14846	1063	11808
14846	1063	7866
14846	1063	5030
14846	1090	15119
14846	1063	12195
14846	1063	13299
14846	1063	13977
11449	1063	11449
11449	1647	14219
11449	1647	14579
11449	835	9603
11449	1316	1296
3884	1376	5838
3884	1376	5596
3884	1345	5861
3884	1652	1166
3884	1376	3249
3884	1376	14747
3884	1376	1084
3884	1652	5043
3884	1072	1917
3884	1063	3884
3884	34	5043
3884	159	5861
3884	34	1166
3884	159	12058
1764	1158	11560
1764	1345	3249
1764	1652	13211
1764	1376	5596
1764	1345	1166
1764	1652	14261
1764	1376	3249
1764	1345	11854
1764	1652	1283
1764	1345	8410
1764	1652	14605
1764	1345	3248
1764	1652	5058
1764	1072	14219
1764	1610	1764
1764	241	53
1764	1494	48
1764	34	1283
1764	1684	11560
1764	1494	26
1764	34	13211
1764	159	1166
1764	1561	11560
1764	1275	2084
1764	1277	8530
1764	1277	4049
7129	1463	1381
7129	315	14158
7129	305	6172
3428	1063	3428
3428	1333	12933
3428	1661	10372
3428	1134	26
3428	155	12006
3428	1677	12006
3428	349	10372
3428	1621	1449
3428	1632	12380
3428	1398	59
3428	43	12006
3428	1793	10551
3428	135	10551
3428	1395	10551
3428	1511	10551
3428	1745	10551
4641	1063	4641
4641	1175	26
4641	1345	1849
4641	159	1849
13738	1063	13738
13738	1333	4562
13738	1839	1200
13738	260	1200
13738	260	7602
13738	599	48
13738	260	1161
13738	260	4335
13738	223	51
13738	599	15
13738	1073	4579
13738	1069	52
13738	1070	48
13738	1073	4576
13738	159	11023
13738	34	14749
13738	1684	4576
13738	34	10996
13738	34	6163
13738	164	5342
13738	504	10279
13738	1684	1304
13738	504	1
13738	1561	4550
2221	224	2221
2221	1345	549
2221	671	5956
2221	481	7731
2221	170	12978
2221	170	5135
2221	347	13029
2221	347	7973
2221	1472	2258
2221	1063	2221
2221	1275	12978
2221	1275	5140
2221	1277	13029
2221	1277	12253
4790	1345	4789
4790	1652	4791
4790	1610	8610
4790	709	4791
4790	709	14759
4790	481	4789
4790	170	11539
4790	170	7972
4790	347	1550
4790	1494	48
4790	159	4789
4790	1494	26
4790	34	4791
4790	1275	11539
4790	1275	7972
4790	1277	1550
14600	1063	14600
14600	1333	11410
14600	155	12006
14600	1677	12006
14600	34	8326
2704	1063	2704
2704	98	2704
2704	279	2704
2704	301	4228
2704	315	4575
2704	434	5962
2704	1511	7963
2704	212	2704
2704	994	14933
2704	1578	14933
2704	945	26
2704	743	51
2704	718	54
2704	490	54
2704	951	57
2704	61	57
2704	737	57
2704	111	57
2704	1540	56
2704	1146	57
2704	1118	54
2704	355	57
2704	70	18
10216	1063	10215
10216	212	10215
10216	389	51
13812	1063	13812
13812	1556	2602
13812	1648	8498
13812	1647	13812
13812	822	10203
13812	892	14564
13812	305	6172
13812	270	14888
13812	994	14888
13812	1578	14888
13812	59	48
13812	743	14
13812	731	14
13812	1344	5432
13812	1409	5432
13812	981	15
13812	763	14
13812	744	14
13812	118	14
13812	68	51
13812	764	14
13812	745	14
13812	119	14
13812	231	13812
13812	414	13812
13324	1063	13324
13324	1333	1441
13324	640	53
13324	641	48
13324	170	1470
13324	170	8293
13324	1072	674
13324	272	1118
13324	405	26
13324	1833	15118
13324	857	7656
13324	159	9870
13324	1561	675
13324	1275	1470
13324	1275	8293
3329	1089	59
3329	305	6172
3329	1648	8498
3329	835	9603
3329	1681	2282
3329	1743	15
3329	1682	2282
3329	1161	3329
3329	1556	2602
3329	1390	6034
3329	1327	26
3329	1336	11537
3329	878	3329
3329	994	14933
3329	1578	14933
3329	1344	5432
3329	718	56
3329	490	53
3329	951	54
3329	61	56
3329	975	57
3329	737	56
3329	111	54
3329	1540	52
3329	1146	52
3329	1118	56
3329	355	56
7342	1175	48
7342	1345	4641
7342	1005	257
7342	1345	10560
7342	170	5965
7342	1472	2258
7342	1275	5965
13217	1063	13217
13217	822	10203
13217	892	14564
13217	305	6172
13217	1648	2784
13217	1647	9675
13217	1647	13896
13217	1733	9667
13217	1309	1296
10622	1063	10622
10622	822	10203
10622	892	14564
10622	305	6172
10622	1648	2784
10622	1647	9675
10622	1647	10072
10622	1733	9667
10622	1327	56
10622	1309	1296
11648	1063	11648
11648	822	10203
11648	892	14564
11648	305	6172
11648	1648	2784
11648	1647	9675
11648	1733	9667
11648	1309	1296
11648	1314	54
13030	1063	13030
13030	821	14
13030	822	10203
13030	892	14564
13030	305	6172
13030	1648	2784
13030	1647	9675
13030	1647	2880
13030	1733	9667
13030	1309	1296
13030	231	13030
13579	1063	13579
13579	822	10203
13579	892	14564
13579	305	6172
13579	1647	13589
13579	1733	9667
13579	1309	1296
597	1063	597
597	1463	597
597	216	14
597	217	10203
597	219	54
597	221	54
597	220	14564
597	280	597
55	1063	54
55	1648	2784
55	1647	4575
55	1648	3421
55	1647	10956
55	835	9603
55	1733	9667
55	1309	1296
9957	822	12459
9957	892	14564
9957	305	6172
9957	1648	8498
9957	1525	1481
9957	1733	9667
9957	85	51
9957	1327	26
9957	1309	1296
9957	368	14042
9957	1336	11537
5927	1063	5927
5927	170	6568
5927	1333	9827
5927	260	67
5927	599	52
5927	260	10968
5927	599	26
5927	260	144
5927	599	14
5927	599	15
5927	1069	53
5927	1070	26
5927	1070	53
5927	1070	48
5927	1073	6569
5927	1684	1304
5927	164	5342
5927	504	1
5927	1561	4550
1200	257	10056
1200	1090	15
1200	1063	3087
1200	1090	26
1200	1090	48
1200	1063	8266
1200	1090	52
1200	1063	1316
1200	1090	53
1200	1063	11925
1200	1090	54
1200	1063	10205
1200	1090	56
1200	1063	7432
1200	1090	57
1200	1063	6494
1200	1063	8653
1200	1063	3540
1200	1063	12843
1200	1063	14904
1200	1063	14313
1200	1063	10131
1200	1063	10447
1200	1063	965
1200	1063	759
1200	1063	5025
1200	1063	7621
1200	1063	4031
1200	1063	4496
1200	1063	788
1200	1090	10
1200	1063	10207
1200	1063	13523
1200	1063	4966
1200	1063	2130
1200	1063	3362
1200	1063	14094
1200	1063	3835
1200	1063	8161
7105	1652	5859
7105	170	10687
7105	34	5859
14173	1063	14173
14173	821	51
14173	822	10203
14173	892	3772
2002	315	4049
2002	1161	2002
2002	1558	13192
2002	1463	14689
2002	1105	13391
2002	1104	3423
2002	231	2002
2002	1594	8440
2002	1594	14587
2002	1593	8328
11232	1063	11232
11232	1345	14745
11232	1652	9716
11232	170	182
11232	170	13129
11232	241	48
10900	1063	10900
10900	783	10900
10900	598	56
2880	942	18
2880	1648	2784
2880	1647	9675
2880	1647	13030
2880	835	9603
2880	822	10203
2880	892	14564
2880	878	2880
2880	1578	14888
2880	994	14888
2880	724	26
2880	496	26
2880	957	48
2880	66	48
2880	980	57
2880	1125	52
2880	361	48
2880	1828	26
2880	1409	5432
13589	1161	13589
13589	1648	8498
13589	451	4567
13589	822	10203
13589	894	54
13589	892	14564
13589	994	14933
13589	1578	14933
13589	724	15
13589	496	48
13589	957	56
13589	1151	57
13589	1125	53
13589	1409	5432
13589	493	52
13409	1161	13409
13409	1648	2784
13409	1525	5417
13409	1309	1296
13409	1681	2282
13409	1683	2282
13409	178	57
3462	209	3462
3462	1270	48
3462	1833	34
3462	252	15
3462	1275	12594
6978	1063	6978
6978	170	10054
6978	170	10602
6978	333	4870
6978	259	48
6978	1333	3336
6978	599	52
6978	260	1200
6978	599	51
6978	260	8504
6978	260	67
6978	599	54
6978	260	4870
6978	599	14
6978	1069	57
6978	1070	26
6978	1069	52
6978	1069	26
6978	1070	14
6978	1069	51
6978	1069	15
6978	1073	10603
6978	1561	4550
7702	1556	2602
7702	305	6172
7702	1648	8498
7702	1681	2282
7702	1682	2282
7702	1161	7702
7702	1390	6034
7702	1336	11537
1668	315	12700
1668	1161	1668
1668	1735	3787
1668	1334	5313
1668	1338	4897
10969	618	5313
10969	1090	15
10969	1090	26
10969	1090	48
10969	1090	51
10969	1090	52
10969	1090	53
10969	1090	54
10969	1090	56
10969	1090	57
3193	1063	3193
3193	1333	1441
3193	640	53
3193	641	53
3193	170	3450
3193	170	9808
3193	347	10369
3193	347	10368
3193	1072	674
3193	1833	15118
3193	857	2936
3193	1333	11410
3193	155	12006
3193	1677	12006
3193	349	2421
3193	514	2421
3193	1622	48
3193	1628	15
4824	279	4575
4824	301	4228
4824	315	4575
4824	1221	12763
4824	212	10956
4824	278	4814
4824	378	11343
4824	833	204
4824	833	348
1611	1063	1611
1611	98	1454
1611	429	14
1611	1304	34
1611	994	14933
1611	1578	14933
1611	484	52
1611	945	54
1611	737	57
1611	728	16
4210	1063	4210
4210	822	10203
4210	892	14564
4210	305	6172
4210	1648	8498
4210	1647	14026
1012	1063	1012
1012	1175	26
1012	1345	13028
1012	1175	53
1012	1345	7347
1012	1652	7336
1012	159	13028
1012	159	7347
1012	34	7336
5925	1063	5925
5925	1333	11410
5925	155	12006
5925	1677	12006
5925	170	10799
5925	513	11
5925	159	5439
5925	34	62
5925	1684	8563
5925	1275	10799
11957	1063	11957
11957	347	8561
11957	50	11957
8446	1054	8446
8446	1055	2602
8446	812	10203
8446	888	54
8446	889	3772
8446	466	52
11568	159	10677
3968	170	3801
3968	347	11656
3968	347	3801
3968	1652	8415
3968	34	8415
3968	1275	3801
3968	1277	11656
3968	1277	3801
9004	814	53
9004	822	12459
9004	892	14564
9004	305	6172
9004	1648	8498
9004	1733	9667
9004	85	56
9004	1309	1296
9004	368	14042
9004	1336	11537
9452	305	6172
9452	1648	8498
9452	1525	2079
9452	1733	9667
9452	85	53
9452	1309	1296
9452	368	14042
9452	1336	11537
10970	814	52
10970	822	12459
10970	892	14564
10970	305	6172
10970	1648	8498
10970	1525	1482
10970	1733	9667
10970	85	26
10970	1327	57
10970	1309	1296
10970	368	14042
10970	1336	11537
9451	822	12459
9451	893	51
9451	892	14564
9451	1648	2784
9451	1525	2879
9451	1733	9667
9451	1309	1296
9451	368	14042
9451	1336	11537
10953	814	54
10953	822	12459
10953	892	14564
10953	305	6172
10953	1648	8498
10953	1733	9667
10953	1309	1296
10953	1314	56
10953	368	14042
10953	1336	11537
11196	305	6172
11196	1648	2784
11196	1525	11839
11196	1733	9667
11196	1327	54
11196	1309	1296
11196	1314	53
11196	368	14042
11196	1336	11537
10542	1063	10542
10542	1648	2784
10542	1647	1856
10542	835	9603
10542	451	4567
10542	822	12459
10542	893	53
10542	892	14564
10542	425	14
10542	1336	11537
9787	1063	9787
9787	170	12467
9787	170	3782
9787	347	10956
9787	347	1798
9787	1277	10958
11023	1063	11023
11023	565	11023
11023	170	2958
11023	170	12786
11023	1333	9827
11023	260	1199
11023	599	26
11023	260	65
11023	223	26
11023	599	14
11023	260	1161
11023	260	7602
11023	599	52
11023	260	6177
11023	599	53
11023	260	8920
11023	599	48
11023	1073	4580
11023	1069	54
11023	1070	14
11023	1073	4576
11023	1070	53
11023	932	8920
11023	43	12006
11023	1398	59
11023	159	13987
11023	34	13738
11023	159	9036
11023	164	5342
11023	504	10279
11023	1684	1304
11023	504	1
14484	435	14484
14484	821	15
14484	935	8321
14484	700	2602
14484	282	14484
14484	878	14484
14484	994	14933
14484	1578	14933
14484	714	48
14484	946	48
14484	117	53
14484	1545	14
14484	718	53
14484	490	53
14484	951	56
14484	111	57
14484	1540	56
14484	1146	54
14484	1118	54
14484	355	53
3279	1063	3279
3279	1333	5331
3279	1839	8319
3279	599	14
3279	260	1665
3279	260	11646
3279	260	1161
3279	260	8920
3279	1699	14
3279	1073	4053
3279	1070	14
3279	1069	53
3279	1073	4051
3279	1684	1304
3279	164	5342
3279	504	10279
3279	164	14707
3279	504	0
3279	1561	4550
975	98	5414
975	425	57
975	429	14
975	878	975
975	994	14888
975	1578	14888
10651	1345	11532
10651	1652	9383
10651	1345	3870
10651	1652	2860
10651	1652	6057
10651	170	1093
10651	347	1093
10651	1610	2860
10651	1472	2258
10651	159	11532
10651	34	9383
10651	159	3870
10651	34	2860
10651	34	6057
10651	159	2860
10651	34	14261
1322	1158	26
1322	1345	6231
1322	1652	14895
1322	1345	10143
1322	1652	2385
1322	347	6233
1322	347	10906
1322	241	5338
1322	157	14854
1322	1494	26
1322	159	6231
1322	34	14895
1322	1275	1920
1322	1277	6233
1322	1277	10906
13046	1063	13046
13046	1648	8498
13046	1647	10335
8780	1063	8780
8780	1333	4562
8780	1839	14636
8780	260	14636
8780	260	65
8780	260	2409
8780	223	48
8780	223	51
8780	223	52
8780	223	26
8780	599	52
8780	599	57
8780	599	15
8780	599	26
8780	1073	4053
8780	1073	4051
8780	1069	51
8780	1069	15
8780	1070	14
8780	1070	48
8780	932	2409
11368	1063	11368
11368	1345	6392
11368	1652	6393
11368	347	10956
11368	347	4575
11368	34	9780
11368	159	15119
11368	34	15119
11368	159	11885
11368	1277	10956
11368	1277	4575
6839	1063	6839
6839	1333	4562
6839	260	2397
6839	260	65
6839	599	57
6839	260	14045
6839	260	14688
6839	1073	4053
6839	1073	4051
6839	1398	59
6839	43	12006
6839	164	14707
6839	504	0
6839	1561	4550
7077	1345	12138
7077	1345	3637
7077	170	1480
7077	170	12700
7077	170	14219
7077	1494	26
7077	159	12138
7077	1684	2274
13688	1524	13688
13688	878	13688
13688	512	51
13688	442	15
13688	442	26
13688	442	48
13688	442	51
13688	442	52
13688	442	53
13688	442	54
13688	442	56
13688	442	57
1283	1376	1166
1283	1652	3894
1283	1652	5596
1283	1376	3249
1283	1345	1764
1283	1652	12070
1283	1376	5596
1283	1345	12058
1283	1652	3901
1283	1376	13211
1283	1345	11751
1283	1652	1172
1283	1376	11751
1283	170	1664
1283	170	14626
1283	170	14220
1283	1072	1917
1283	34	3894
1283	34	5596
1283	159	12058
1283	34	3901
1283	159	1764
1283	34	12070
1283	1494	48
1283	1833	21
1283	1494	26
1283	34	1764
1283	34	2
1283	159	11751
1283	34	1172
1283	34	13211
1283	1277	14229
3890	1175	11560
3890	1345	7082
3890	1652	1512
3890	1005	14404
3890	1345	5854
3890	1345	7082
3890	170	8184
3890	170	4049
3890	347	8184
3890	347	4049
3890	241	48
3890	1494	26
3890	159	7082
3890	1684	11560
3890	1275	8184
3890	1275	4049
3890	1277	8184
3890	1277	4049
2337	1175	11560
2337	1345	1180
2337	1652	14767
2337	1345	2351
2337	1652	5042
2337	241	5034
2337	1063	2337
2337	1494	26
2337	159	2351
2337	159	1180
2337	1684	11560
2337	34	14767
7981	303	7981
7981	279	14989
7981	1068	59
7981	1068	59
7981	301	4228
7981	1221	7977
7981	212	1478
7981	215	8530
7981	833	11234
7981	1822	21
7981	1620	21
7981	43	12006
7981	43	8321
12066	1175	11560
12066	1345	1084
12066	1652	1166
12066	1005	14404
12066	1345	14747
12066	1652	14747
12066	1345	14747
12066	1345	1512
12066	1376	5933
12066	1345	7108
12066	1652	5861
12066	1345	13191
12066	1345	5413
12066	1376	1512
12066	1345	3893
12066	241	6467
12066	241	12049
12066	1494	26
12066	34	14747
12066	1684	11560
12066	159	5413
12066	1494	48
12066	159	14747
12066	34	1084
12066	159	1512
10004	703	13035
10004	1063	10004
10004	170	3775
10004	170	8530
10004	170	4049
10004	347	14221
10004	590	12151
10004	590	5696
1084	1175	11560
1084	1345	14747
1084	1652	12066
1084	1376	14747
1084	1652	13191
1084	1652	7108
1084	1376	5933
1084	1345	7108
1084	1652	14780
1084	170	1548
1084	170	8530
1084	347	13453
1084	241	51
1084	1684	11560
1084	1494	26
1084	34	12066
1084	159	7108
1084	1275	1548
1084	1275	8530
1084	1277	13453
4252	1175	11560
4252	1345	5042
4252	1652	1180
4252	170	8530
4252	1652	5042
4252	1376	12088
4252	1652	14747
4252	1494	26
4252	1684	11560
4252	34	1180
4252	34	5067
4252	1275	8530
4252	1277	8530
1685	1063	1685
1685	1648	8498
1685	1647	14219
1685	1647	4049
1685	1647	8184
1685	1525	1685
1685	835	10225
1685	451	4567
1685	822	10203
1685	893	48
1685	894	15
1685	892	14564
1685	1309	1296
1685	425	52
1685	177	14
1685	182	26
1685	994	14933
1685	1578	14933
4219	1063	4219
4219	170	6266
4219	1333	9827
4219	260	1877
4219	599	57
4219	260	7602
4219	599	26
4219	260	14157
4219	599	51
4219	599	14
4219	599	15
4219	260	14159
4219	260	14024
4219	1073	6269
4219	1070	15
4219	1561	4550
4219	1275	6266
5059	1063	5059
5059	1345	8167
5059	347	11544
5059	159	8167
5059	34	9505
14742	1175	11560
14742	1345	13783
14742	1652	13783
14742	241	51
14742	1494	26
14742	159	13783
14742	1684	11560
14742	34	13783
14742	1561	11560
2030	224	2030
2030	1158	5388
2030	1345	8589
2030	1652	11531
2030	1494	26
2030	1684	5388
7769	1063	7769
7769	427	14
7769	878	7769
7769	994	14933
7769	1578	14933
7769	353	56
7769	715	48
7769	490	54
10343	1063	10343
13168	598	51
13168	279	13168
13168	301	4228
13168	315	5140
13168	434	5962
13168	463	4567
13168	212	13168
14023	1063	14023
14023	1661	3451
14023	155	12006
14023	1677	12006
14023	349	9963
14023	1621	1449
14023	1629	12380
14023	159	4104
14023	34	6592
14023	159	359
14023	1275	1125
12637	1161	12637
12637	1390	2878
12637	1648	2784
12637	1647	2878
12637	821	15
12637	822	10203
12637	892	14564
12637	1633	2878
12637	878	12637
12637	1578	14933
12637	757	51
12637	231	12637
12637	1105	10909
10149	1063	10149
10149	1158	53
10149	1376	10145
10149	1345	4332
10149	1652	5170
10149	170	6442
10149	170	1920
10149	276	26
10149	276	15
10149	157	14854
10149	1275	6442
10149	1275	1920
6782	1063	6782
6782	565	6782
6782	170	11430
6782	1333	5331
6782	599	14
6782	260	4459
6782	260	8504
6782	260	11832
6782	223	26
6782	1699	14
6782	1073	11431
6782	1070	14
6782	164	5342
6782	504	10279
6782	1684	1304
6188	1063	6188
6188	170	6272
6188	170	5429
6188	347	1236
6188	347	5429
6188	1275	6272
6188	1275	5429
6188	1277	1236
6188	1277	5429
4791	224	4791
4791	1345	4790
4791	1652	14759
4791	1652	13868
4791	1345	10676
4791	1652	10675
4791	481	4790
4791	1043	8610
4791	170	7972
4791	347	11539
4791	1333	8321
4791	1494	48
4791	159	4790
4791	1494	15
4791	34	14759
4791	1063	4791
4791	1277	11539
6778	1063	6778
6778	1072	14221
6778	170	10358
6778	411	26
6778	159	4249
6778	34	12152
6778	159	13437
9650	1063	9649
9650	305	6172
9650	1648	8498
9650	1647	1093
9650	1733	9667
9650	1327	51
9650	1309	1296
5215	1175	56
5215	1345	7019
5215	1652	350
5215	1376	11560
5215	1345	5043
5215	1376	1166
5215	1376	5838
5215	1376	5596
5215	170	9602
5215	170	9825
5215	170	14220
5215	347	14220
5215	159	7019
5215	34	350
5215	159	5043
5215	1684	5388
5215	34	5877
5215	1275	8530
12978	201	1361
12978	1462	14153
12978	783	12978
12978	598	53
1646	1063	1646
1646	1072	678
1646	170	11413
1646	347	11413
1646	411	15
1646	1494	26
1646	159	6912
1646	34	6912
1646	1275	11413
1646	1277	11413
1546	1063	1546
1546	822	10203
1546	892	3772
1546	1463	8529
1546	1309	1296
1546	1336	11537
1546	878	1546
1546	994	14933
1546	1578	14933
1546	976	52
14083	170	7764
14083	347	15117
14083	347	13483
14083	1063	14083
14083	1275	7764
14083	1277	15117
14083	1277	13483
14657	1063	14657
14657	684	14657
581	1063	581
581	170	5658
581	170	7966
581	347	14686
581	1072	5134
581	1277	12017
581	1277	14686
5066	1175	51
5066	170	7131
5066	170	11872
5066	170	12700
5066	170	14219
5066	347	8530
5066	347	4049
5066	347	14219
5066	1072	14219
5066	241	48
5066	1494	26
5066	1275	7131
5066	1275	11872
5066	1275	12700
5066	1277	8530
5066	1277	4049
9806	1063	9806
9806	1345	12393
9806	1755	4238
9806	1345	3664
9806	1652	4238
9806	1755	10978
9806	1345	10097
9806	1652	10978
9806	1368	3664
9806	1368	10097
9806	1345	7275
9806	1652	3469
9806	170	13483
9806	1494	48
9806	159	10097
9806	1494	26
9806	34	10978
9806	34	4238
5549	170	2798
5549	170	6206
5549	347	8870
5549	347	1549
5549	347	4049
5549	43	12006
5549	1398	59
5549	159	10560
5549	159	10354
5549	1275	2798
5549	1275	6206
5549	1277	8870
5549	1277	1549
5549	1277	4049
1786	1063	1786
1786	315	14221
1786	557	59
12583	1063	12583
12583	1345	196
12583	1652	14187
12583	1755	10097
12583	1345	7275
12583	1652	10097
12583	1368	7275
12583	241	48
12583	159	196
12583	34	14187
12583	159	7275
12583	34	10097
7275	1063	7275
7275	1652	3664
7275	1755	12583
7275	1345	10978
7275	1652	12583
7275	170	4826
7275	170	13483
7275	34	3664
7275	159	10978
7275	34	12583
7275	1275	4826
7275	1275	13483
11351	1063	11351
11351	821	26
11351	822	10203
11351	894	26
11351	892	3772
11351	1463	4003
11351	878	11351
11351	1578	14933
11351	994	14933
11351	483	56
11351	1112	48
8413	1161	8413
8413	939	5425
8413	1463	8530
8413	315	4049
8413	1334	8530
8413	1338	3772
8413	1105	14616
8413	231	8413
8413	1593	4552
10871	1175	53
10871	378	11518
10871	1345	9728
10871	1652	11518
10871	1375	9728
10871	170	6449
10871	1072	6449
10871	159	9728
10871	34	11518
10871	1275	6449
5682	1063	5682
5682	170	1434
5682	170	13483
5682	347	1434
5682	347	13483
5682	1275	1434
5682	1275	13483
5682	1277	1434
5682	1277	13483
5826	1063	5826
5826	170	5795
5826	170	13477
5826	1333	4562
5826	260	4459
5826	223	17
5826	260	2274
5826	260	4335
5826	223	54
5826	599	15
5826	223	15
5826	599	14
5826	223	26
5826	1073	13478
5826	933	34
5826	159	4798
5826	1684	1304
5826	164	5342
5826	504	10279
3534	1063	3534
3534	1333	2278
3534	640	54
3534	641	26
3534	1785	45
3534	170	7985
3534	272	5083
3534	405	15
3534	404	51
3534	1833	15118
3534	857	8827
3534	563	54
3534	696	26
1916	1000	8914
1916	43	12006
1916	43	8321
1916	1090	15
1916	1090	26
1916	1090	51
1916	1090	53
1916	1090	54
1916	1063	3217
1916	1090	56
1916	1090	57
1916	1063	319
1916	1090	48
6095	1063	6095
6095	1333	4562
6095	260	2873
6095	260	1161
6095	260	14688
6095	260	2274
6095	599	57
6095	599	52
6095	223	56
6095	599	48
6095	599	51
6095	1073	4051
6095	1069	48
6095	1070	14
6095	1070	57
6095	1684	1304
6095	164	5342
6095	504	10279
14597	1063	14597
14597	1072	5134
14597	1345	10676
14597	1652	6672
14597	159	15119
14597	34	6672
1560	1175	54
1560	45	14219
1560	45	10373
1560	276	15
1560	276	26
1560	157	14854
1560	132	10778
1560	1110	10225
1560	681	52
1560	1278	14888
1560	159	10354
13779	1063	13779
13779	1345	8117
13779	170	14410
13779	170	1292
13779	1472	2258
13779	1275	14410
13779	1275	1292
4830	1063	4830
4830	1175	15
4830	1158	57
4830	1345	11569
4830	170	5764
4830	241	52
4830	159	11569
4830	1494	26
4830	34	5667
4830	1275	5764
7772	305	6172
7772	1648	8498
7772	1681	3797
7772	1682	3797
7772	1161	7772
7772	1647	7772
7772	1390	14131
7772	1393	43
7772	822	10203
7772	892	3772
7772	1336	11537
7772	835	9603
7772	994	14933
7772	1578	14933
7772	878	7772
7772	483	53
7772	485	14
7772	946	52
7772	1113	52
7772	727	57
7772	499	57
7772	960	53
7772	68	15
7772	982	14
7772	764	14
7772	745	14
7772	119	14
7772	1547	14
7772	1153	14
7772	1127	48
7772	364	56
9900	1063	9900
9900	315	13154
9900	347	10114
9900	347	12388
9900	1275	5400
10772	1063	10772
10772	531	15
10772	315	2903
10772	320	15
10772	423	44
10772	812	10203
10772	889	3772
10772	86	26
10772	1306	1296
10772	280	10772
1828	303	1828
1828	279	1828
1828	301	4228
1828	315	5140
1828	461	7972
1828	1221	9170
1828	1221	3712
1828	1221	3714
1828	1511	7972
1828	833	5072
1828	833	4792
1828	833	4776
1828	43	8321
7972	303	7972
7972	279	11595
7972	301	4228
7972	212	1550
7972	822	10203
7972	892	3772
7972	278	10225
7972	278	5134
7972	833	4776
7972	378	11569
7972	1221	5962
7972	1221	3714
7972	187	10551
7972	1221	3938
7972	1221	4808
7972	1221	7966
7972	1511	4809
3197	1072	4054
12860	1090	15
12860	1090	26
12860	1063	4353
12860	1090	48
12860	1063	4441
12860	1090	52
12860	1090	53
12860	1063	3019
12860	1090	54
12860	1063	9280
12860	1090	56
12860	1090	57
12860	1063	2168
12860	1063	6289
12860	1063	11403
12860	1063	3380
12860	1063	8141
12860	1063	7327
12860	1063	10467
12860	1063	13422
12860	1090	15119
12860	1063	373
12860	1063	13815
12860	1063	6624
12860	1063	3510
12860	1063	1973
12860	1063	9987
12860	1063	8951
12860	1063	1339
12860	1063	11783
4728	1063	4728
4728	170	14668
4728	170	5136
4728	347	14686
4728	1482	14686
4728	45	5136
4728	1472	2258
4728	241	9164
4728	34	4714
4728	1275	14668
4728	1275	14703
397	1089	59
397	1090	15
397	1090	26
397	1090	48
397	1090	51
397	1090	54
397	1090	56
397	1090	57
397	159	14838
397	159	2409
8835	315	4049
8835	939	9657
8835	1161	8835
8835	781	8321
8835	861	2410
8835	1334	8835
8835	231	8835
13657	1726	2114
13657	669	5945
13657	1345	4619
13657	170	10369
13657	170	10368
13657	170	14221
13657	347	10369
13657	347	10368
13657	347	14221
13657	1494	48
13657	159	4619
13657	1494	26
13657	1561	2257
11389	1063	11389
11389	1005	14394
11389	1345	1507
11389	1652	6297
11389	170	7969
11389	1072	6263
11389	1255	10560
11389	159	1507
11389	34	6297
11389	159	10366
11389	34	12169
5107	770	4897
5107	231	5107
5107	1103	8335
5107	1104	652
5107	414	2400
5107	414	3696
5107	1592	11419
5107	1787	4092
5107	1787	6737
2399	435	2399
2399	821	57
2399	935	8321
2399	700	2602
2399	1290	57
2399	282	2399
2399	878	2399
2399	994	14933
2399	1578	14933
2399	943	15
2399	1344	5432
2399	718	53
2399	490	51
2399	951	51
2399	61	52
2399	975	54
2399	756	57
2399	111	57
2399	1540	54
2399	1146	56
2399	1118	54
2399	355	54
11009	1726	2114
11009	669	5945
11009	1063	11009
11009	1345	7061
11009	1652	4619
11009	170	10369
11009	347	10369
11009	159	15119
11009	34	4619
11009	159	7061
7061	1726	2114
7061	669	5945
7061	1063	7061
7061	1652	11009
7061	170	2786
7061	170	6206
7061	347	10368
7061	347	14221
7061	690	16
7061	34	11009
7061	1561	2257
7061	1275	2786
7061	1275	6206
7061	1277	10368
7061	1277	14221
4619	1726	2114
4619	669	5945
4619	1063	4619
4619	1345	11009
4619	1652	13657
4619	347	10369
4619	347	10368
4619	347	14221
4619	1072	14221
4619	1494	26
4619	159	11009
4619	1494	48
4619	34	13657
13656	1063	13656
13656	315	2903
13656	320	15
13656	283	13656
13656	812	10203
13656	889	3772
13656	86	26
13656	1306	1296
13656	1681	2282
13656	1682	2282
13656	280	13656
13656	1578	14933
13656	116	17
13656	1827	17
13656	958	15
13656	362	15
2447	1063	2447
2447	531	15
2447	315	2903
2447	320	15
2447	812	10203
2447	891	14
2447	889	3772
2447	86	26
2447	1306	1296
2447	280	2447
12623	1063	12623
12623	822	10203
12623	892	3772
12623	878	12623
12623	994	14933
12623	1578	14933
12623	719	51
12623	976	48
1662	315	4049
1662	1161	1662
1662	999	9657
1662	1334	1662
3802	1063	3802
3802	1345	133
3802	1652	3223
3802	1345	2323
3802	1652	1633
3802	1652	7052
3802	157	14854
3802	379	59
3802	50	3802
8507	1063	8507
8507	822	10203
8507	892	3772
8507	1463	14134
8507	425	48
10847	1063	10847
10847	1652	14661
10847	709	14661
10847	170	2903
10847	34	14661
10847	1494	26
10847	1275	1744
10847	1275	2903
1622	1063	1622
1622	1521	16
1622	822	10203
1622	892	3772
1622	1648	8498
1622	451	4567
1622	1309	1296
1622	367	14
1622	367	56
1622	175	4056
1622	231	1622
14097	1063	14097
14097	822	10203
14097	892	14564
14097	307	2602
14097	305	6172
14097	1648	2784
14097	1647	10560
14097	835	9603
14097	878	14097
14097	994	14888
14097	1578	14888
14097	1344	5432
14097	1409	5432
