2577	555	52
7328	347	9676
8429	599	14
10704	1069	48
4149	159	369
8343	210	69
7785	1070	26
1252	599	26
13067	878	14857
8982	1333	3336
646	159	5109
9896	1839	11834
13288	1839	2274
6593	1833	15118
6677	333	13189
8256	565	8256
5108	333	4344
13556	1075	34
8542	1561	6262
7335	1277	10073
7314	223	52
1176	1275	8450
3656	404	51
11915	904	14
8058	170	6568
14400	333	8504
11870	1833	34
2542	260	65
12229	565	12229
11594	170	6273
8762	259	56
12888	599	14
4247	260	6177
6993	599	26
9510	241	48
6238	1333	3336
8492	1063	7401
2079	1647	9452
11999	223	15
14892	170	11444
10754	405	26
6748	892	3772
8390	599	15
5448	888	54
12878	260	10287
10848	1511	7973
2068	58	51
14881	1072	674
1131	347	4575
12744	1070	48
8615	1063	8615
2467	1839	14685
11038	599	26
12228	599	15
13080	1336	11537
563	504	10279
11416	599	51
4470	260	13172
6430	1073	4051
578	159	4395
3447	1275	14686
9109	599	48
5758	1063	5758
5492	164	14707
14950	1561	4550
6203	451	4567
7460	1263	41
10794	1334	10794
2164	1073	11525
10894	1070	56
13664	1561	675
5870	34	8586
6532	599	54
13981	1069	54
580	1345	6168
11423	994	14933
14767	1063	14767
4311	892	14564
13728	260	5626
10187	1069	15
4451	1063	4451
4547	255	4342
11630	1073	4482
6210	1682	2282
5049	599	15
9186	892	3772
10110	170	10602
2455	1275	12700
10896	1561	4550
3051	260	280
9717	170	11183
3687	599	57
4315	223	14
5895	223	51
8313	599	54
8492	1063	3003
1823	1480	12315
2862	260	14427
2059	1275	1465
4681	1833	34
5988	315	14221
14891	1069	48
9379	1472	2258
10735	1070	48
14021	599	14
14184	1090	51
15102	599	52
10545	1578	14933
2683	1333	10854
9428	1333	5331
8487	1063	10251
8709	170	14073
654	565	654
2824	1063	2824
2076	1648	2784
31	1784	20
2268	260	10957
11812	223	56
4382	1333	9827
5251	1277	12260
9419	1073	2865
10231	565	10231
5223	223	58
453	565	453
13356	1333	9827
1253	1063	1253
3736	752	51
8826	223	53
14580	1063	2461
13737	1063	13737
14763	1063	14763
2444	599	14
14666	260	13172
3174	1690	5342
3972	260	4870
13911	1063	13911
6282	333	4807
2929	1073	1857
3757	223	14
9231	565	9231
14043	599	26
14339	1647	10335
6183	599	54
11127	1275	1478
6112	822	10203
12094	1345	11055
3125	223	54
5392	932	11553
7341	599	14
6039	1277	8293
12697	434	5962
13713	347	3670
6050	1075	34
12379	1839	13172
14162	1654	48
13477	540	10225
1170	170	13515
6936	1063	6936
4087	932	14157
13370	1839	5415
6992	1275	10368
14985	1069	26
4017	1376	12257
12551	259	57
4240	170	13154
12081	565	12081
1225	315	4049
6431	1791	18
9440	1561	4550
2528	1069	26
747	170	6266
5123	50	5122
11774	599	48
8812	1652	8814
11253	599	26
8277	1090	57
13000	223	54
14367	1652	13871
5170	1368	4332
4445	260	11836
2628	599	48
10612	223	52
3581	170	1856
3154	599	26
1858	1063	3874
299	1275	14090
13491	347	11517
8551	1833	34
12799	255	4343
8259	1561	4550
13477	82	15
9203	170	8693
1718	223	48
7117	1070	56
8627	565	8627
6295	1275	10114
1593	932	4045
5879	260	4491
7225	1073	11525
1881	1677	8321
3264	259	51
8613	11	14
914	159	13718
15077	1069	56
10628	260	12460
12124	1833	34
11855	1275	7962
577	481	4389
12474	170	10848
8263	878	8263
7810	170	7694
13300	599	52
3914	1	14937
13938	223	51
7123	1063	7123
224	1070	14
11252	1070	15
2434	1070	51
11166	1333	9827
6160	1070	48
2167	1175	15
7374	223	14
890	164	5342
6579	599	14
6885	1063	6885
8521	1054	8521
4266	333	4341
11012	260	240
6359	599	48
11594	1275	6273
10746	1682	2282
3028	599	14
564	1073	4578
8774	1833	34
7216	565	7216
11280	1561	4550
5015	1073	6268
2329	159	11343
8566	1069	52
6495	1652	6985
372	1063	372
6456	1275	10060
2919	1069	53
8706	260	7658
1370	223	15
11960	260	4335
2478	1701	10688
9904	1070	15
11985	223	54
9385	565	9385
3504	164	5342
13421	1070	14
2313	1390	2432
5861	1345	6991
1701	34	10
2332	1063	2332
10390	504	0
14160	1770	56
3132	1472	2258
14190	1073	4053
962	1839	8277
10735	599	51
1801	210	1801
9142	1070	15
10324	223	26
13693	1647	10335
12756	333	13079
2880	878	2880
8646	1061	57
14182	1063	4116
7545	1063	7545
2447	315	2903
14891	170	4575
1473	1063	1473
346	347	4575
8401	1090	54
11439	1389	12006
5108	1063	5108
3283	260	1684
4372	223	26
13250	599	51
1267	1277	8483
5761	170	10335
7398	1333	3336
779	260	14174
14582	333	8277
9724	1333	5331
7592	1073	4053
12849	599	15
12994	599	14
7316	1063	7316
10217	835	9603
7648	1063	7648
460	599	14
5726	599	14
2143	932	11832
8590	223	15
4270	1075	34
14182	255	1237
11198	878	13486
14280	1063	9832
5304	599	51
9032	260	14685
10628	1333	4562
6917	1677	12006
14200	933	34
4931	1090	54
649	1073	2073
11398	1455	11398
3072	599	14
14182	1063	4093
9867	599	15
7259	1063	7259
11574	709	526
1167	599	26
7981	43	8321
4494	1683	2282
2070	1063	2070
989	932	7602
8255	599	26
14488	223	15
7816	260	8920
12376	1061	57
11751	1376	13211
2071	1684	59
14766	1069	53
11106	1061	26
1003	223	48
6832	1070	52
11715	1561	1860
11348	932	11601
6540	1480	13693
1656	1073	4051
5295	260	8921
6453	1063	6453
10075	694	43
6685	599	15
6662	170	2079
14186	778	14
8118	170	14410
14938	260	14024
3695	943	57
13237	1070	51
3594	1275	10114
15117	1344	5432
7428	1277	8483
12513	1063	12513
1261	1063	1261
8996	1398	59
7097	932	11834
2653	639	53
3065	1073	4051
9018	223	26
1149	1075	34
6905	333	8920
7150	599	14
13781	1061	53
7625	260	10957
8525	1075	34
13072	212	1478
2549	223	51
10970	368	14042
9482	1073	6269
5911	1090	56
14124	1068	59
11076	1561	4055
5174	333	1233
13943	599	51
1684	1090	52
286	260	2873
14185	255	13172
12887	223	48
9075	1070	15
2178	1063	2178
10170	1069	57
11949	260	65
501	1833	34
1470	835	9603
10250	1069	54
14181	1063	11750
12171	1069	15
2778	242	1144
7738	1072	5134
5250	1275	1224
3563	1275	10958
13379	164	14707
14828	1069	51
8493	1063	3010
10052	1069	26
4953	223	52
14913	1070	14
14002	223	14
736	1063	736
7635	599	51
10297	1070	26
14177	382	14888
4424	1561	13164
523	170	10777
12156	599	26
12622	1368	14111
1184	260	144
11830	1063	5619
7973	303	7973
6202	1063	3257
5630	1073	599
14183	1063	4271
9680	442	51
3828	260	8451
11925	164	5342
12515	599	26
6413	223	46
6465	709	2333
9758	409	15
8462	599	48
5952	260	10957
1647	1333	4562
5650	164	14707
8267	170	12798
206	1072	6263
273	821	52
7761	1063	7761
1567	1333	9827
13138	1648	2784
4829	599	52
3114	599	14
13673	349	10079
7340	223	53
5251	1063	5251
13695	786	4054
6189	1137	4481
5030	1069	53
11734	565	11734
2931	1069	15
7375	565	7375
13693	1395	10551
11902	1073	13484
6539	260	15
325	1333	9827
286	599	14
14925	943	15
723	1063	723
5478	994	14933
14182	1063	9157
7733	259	15
1504	1578	14933
11308	260	4239
8473	1072	1093
12982	1525	7765
9212	1652	4845
3056	260	11832
11826	1090	57
7467	1652	1424
6026	1061	26
8048	260	10917
4523	1578	14933
4961	1073	4051
3091	690	18
5042	1345	2337
495	599	51
4446	1652	10929
3863	34	10537
13999	1073	5142
3792	311	3792
9845	1333	9827
3628	643	53
4343	1090	48
14574	315	4049
11598	1063	11598
2695	1069	15
11999	1075	34
3143	223	48
14605	1345	1764
12145	599	14
13561	170	10368
8157	1648	2784
14480	565	14480
9682	259	26
1552	1153	14
10494	170	13477
7985	1578	14933
8774	1333	9827
7756	1090	54
6602	260	3424
4377	170	5446
6096	1561	1860
1729	599	26
3854	1070	48
8917	305	6172
14160	914	26
13688	412	8321
1519	1073	4578
14337	260	14371
9185	1345	5254
2637	599	14
14161	142	53
9183	1652	593
5819	1275	2098
8669	260	1233
5121	599	51
14941	1398	59
1476	1008	6521
2661	1090	51
8771	256	41
382	1063	382
4501	1275	4575
9768	1137	336
13498	1652	14995
1249	223	51
3312	1070	14
6801	1069	15
12973	1063	12973
5389	1681	2282
9112	1063	9112
4675	1277	15030
6012	599	48
11831	1063	11097
3140	1820	34
7480	599	56
10851	599	15
4346	1063	2914
13695	154	10225
14880	223	26
8154	888	53
7798	260	15123
4463	244	10906
14264	599	57
3498	164	5342
12660	375	57
9186	878	9186
13925	223	15
1309	223	53
753	260	1233
2176	223	15
11215	1833	34
1876	714	52
5780	1277	1451
9028	260	15125
8156	1648	8498
1388	878	1388
3840	994	14933
7944	565	7944
6240	1652	6230
3988	1070	15
11995	223	48
9400	1561	6262
14006	640	53
13067	599	5108
11499	1726	11453
2355	1063	2355
5776	1073	13485
3729	994	14933
6755	737	14
2182	599	26
4780	481	2516
661	260	5885
12785	1063	12785
4192	333	14636
4880	599	51
10654	170	12019
5085	599	48
3018	1561	5137
720	1833	34
4793	1275	3391
14148	305	6172
3682	1090	54
619	1275	14123
3567	565	3567
11927	1070	15
9773	1075	34
13704	599	14
7501	34	7227
6411	260	10748
9855	260	15
8598	260	240
7567	260	4940
8936	721	15
11866	223	14
5881	1726	2114
14685	1090	15
2865	1063	3348
2163	932	2661
8680	504	14707
5101	378	8044
11264	1652	11267
7634	1073	5141
5640	1063	5640
2397	1063	10041
2295	1682	2282
3097	263	10599
14827	1684	11560
2217	1561	4550
9523	260	14588
14932	1141	54
13736	223	56
9509	1069	26
7161	1275	1301
12471	1684	4931
2514	1673	13538
12613	347	6266
10803	1277	1988
4317	223	15
14724	223	26
12435	1063	12435
11597	1333	9827
10126	305	6172
4303	1648	2784
1307	599	15
1904	1839	6202
1648	514	1242
8194	1070	14
5902	1069	15
1529	260	3424
9217	1333	9827
13695	315	14221
13240	1275	5002
4073	599	15
81	260	3921
12955	223	26
8424	260	4870
8495	1063	9564
3203	599	26
344	1070	15
10052	1070	14
8099	932	10917
3135	1833	34
8381	347	1550
6330	1063	6330
14181	1063	673
13251	1073	5142
1993	878	1287
9044	1073	1293
4051	1063	7133
4404	1561	4550
8913	565	8913
14890	599	14
4372	1333	3336
622	822	10203
12200	599	58
4765	599	26
8716	1070	15
5179	1275	12260
6092	260	13447
13079	1090	51
5379	783	5379
3996	260	3422
3663	1275	12253
3156	1141	54
12109	1839	7602
11146	1652	9997
9024	1073	5143
3189	641	48
14478	305	6172
8142	599	14
6569	223	48
12276	170	14686
14183	255	1161
2184	170	1856
11195	1547	26
3946	1069	54
1452	1063	12956
4061	1134	57
13237	1069	53
529	1561	4550
940	34	5052
322	599	57
11929	223	54
8500	1563	59
644	1073	4579
7147	599	15
75	1275	2084
14555	1063	14555
10810	1063	10810
12703	223	48
7759	599	15
8575	34	536
8530	442	48
945	599	14
14832	1063	14832
9423	170	11430
8350	347	2747
7559	347	10155
9383	170	9617
5425	1105	1984
7063	1839	240
14487	1137	8501
10766	1163	4054
9768	555	15
10163	469	59
14462	1063	6252
5023	260	8451
7223	696	56
4557	1138	15
1938	34	1880
13605	1073	10102
7607	1070	14
10263	1333	9827
6367	260	2665
8718	1472	2258
14974	599	26
915	504	1
1626	1833	15118
12203	1063	12203
8355	170	13074
1901	1069	52
1993	878	6034
6679	1839	10957
732	1069	54
11039	170	12253
6009	224	6009
1370	260	11765
3359	1105	5725
1202	1090	56
543	1063	543
11721	932	5142
12455	260	4335
13062	1333	3336
3469	1345	10978
9431	599	14
3678	1070	14
14842	932	5626
4957	159	5039
3912	1063	10041
8496	1063	9482
6938	170	10687
9412	1561	6262
7931	1070	14
2327	159	1166
9320	1070	14
13362	260	7937
3344	1309	1296
2272	170	7663
422	932	2031
3590	1513	15
808	170	10599
8507	425	48
7360	1275	719
14763	796	6477
8423	333	13447
1264	34	1463
12212	599	26
3040	599	56
15040	1069	26
6284	599	48
3770	170	13072
1306	170	6041
9042	259	56
5184	1480	12260
7662	1333	1223
6026	1061	15
2368	1652	8602
9978	1063	9978
14661	347	1744
11209	1070	52
8724	1275	12646
2313	182	10658
8337	1073	3682
10969	1090	15
311	599	52
6593	1661	4807
2399	490	51
1943	1633	1475
12285	1063	12285
12275	599	56
12807	223	15
10890	599	15
7251	1726	2114
2527	599	15
8981	1075	34
9298	599	48
13833	164	5342
1397	1118	52
2462	504	14707
9362	259	51
4289	1073	4053
3058	599	15
3105	333	10610
9113	599	51
12956	1070	26
10727	260	1781
8488	858	59
14351	1277	8483
7685	223	52
14925	1371	14925
3137	170	4049
2479	1063	2479
12532	599	26
14465	257	14465
5176	599	48
14499	170	12650
611	223	54
10959	599	51
12812	347	11195
7302	1833	15118
5309	599	48
8077	1681	2282
14595	599	51
3305	1070	14
7958	610	2752
14185	255	14174
272	260	14157
9671	892	3772
244	260	14159
2938	223	15
4239	618	5357
11646	1063	2651
7855	1069	26
7559	1345	7289
9818	170	4575
12188	1069	51
371	565	371
6704	1073	4576
4378	170	1204
4828	1073	5141
811	260	4338
14184	1063	11344
12902	1090	15
14896	260	11523
11715	1070	26
7072	34	5071
11451	351	57
11364	159	5081
9443	1069	48
9669	1194	10766
7314	1069	51
4887	565	4887
14715	1063	14715
6224	1069	48
14556	1063	14556
3130	1333	3336
11310	1073	12701
8969	1839	14371
3590	263	12388
5227	1333	9827
1477	258	4570
5337	1368	12207
5219	565	5219
3073	170	6266
87	1063	87
10058	429	14
5950	1661	13516
8374	1345	6878
4337	1063	1447
1905	1073	1476
7113	796	2512
14843	34	11942
10963	599	14
546	504	14707
11748	1472	10560
14161	1432	52
2543	260	4343
10179	1063	10179
13176	260	4493
6541	1063	6541
9025	1073	13162
5282	170	6266
7693	170	6313
9082	1073	5142
400	1275	10072
9624	1070	14
13027	260	12461
3178	1275	2707
977	1069	54
3303	260	10968
13129	878	13129
3083	347	10114
275	1275	12019
12010	119	14
10136	1839	11845
848	260	4492
3639	347	8530
13569	1063	13569
406	599	52
9866	260	1665
11416	260	1244
14181	1063	11053
10630	1073	11526
4549	1063	11697
15047	1070	14
10162	1070	56
14368	305	6172
2978	599	15
2540	1652	4784
14969	599	14
11880	599	58
12639	260	6177
3630	260	2112
3624	599	14
1239	223	26
14177	1063	1036
6792	170	14221
12134	1561	13164
4505	599	52
14835	98	14835
3157	1333	11540
12897	272	9647
12564	599	54
11098	347	1856
1932	1063	1932
11647	85	26
1163	1070	15
552	599	56
6128	932	14159
14183	1063	14800
10334	260	4336
4791	1652	13868
10444	223	17
4431	1333	4562
453	34	5194
3550	1069	56
10019	260	4870
2100	797	10225
10713	1275	12489
2490	260	12902
13707	1277	4825
4012	1376	5268
7550	599	56
14815	1073	10337
13697	51	59
3057	932	14238
391	1578	14933
14183	1063	757
6733	34	14811
6935	1061	10551
13280	1073	13485
9590	1063	9590
4624	932	11832
13070	1682	2282
12746	1561	4550
3037	599	53
10147	1158	57
6459	170	4049
5783	159	10560
12928	1621	1449
14265	1070	53
6188	1275	6272
13755	1275	8184
6857	599	52
7309	1069	56
14223	255	1759
14291	223	58
5229	223	14
13196	1070	14
12701	255	13389
12844	565	12844
8040	347	13154
3281	1684	1304
8513	504	1682
10028	493	14
1398	1063	1398
14900	1073	3682
61	1063	61
5157	1149	57
1330	223	26
11020	932	13188
12602	599	26
8236	260	1780
13453	1475	10225
12886	34	6163
13853	259	15
14549	1070	15
6244	822	10203
14973	1652	11729
5145	932	1244
10690	1726	3421
1189	1073	11431
7304	170	2084
8559	260	14282
726	1063	726
11332	1063	11332
12782	223	15
6420	1070	15
2436	1275	10368
10300	223	48
12254	599	15
11811	260	13516
3419	1070	15
14894	1073	6569
13355	1070	14
5951	1647	14411
8329	1090	57
1980	994	14933
10473	599	15
7850	599	48
11525	1090	57
1231	1161	1231
12587	260	6177
14090	835	9603
221	164	5342
5009	260	13172
4579	223	15
12344	599	51
9405	1652	5268
5091	396	54
3422	1063	8788
12371	1277	8936
14317	751	14
7238	170	8483
10747	223	57
13224	260	280
8492	1063	8316
4650	599	14
7630	1561	4550
4241	1063	4241
2837	599	53
8559	1070	14
5519	1390	11524
4227	599	14
7007	1063	7007
4028	1063	4028
14935	1063	14935
3399	599	14
8492	1063	7910
14965	1063	14965
6441	1069	26
4403	1333	5331
12621	223	48
2487	1069	52
328	1699	14
3359	449	53
3050	599	15
12540	1333	2278
2988	1677	8321
13342	170	14219
3364	405	15
4548	1063	4274
14263	260	2659
9349	1561	4550
4345	1063	14447
7154	1073	10338
2243	565	2243
10742	170	5746
14640	1073	14580
3091	170	1856
5880	159	12058
6459	260	4239
2768	1333	9827
2857	1561	6262
8791	555	14
5557	260	4459
13451	599	54
8504	1063	3065
3524	1070	51
2373	514	3451
12478	260	10957
11770	1839	5655
11666	1063	11666
11426	1578	14933
4578	508	4570
13184	1063	6949
11658	1090	52
3152	170	13072
3434	223	48
777	259	52
11480	347	10940
13360	1333	3336
914	599	15
12224	223	53
746	1561	6262
5505	1063	5505
1597	599	14
13106	50	13106
1244	1063	1089
12871	1376	11729
7404	347	11524
10726	1684	1304
3789	822	10203
8394	1070	14
13240	1275	11430
5049	260	14846
1200	1063	12843
1319	483	54
2462	599	48
9672	1648	8498
12932	1161	12932
13338	260	2397
12239	1333	9827
6174	1578	14933
4013	599	15
14977	599	26
6919	1063	11181
11922	1063	11922
13031	1063	13031
4830	1494	26
2833	1561	1095
1687	1070	14
7087	1345	4983
779	1333	3336
5904	223	56
632	168	10368
1119	1684	1304
5755	1561	4550
13945	599	56
7249	1069	56
5560	170	7764
14857	835	9603
13497	223	54
764	1069	48
73	260	1226
11415	1063	11415
6706	599	51
13733	1333	4562
9346	260	10605
2080	835	9603
7117	1069	56
1404	347	2419
1406	715	51
7095	34	13353
2515	1063	2515
6088	223	57
11716	1063	11716
7340	1070	15
5543	223	26
3110	260	14688
11617	1063	11617
14346	1390	1991
8791	1839	13172
6461	159	3881
13222	1070	14
3347	1275	13072
1432	1333	9827
8628	1344	5432
3500	170	1231
13261	1073	6269
6948	1275	11200
11891	34	4979
1893	1069	26
9859	1277	6034
14635	1103	5799
13540	1069	57
13651	1733	9667
1411	1578	14888
10434	599	14
14180	255	11765
357	1063	357
14937	1376	12915
9824	1063	341
10603	530	14933
10919	263	13477
1121	170	11430
9215	1333	9827
11328	333	4491
9450	599	26
12239	1131	40
8719	1063	8719
5197	599	58
5508	1070	14
2670	1561	1860
9641	260	11765
14160	1439	15
5076	34	11367
3879	1684	1304
1743	1823	57
5351	599	26
14606	223	56
11272	1063	11272
10130	1075	34
6776	641	48
463	223	54
5820	159	11885
1945	1073	11526
9086	1063	9086
5458	1063	5458
14832	170	4575
832	1069	26
14645	463	4567
7526	1745	10551
1275	599	52
5738	1073	4576
5950	255	14685
10842	1275	10155
7136	223	54
13639	260	240
4385	159	1769
7072	34	5842
13534	1069	54
6267	1403	5179
8487	255	12901
14180	1063	13757
13695	786	4054
371	1073	6269
4070	932	2657
14279	1063	14279
4347	1063	12532
13188	1090	57
8384	565	8384
3164	34	11300
3195	1069	48
9155	223	53
9205	1063	9205
5991	1090	57
13787	1277	5313
8929	50	59
9988	1275	13072
9180	259	56
14110	1333	9827
12967	1054	12967
8469	170	10849
1588	155	12006
7186	1063	7186
14180	1090	54
3849	1745	10551
218	1073	6450
13349	599	52
8294	50	8294
10082	1525	10817
2521	1561	6262
13716	599	51
15051	260	14045
13855	1069	51
9776	599	14
944	599	52
12213	1072	5140
120	1070	48
8290	260	2661
2191	1061	2191
6912	34	1404
7410	1839	11832
6436	1333	9827
7330	555	51
5500	1561	1860
2144	1333	9827
5759	1069	51
13270	559	4251
14019	1277	8530
10524	555	26
13326	1333	5331
14179	1063	6526
5786	599	51
11328	1833	34
10835	1652	10837
4804	1090	57
2566	170	1292
1747	599	14
7945	1063	7945
3298	1839	65
2621	333	4337
13766	1073	5141
8022	1684	1304
9966	1839	4459
4958	1070	15
10334	1275	1988
4338	1063	10682
12846	1839	1877
10874	223	54
10016	1063	10016
12260	623	48
10786	599	51
2569	1333	4562
588	159	4637
6415	1061	51
10119	260	12460
8776	149	13090
14280	1063	3666
14652	599	15
13648	62	52
6352	1063	6352
2072	1090	26
2737	170	1980
4511	599	26
149	1561	4550
11342	1561	4550
2709	278	4056
10881	170	1093
11566	1684	7966
8082	1578	14933
4148	481	11566
881	1063	881
7931	1069	51
3314	1073	14223
3585	1333	4562
554	1652	14532
7677	892	3772
9387	1073	6569
9304	1282	14
3590	1070	54
11076	1073	4051
11868	223	53
15007	223	14
13596	1648	2784
3113	164	14707
2360	260	5626
4221	1063	4221
7420	260	10957
4247	1333	14824
13890	1063	13890
737	170	13072
8941	155	12006
10312	1063	10312
1585	1069	15
5394	1069	54
6820	1063	6820
13189	1063	6669
5453	1090	52
3769	1592	1766
6347	1684	1304
11258	1063	11258
10707	679	51
6888	1277	2110
4548	255	13516
11863	1063	11863
7800	1333	3336
2495	270	14888
10859	1275	1980
1137	223	54
14916	1063	14916
8791	242	1376
5821	333	4340
8957	1063	8957
13947	260	11553
11944	1839	4254
12483	1069	52
3430	1333	4562
13463	1063	13463
12450	1073	1857
3868	1073	11525
2852	1561	6262
3908	259	26
12093	1277	9
8348	170	1292
11949	1275	6266
10264	223	52
14178	255	11844
6774	644	26
12262	260	65
5665	170	10335
14608	599	48
7202	1073	4053
13210	1061	13210
6401	223	15
5856	1063	5856
13407	170	2054
11835	1063	12199
3636	349	8563
14339	1557	16
9546	932	14280
12780	347	14131
9594	1069	48
11861	170	1292
15091	599	52
9697	1069	26
7471	1333	3336
10479	1561	4055
9835	1677	12006
12984	1137	2429
11070	1275	10956
8143	1073	4580
7357	1277	4575
10762	1275	6266
14890	223	14
12153	1066	12153
7181	1333	4562
4541	1561	1860
3055	170	12253
9376	1839	4870
12884	170	13033
11889	260	5018
10442	599	14
12939	1333	3336
904	403	15
2785	85	57
10762	599	26
10915	1675	10915
9872	643	53
2808	1684	14580
5166	1063	5166
9602	231	9602
9494	1833	34
1200	1063	3540
2315	1070	52
13260	1275	6266
11858	599	56
9109	1070	54
4741	260	12685
11113	50	11093
2401	730	9675
3156	878	3156
8433	223	14
8082	951	52
8475	170	13483
6267	599	57
12188	223	54
11191	1070	15
11024	1333	8465
6652	1684	1304
14338	1063	14338
12004	743	51
10774	822	10203
1376	1161	1376
850	599	14
8642	1073	6268
1533	565	1533
3616	1513	26
9524	1075	34
14177	1063	4744
3305	333	10375
780	170	1292
3879	333	14279
13695	786	4054
5032	1175	54
7578	1333	9827
10006	1333	5331
9352	599	53
10465	1583	14933
13249	1333	3336
13934	599	57
5950	255	8329
6282	1073	2865
14014	1063	14014
2183	1069	57
14488	1069	54
10124	1090	57
1331	1275	1481
1745	1090	15
6705	1072	4814
11730	170	10335
3222	260	14174
12530	223	15
14099	1243	26
2344	1345	2341
4608	260	2285
6302	1070	14
3019	260	13172
10505	599	14
786	1070	14
11688	1069	48
2666	1333	2278
9503	223	54
12000	1073	10337
4900	442	57
14575	170	11430
13696	1523	52
4449	514	13182
11237	1345	4612
8525	1333	9827
7272	1072	5134
7718	1073	5143
14174	1063	746
8948	1275	14353
14185	1063	11951
2196	599	14
4547	255	11828
8495	1063	9029
9404	1561	6262
14108	1682	2282
7582	1070	26
4689	1063	4689
13815	1069	15
10834	347	5962
13391	1557	16
12167	1333	9827
11667	434	1744
8128	1839	1161
616	1275	14221
5627	599	15
2708	1063	8743
8222	170	10602
12824	170	1856
501	170	2011
5410	1069	57
4478	1072	6263
7036	481	5534
11011	1833	34
12672	599	57
8008	892	3772
8636	260	7659
10613	170	10775
12799	1063	13064
10578	34	10577
8717	1070	14
1610	1070	52
3578	333	1684
11203	1652	15028
10173	259	52
9212	1345	7713
1547	58	48
1822	1073	10338
6084	223	14
10630	1063	10630
8238	450	8239
1992	1661	1135
9410	599	52
13385	1063	13385
12798	279	12798
3676	347	14221
7765	1309	1296
5229	1073	10338
14180	599	48
10991	1063	10991
6252	260	12620
632	170	10369
2840	1263	41
5631	1061	52
3132	170	6266
673	1073	6268
4964	1333	3336
4882	504	1682
13447	1063	12640
3211	1275	4575
9237	1070	14
11871	1074	40
14371	1063	3027
339	1073	6268
6250	1833	34
6736	259	51
5991	1090	53
13670	259	54
2874	271	2874
12066	159	1512
9127	599	26
4954	1069	52
7923	504	10279
1017	1839	7602
5317	641	56
2451	1069	51
6391	170	4824
14271	1063	11775
12399	599	53
13158	255	1244
639	1336	11537
573	170	1743
8076	111	56
3908	34	12009
3856	599	14
6323	1073	10950
8951	50	8950
760	1070	14
242	1345	3706
8801	951	56
8714	599	57
10185	1063	10185
11970	1063	11970
9038	170	4751
4931	1063	3475
3030	1368	3724
5332	1069	16
4615	1472	2258
5140	279	5140
15096	599	26
10792	1069	57
10537	1345	3863
2571	1069	15
6920	1677	12006
7618	1073	4576
6915	1677	12006
8896	1063	8896
12375	1513	56
13583	1063	13583
14179	1063	7006
7469	333	4254
977	1073	4578
8949	1305	8948
5744	1681	2282
13697	1498	59
4304	720	16
9150	1069	26
7889	1333	4562
9088	1561	6262
3499	599	15
11469	170	4500
2364	796	2572
1599	565	1599
3012	1069	48
12165	1070	51
12254	1063	12457
12405	260	8921
11050	599	48
8193	1073	14223
2615	260	1734
10502	1073	2865
14266	260	4343
2109	954	48
8573	641	52
14767	347	5910
4273	260	8401
6324	333	14717
10448	170	1943
2502	599	14
9352	1333	3336
5596	1158	11560
8300	599	48
371	504	1
32	133	14933
14842	1063	14842
7339	1561	13164
11259	1063	11259
9453	599	14
11788	1833	15118
7223	599	26
12825	1333	4562
11456	1726	11453
6360	223	51
6035	1684	26
12983	1275	13156
452	170	6266
6016	1275	11848
5148	1368	3181
5807	1334	5807
11550	170	12798
9722	599	48
3895	1472	2258
13632	1677	12006
9226	170	1863
2147	1069	52
3779	1063	3779
10008	223	56
12144	504	14707
9294	1333	3336
11111	933	34
11525	599	26
3352	260	14465
4834	699	172
2512	796	2364
15037	1647	6444
71	405	26
14152	223	10
9815	1333	13399
4384	34	1769
8200	786	4054
1149	1063	1149
11261	260	3422
8399	242	13578
6070	1647	4575
2208	260	13172
7550	223	51
3764	1070	53
6718	260	13199
5380	78	57
12799	1090	54
4260	1069	53
7625	599	54
1608	1063	7540
1429	1333	4562
13680	932	13475
10834	1494	51
7953	1063	7953
3920	68	15
5128	347	14686
5222	170	1475
4273	170	8263
3347	599	48
6297	1072	6263
8924	1063	8924
357	1333	9827
1121	1333	5331
11597	599	52
6306	260	3921
6353	1333	3336
5447	1063	5447
8632	1069	51
4294	1070	52
578	1063	578
4171	260	15
10748	1090	56
8718	1345	4984
1180	1652	2337
5815	1652	2331
5683	1652	4238
3590	1061	26
730	1070	14
12122	223	14
14454	933	34
1130	1063	1130
333	170	5313
1181	260	2661
5100	260	2274
2331	1345	539
6418	599	57
10280	135	10551
2505	1839	15
13523	1833	34
6418	1070	14
3762	1333	3336
14429	599	51
11887	260	1780
9399	260	65
7195	599	15
720	599	52
8462	565	8462
12309	260	2397
1032	170	5429
9049	599	52
12483	1070	14
757	565	757
9933	260	4254
8462	599	15
3987	1070	14
13940	1070	15
9233	565	9233
13445	1063	13445
9524	259	56
3036	1839	1780
8488	858	59
1241	442	48
3543	1070	51
9828	164	11841
1693	1653	14888
11452	1578	14933
7819	1652	1770
14419	1063	14419
13564	1069	26
1236	797	10225
8013	164	14707
4146	1069	54
12613	1073	6268
1934	565	1934
11182	1173	48
539	159	4979
4895	1063	4895
1234	260	12902
3146	1494	26
8901	1112	48
3921	1063	2216
3700	405	15
4840	157	14854
5191	260	1757
6195	223	54
3757	599	14
1964	1073	14238
9205	1073	5142
8345	1561	1095
5017	892	3772
141	1648	2784
12683	223	15
12711	223	26
11061	599	15
3728	223	52
8486	1063	10403
7727	223	52
11809	260	4342
7450	405	15
14434	643	53
7137	260	14048
6233	451	4567
4656	599	54
12654	1063	12654
1864	864	922
3502	599	52
