11361	668	4869
3411	1976	9590
2075	1855	193
1031	436	645
9101	968	75
3952	714	2353
4118	909	4118
9212	226	7483
3147	2283	23
8286	226	24
7478	1986	2146
11422	712	11242
4205	668	4386
6280	668	3696
14684	25	214
5811	2126	144
1925	11	15377
9108	968	368
8008	806	8008
12927	711	4006
15360	36	117
4553	577	4545
9660	1010	15380
8759	36	229
3986	36	229
13376	1864	13376
1816	364	205
12533	495	3447
3538	495	2156
12949	1220	387
8989	1036	6924
14134	36	202
2019	1223	389
3195	1025	11285
9378	1864	9378
2702	747	240
15298	1802	2480
2558	1864	2558
7221	1986	941
9107	968	354
12767	78	214
8285	839	15267
13052	1864	13052
11584	714	11062
8976	1036	13333
4185	1302	7934
13802	456	172
717	2374	717
187	2376	187
1691	1713	318
11585	712	12950
5267	1864	5267
2463	28	264
11804	36	215
3419	1728	213
9690	36	194
3412	1870	88
10552	36	218
1236	495	12426
11804	1864	11804
8985	780	343
8076	1302	10
7023	839	10972
3061	78	60
10886	1281	422
7676	598	3186
5165	7	5269
7120	213	7120
11689	1303	15251
160	2376	160
2040	774	52
13422	254	333
1572	36	181
3732	668	4869
6219	1864	6219
9403	714	11221
1938	968	268
1285	1302	5044
1943	36	219
506	52	227
11105	714	10514
7147	712	15209
9117	968	25
2048	711	8893
7940	1293	10354
7811	501	7532
5044	731	9079
8934	36	221
7986	668	4869
9179	731	9040
5742	1864	5742
3618	2295	11525
8044	1309	9382
14694	78	60
4149	1309	5058
15320	1010	4873
6181	2005	6181
8978	780	277
13192	1591	213
9011	780	351
2720	1318	11801
14231	714	9150
10762	716	15379
8141	36	180
11381	593	9371
14853	712	10790
10461	1302	10459
4816	598	1849
1979	1986	7407
11815	1986	535
8984	780	44
3143	1309	7043
5780	2376	5780
7723	1986	7767
14070	1114	386
7578	495	12558
5571	2295	11525
12449	971	301
10065	78	214
4691	817	346
9640	839	10160
3504	1281	4342
4697	819	5511
690	1864	690
12065	1036	13567
1686	668	5005
14989	1855	183
9023	780	277
8438	714	12869
6450	1293	3265
3645	495	4664
5403	839	7206
5073	806	7410
15020	1302	11874
9006	780	356
10165	968	387
8979	1567	204
6280	1302	14746
9109	967	274
13915	598	1849
2933	731	8940
13933	1630	335
11537	714	10790
10037	714	11242
8799	36	219
6044	1864	6044
3256	200	213
11307	2350	217
2223	364	219
958	1802	6913
4439	209	52
1451	152	1451
8976	781	38
9261	711	137
12447	1025	12182
7145	371	254
2396	212	2396
8859	2027	321
6949	212	6949
13991	2353	382
1032	2295	11525
6104	167	6318
5519	1986	11764
14256	598	1849
8033	712	3740
8998	1036	6914
6383	806	4483
9884	200	213
1977	1864	1977
4208	712	3010
6080	2381	10
10015	2374	10015
8993	1567	197
2952	839	991
9097	836	330
5153	25	214
9106	505	10678
15119	839	12790
9017	780	386
7860	212	7860
12885	1025	11290
15318	437	4323
9022	1567	151
5643	712	11242
1320	146	10
12898	872	22
13785	318	42
8988	780	286
2798	36	222
10092	600	1849
2917	2374	2917
3921	1293	15239
11766	593	3116
949	2090	268
648	332	11186
10957	2154	216
9091	968	377
8640	1828	12324
6658	712	9515
10003	806	9672
15186	1302	6668
1708	1855	229
818	456	172
9105	41	197
8124	1302	14465
3421	814	24
15056	2274	374
3336	13	3331
5795	714	4873
13469	1864	13469
2946	1864	2946
9856	1864	9856
9116	968	281
9034	148	333
8994	1567	187
7632	1864	7632
11344	714	2392
7045	465	346
6611	1043	583
9433	714	1470
12913	549	243
14114	364	183
9416	714	10165
9114	110	292
13023	29	377
726	712	4373
9449	623	237
5437	78	60
9000	781	333
1478	2368	26
8615	1864	8615
14803	1025	11265
5264	711	11242
14024	495	12560
8343	78	214
11172	1010	988
8590	167	9360
9097	836	374
10802	901	11186
8272	36	216
9102	968	51
3700	1025	11283
7449	200	321
15365	668	4869
2749	1747	277
8989	780	343
7752	1302	11873
9229	1318	9405
12965	1293	10354
8765	817	10955
9481	437	6260
12838	158	13351
11877	1025	6829
10944	2377	10944
12076	2155	229
1127	1036	15380
6035	25	2240
12608	36	200
11016	212	11016
8421	1864	8421
5807	500	12829
11901	1302	3982
9664	712	15380
3412	1870	277
4271	1302	11874
14979	25	2240
8688	839	1090
1487	714	14034
5684	731	9056
8533	1864	8533
6502	623	144
6189	839	1692
12076	36	223
2952	714	4256
5768	356	1965
11375	1289	10662
9008	780	277
11417	1986	15251
6918	1218	356
2103	598	14435
13297	1302	4353
2769	103	2769
9198	437	9198
9012	780	47
11579	495	5852
2010	712	9130
7287	1028	11813
8979	780	235
13436	1281	1125
4835	1025	14138
15231	36	201
8972	780	237
8177	212	8177
8588	25	2240
3103	1175	11800
4860	712	11242
10530	36	218
9007	781	386
6109	209	254
12274	839	5006
4408	711	10159
8493	839	991
3698	212	3698
10448	712	11242
13082	1907	237
987	1864	987
3781	598	13066
1933	712	10790
8999	780	34
5655	747	301
4382	2027	3331
5821	364	132
9007	781	322
8982	147	24
5728	356	12746
7763	1033	389
8183	437	7372
13882	839	10927
5398	712	15380
3848	495	7231
9145	1309	7538
5198	2410	5554
13611	490	22
14070	1929	245
4198	1318	5461
5333	1878	10790
12277	7	13629
12461	712	9163
3059	1864	3059
8008	437	11636
3416	1753	23
2958	364	127
1281	389	2776
2821	213	2821
5586	1864	5586
7058	465	9045
10699	36	184
8107	2400	374
701	1807	14050
3776	714	2260
6901	1986	5
8986	1036	13567
2050	711	13512
1824	495	12558
3419	1669	22
729	712	988
2065	1855	221
5121	1302	6023
7709	1302	6122
10749	1864	10749
14945	968	277
13335	600	1849
6908	1864	6908
6582	36	124
5022	2376	5022
3267	712	11242
4841	623	52
7389	1025	2709
13300	712	13075
4370	2368	237
945	991	23
8102	598	14505
8845	573	221
5317	1855	159
7115	817	1723
13993	1864	13993
2750	280	277
7588	668	4386
12905	1223	308
14569	495	11891
13405	1302	14800
1892	1855	167
3219	1864	3219
2069	256	10
3204	1277	240
14371	389	6309
7394	839	4873
560	1870	356
2220	1318	2218
10346	1025	6829
2854	437	8008
13329	29	245
2018	968	356
5375	1864	5375
1880	2348	378
3423	1630	369
13194	1597	23
5200	1986	3056
8994	781	346
8602	714	11510
7063	1864	7063
6144	1986	4249
8322	817	10955
7057	2295	11525
5624	712	12650
4366	712	4873
3162	806	14248
2529	349	333
8999	780	370
13743	1713	283
13745	2410	4322
8999	618	88
12268	712	11242
15017	1302	8255
4886	968	386
2151	364	223
9022	147	286
6111	78	60
1222	1840	6244
12458	1864	12458
11629	902	23
908	1864	908
14146	1630	393
3320	36	218
11480	1864	11480
8987	147	52
6350	1864	6350
9615	465	10381
11549	712	2036
8707	1281	1113
10512	2050	22
6080	2306	10
3773	1864	3773
6423	839	12746
4291	668	4386
1319	213	1319
12501	113	15377
12130	839	1091
12920	549	51
11765	714	4873
14967	2283	374
185	212	185
14770	1010	988
9109	967	252
12879	1110	22
14979	209	239
14267	1302	8050
4338	2397	326
12879	2280	247
14275	2010	10540
3138	209	333
7982	36	216
9585	465	38
2938	36	187
9007	781	379
9004	1036	4873
14034	2125	356
6616	11	8109
6843	837	152
7360	1302	9630
12436	495	13090
9002	780	30
12168	1012	7231
5122	36	219
6431	714	15342
14516	2152	223
2110	712	15380
5115	712	3254
9019	1036	583
12197	593	4365
12280	1033	249
15123	11	15239
6276	503	5402
5692	1302	2577
9016	781	374
5559	593	906
9103	40	186
7404	1864	7404
13330	1302	11900
12367	2397	376
12952	714	15380
4234	1855	223
15241	1986	682
7275	1318	7320
11528	1025	10573
3418	1767	22
9619	839	11866
13263	209	311
2929	712	14377
5825	1864	5825
8489	712	10540
11861	463	323
5694	1025	8760
3941	712	11242
12934	1894	22
12646	711	10790
6339	711	11242
9092	968	25
5070	437	5038
8315	503	5402
9098	36	190
4835	1025	14173
13263	25	214
12693	132	24
8759	711	13504
6354	1986	7326
4365	593	7421
7845	503	247
12204	1986	7426
9100	968	331
7756	1864	7756
1747	1175	12859
6663	1864	6663
4047	1158	213
906	11	12630
8986	781	268
9007	781	346
8552	714	7017
5070	712	12829
2749	1713	390
12854	623	51
2068	1844	2451
10802	2270	60
6067	1281	13455
1691	1774	321
9256	212	9256
2835	226	15196
14433	711	13508
13503	1012	12036
9644	1309	5039
9093	835	386
12986	817	30
10870	731	9051
12276	1318	6373
4260	1313	422
2177	598	6182
6376	1033	369
5578	212	5578
6824	1986	10521
15181	1281	8868
1489	731	8940
5479	36	223
2948	1986	2680
3483	503	278
7541	1302	2348
8929	960	247
3024	2373	3024
1687	2186	22
6840	1864	6840
9115	968	60
7052	1302	7057
6968	495	12167
9106	835	374
7389	1986	9911
8988	1567	178
4137	2295	11525
14256	1864	14256
2996	2368	23
1841	1907	51
9097	41	229
12495	36	203
1991	711	4893
9185	1855	175
6362	1986	11179
10346	839	13334
3411	1870	333
12910	623	74
13575	1855	216
11378	714	8759
2435	833	14371
2660	603	2457
8972	1567	222
10891	495	12574
11207	28	38
7016	968	213
445	1864	445
4922	1802	15265
9100	968	338
9092	968	49
10544	7	5434
11690	36	216
15255	2295	11525
14146	1597	346
1728	36	219
772	25	2240
12206	2370	1743
8759	2131	74
9097	41	216
1573	1302	5455
7533	1864	7533
12571	600	5925
13866	1293	498
13002	29	122
12513	1025	11271
9021	781	390
1073	714	3304
5125	1223	335
14005	598	11657
4375	1802	2689
1525	712	10790
10324	1025	11284
8999	781	278
5482	1289	11944
8202	1293	3265
703	2131	22
8188	36	198
4434	1986	13817
2249	714	15385
9109	967	38
10916	1302	2973
5598	1864	5598
8141	710	11811
7010	36	181
3191	716	14710
10088	1025	11264
1315	1302	5119
6748	712	14377
2103	598	5923
5454	712	15342
15175	1855	182
3413	1870	47
9111	967	256
15308	711	11242
7207	1814	14200
10153	1878	10786
14874	36	222
13629	593	7694
8783	43	229
3238	36	229
6490	714	6805
9034	1291	387
9103	41	205
15233	36	174
6869	25	214
8981	1036	4873
4745	2368	374
7353	1986	7328
537	712	10160
3071	1302	5355
12673	364	171
4577	839	5006
9160	1158	386
6852	1986	14276
13205	839	15380
10843	1864	10843
11736	437	5048
13194	1774	277
3109	708	4026
4161	711	11242
12781	213	12781
9113	967	387
13777	1802	2689
9024	298	397
9103	41	229
11348	495	12575
11555	1986	4419
2852	1864	2852
8977	1819	213
6616	36	216
891	1302	10208
10578	1184	354
11654	495	7231
8931	712	2484
3588	1025	6829
13276	36	184
834	213	834
9009	618	38
6419	2383	4642
6484	668	4386
10411	36	217
3178	714	12835
13279	465	10382
11217	668	4386
9026	711	88
2756	273	354
14147	36	217
7114	839	583
8994	1567	185
4269	714	15380
8169	1309	548
1473	2378	1473
8901	1025	13116
11607	1802	2689
4842	1855	230
7339	668	5005
3594	212	3594
4676	1864	4676
5614	1302	13513
11884	1864	11884
4399	968	150
4740	2295	11525
6348	806	15321
2690	181	213
3418	1641	23
10036	1864	10036
15156	2270	38
8976	1567	216
3752	506	10931
2645	1864	2645
3418	1656	213
2385	212	2385
5371	505	6037
9572	1864	9572
4009	600	13625
11770	437	7410
9941	1591	144
7034	1986	9911
4375	682	117
10178	226	2687
5646	714	11242
8100	714	11866
1282	226	13273
9020	1036	1895
9855	731	9050
6100	1864	6100
13194	1779	214
9003	781	51
13185	1275	235
2289	712	12748
4594	716	11242
9453	2374	9453
9092	968	51
14057	2269	30
7581	2355	2353
12924	623	144
3413	2291	6595
6404	2368	318
5993	1293	2770
5087	711	14447
13817	1025	11274
11656	711	10595
8995	618	265
6552	593	701
8995	618	386
12089	36	223
9431	714	3010
6352	1864	6352
4687	714	11648
13308	495	10788
4221	1025	11283
8738	212	8738
532	714	10342
8986	1036	14072
2798	839	2341
12865	1855	197
7097	714	10159
1375	327	346
6260	11	8109
527	1864	527
10653	36	207
9096	41	202
5221	1986	11762
8217	839	1091
3892	506	399
9102	968	258
11554	1986	10169
2449	1864	2449
5376	1302	11757
8654	714	3429
13303	1302	4834
11579	1293	2770
9911	1025	11290
7070	1028	11813
2755	525	383
9256	437	4483
12188	36	171
492	679	3489
5165	593	15331
9016	618	318
14322	711	8736
1595	712	2540
12918	1976	6857
7132	712	15380
7207	2381	4642
3277	1988	3289
8937	2368	243
1361	22	2704
9116	968	302
4668	712	2223
11376	1302	5371
9115	968	45
10909	714	9429
5712	1878	10790
8984	780	30
10165	968	386
14053	200	277
2752	1036	11472
14146	1774	333
8238	1281	9733
9101	40	196
13406	495	7231
13279	1986	948
2752	814	283
5612	1302	11225
13256	1302	1990
6091	2032	398
14945	36	202
12089	1025	11277
10739	712	10165
9103	968	367
3745	57	204
2830	36	204
12457	711	3248
9256	806	4323
2625	711	11242
9006	618	22
7595	1864	7595
7673	712	4814
4023	1802	2689
536	2397	341
2067	1855	203
6122	1025	11288
8766	1986	6377
5946	503	5402
754	623	30
4266	1864	4266
7207	1815	14200
7295	593	11812
9094	36	204
9100	968	309
9007	781	374
8756	2187	22
12883	506	10931
5490	714	11510
13293	213	13293
2071	145	52
9835	36	194
2284	598	13600
6263	1318	6362
5158	503	5402
7584	2355	11895
10174	712	6867
909	712	4873
8300	2278	283
9101	41	216
12933	814	60
13904	36	203
2617	36	159
3792	714	13021
1732	2295	11525
2103	598	6841
9902	1293	498
10566	1864	10566
3421	275	1692
3965	714	13776
1503	839	6931
523	116	277
9395	1986	2588
13743	1713	353
11771	714	11242
12305	1036	13534
9532	36	138
8120	1986	9382
5364	714	11242
8753	970	333
14254	839	214
2181	1864	2181
8029	714	237
13219	839	7206
10964	496	10147
9816	1302	9827
13135	43	230
6074	1864	6074
11370	437	9256
10567	226	1634
9005	1567	196
4727	1986	8035
14694	209	256
13598	1802	10670
2230	1302	5914
7346	806	9182
5599	1713	88
3044	1864	3044
14413	1986	15251
7400	1864	7400
665	1986	13536
3911	36	221
7528	495	6256
9015	147	356
7033	806	6336
1810	1201	268
12471	1802	2689
9279	1986	568
15359	833	9784
9028	234	128
13422	177	346
5277	714	10155
3435	1293	1721
2744	534	10
4611	226	10705
3797	712	9516
6525	712	8465
13812	1302	14862
9100	836	283
14146	1779	47
1883	598	5923
5415	456	165
4790	711	4006
15260	36	160
1914	1281	7711
10645	2283	23
4381	914	4381
15072	465	213
7581	1860	176
12264	1815	23
6906	226	12275
8774	598	5925
13142	674	214
3921	714	8899
5013	1309	5058
10363	36	200
6336	7	2554
5821	364	166
1320	1844	11196
2746	528	24
9018	1567	169
13799	36	184
8554	495	5856
2755	531	354
10013	714	13125
1880	1218	343
7968	839	9421
756	25	2240
12720	1926	380
11691	36	227
14560	714	9602
1992	1223	357
9113	967	236
8998	780	314
589	212	589
14248	437	14248
13157	1302	8087
9828	1864	9828
13679	2150	201
10838	1986	10265
12929	1871	213
14459	712	12650
12114	1293	1721
3977	714	10790
9007	781	292
4299	389	15378
9032	234	132
14004	819	15295
7684	711	11242
8977	780	52
8911	817	1723
2746	1870	60
6671	1302	9428
973	714	9150
9812	389	13904
4205	623	30
9395	714	13024
10225	1986	10001
9105	836	51
7345	968	47
461	36	197
13291	598	13600
9096	36	197
1780	1107	213
6642	1318	837
3252	2276	265
1986	839	2341
6492	456	95
8984	1567	151
11756	2376	11756
8971	780	24
9410	465	12722
5900	712	11215
2563	25	214
11521	2269	60
2741	531	237
9031	234	158
10585	36	219
9113	967	299
5712	1878	2510
12108	714	10791
3413	711	14031
13644	1986	8083
3650	36	200
11723	839	4873
1814	1025	1432
13189	1994	386
8989	781	328
2047	36	218
11763	1037	4873
1943	598	14079
6674	806	1107
2297	712	5324
3736	817	11002
10003	806	9201
8370	495	4556
15145	1033	390
2750	1036	6005
9336	2397	357
12552	495	3546
6316	209	44
959	1302	10456
12871	839	6860
3945	714	15380
5063	714	3803
5457	495	10631
1198	437	15352
2721	495	10147
8979	1036	949
1190	711	12701
8147	2351	6885
14674	461	386
6518	503	5402
9115	968	330
6333	212	6333
10927	1152	11117
13743	1630	329
8635	1835	14173
13779	1309	10760
4370	2368	392
9015	781	60
12852	158	999
8995	781	88
3635	1864	3635
14795	36	201
4013	970	333
4200	36	223
13106	714	15380
1141	712	13534
8454	714	13819
7568	712	2510
8513	1302	11020
15147	1025	6829
14484	593	11812
3620	1864	3620
12701	521	13125
9109	967	357
6616	36	229
4139	1864	4139
6346	209	213
7075	623	268
2526	180	374
9194	714	10476
1192	1864	1192
9105	40	204
9091	968	240
14589	714	8295
2066	177	321
6012	1311	10838
12924	1871	22
13194	1756	331
10304	495	3112
10649	1309	14385
7803	904	23
10125	506	10931
3538	712	14713
9017	781	344
13711	1807	14050
14364	1312	6950
8980	780	278
8981	147	356
14903	1025	11286
1418	1281	4916
8982	147	214
5944	2295	11525
8060	929	254
6273	1864	6273
11465	712	2510
12879	2276	308
9107	40	204
7208	1309	8769
9601	2107	346
2070	1855	175
8226	592	10189
12968	711	10159
9007	780	233
8995	1175	397
14759	78	240
12455	817	8164
12712	465	2757
9897	817	1723
6444	1281	5478
3745	551	227
13211	668	4386
9103	40	204
9094	968	353
8722	1864	8722
14423	712	1965
11736	212	11736
3263	1033	277
4646	36	182
10870	1986	13382
2132	1895	8465
5700	2295	11525
7867	1864	7867
12879	1220	22
3678	714	6005
2243	712	10540
15084	226	7055
8230	1986	13907
15373	1986	1000
12057	36	218
5021	806	725
8101	806	11447
3415	1874	350
12888	2145	218
900	1025	11272
7330	2397	292
8546	497	1049
14673	1630	314
11235	506	10931
9163	968	60
8974	781	52
8995	780	321
15285	833	6737
14488	712	10540
3659	1864	3659
7127	2307	10
1319	506	10931
862	1025	10433
12926	711	2044
11408	212	11408
11447	917	15321
3415	1874	329
2756	534	327
7334	712	11242
2105	783	23
8995	781	22
9610	1091	347
14696	1864	14696
7090	711	11242
8981	780	351
2750	280	325
15226	712	12313
8978	147	51
7541	1986	12094
12208	1986	5037
9943	1302	7460
5335	494	22
3203	1281	3682
11683	36	206
6656	2305	14200
6438	36	222
9013	781	247
3336	13	3335
11039	1840	8899
9978	714	15342
14368	712	12650
10071	711	12908
14053	505	12859
176	2376	176
9023	780	28
6643	1281	1620
9111	967	79
3412	115	10518
7810	1025	11264
9427	1010	15380
6326	1864	6326
12271	437	8166
3322	623	254
8569	714	13057
7402	1302	1634
10248	806	10021
8971	1036	4550
8999	780	341
9017	780	380
6193	714	15342
3416	1701	213
12854	36	194
822	1864	822
4425	712	14377
1253	11	15377
2098	839	1091
2151	2107	52
3203	1293	1721
4298	36	219
3419	1691	22
11157	970	213
3341	1986	3335
3899	495	10617
4422	506	10931
13652	668	4869
15005	1779	278
9102	968	347
14755	436	23
5521	668	4869
12479	712	15380
5462	2295	11525
2674	839	1091
12916	623	247
8159	839	1091
6108	714	14703
14910	209	52
5287	593	6336
14890	2370	1743
12727	1802	2689
13194	1630	379
9011	780	25
12665	1864	12665
9023	780	268
11457	712	4807
2069	1855	202
4996	1864	4996
8592	78	214
1107	437	2808
1049	600	3186
12912	499	2535
13933	1713	292
9447	465	5
4720	389	1019
3797	668	4869
15196	1986	470
5399	495	6256
895	1986	4989
2748	2029	240
2070	1844	11196
9884	839	15380
13495	1293	1696
13259	78	214
5848	623	24
9022	781	314
15005	1713	30
3162	437	13297
6116	78	60
2745	274	213
8275	36	216
9025	1036	988
15300	1027	11813
8982	781	301
13789	495	6256
3199	2295	11525
8256	1025	1634
8988	1175	10353
7108	714	2353
13383	1302	4665
12131	839	15380
2097	2295	11525
6983	598	6182
2339	36	204
2073	1855	216
9113	967	306
1175	1864	1175
11866	711	11242
1732	817	5271
12916	623	38
3555	495	10788
11395	711	11242
4237	714	10986
14251	212	14251
8973	1567	191
13805	456	172
886	7	12197
10568	712	3359
10160	946	4410
2554	213	2554
10281	39	230
1687	1104	346
1745	465	5
2071	1855	194
14673	1630	325
13933	1630	277
2756	524	8295
3077	1293	11948
10364	200	213
3419	1742	321
3926	839	15380
4206	2295	11525
4543	78	240
8584	25	214
9409	52	182
611	1986	11359
5632	1293	8109
9994	714	12996
12879	2107	240
14335	712	4552
14606	1859	187
8133	1313	8075
1362	1864	1362
13456	11	12630
8500	1302	13882
4923	668	4553
2538	495	11952
14690	1302	6144
13565	623	214
6979	918	6979
12281	1302	2808
9034	1291	30
3519	714	10410
1728	36	203
5334	600	13600
1967	158	1965
1257	1802	15265
9704	711	10699
2554	46	173
5483	36	223
6146	2397	378
7597	712	10986
14750	78	214
12292	209	52
13702	465	10381
7219	819	8133
10004	36	181
3204	2130	51
1892	36	227
14876	714	3020
12998	2268	374
8081	25	13112
7794	36	177
1419	1025	6829
8976	147	22
13950	360	13127
8918	1864	8918
9889	1025	11298
5631	1864	5631
1320	1855	189
8986	780	333
5062	36	192
2905	1302	5109
11081	1220	346
4816	495	3547
3205	1365	144
6643	1864	6643
4483	437	15318
11916	36	196
3417	1610	213
11866	36	206
1575	712	10968
9102	968	27
9107	36	189
3713	1864	3713
10814	1293	2770
9017	780	31
12926	1910	22
2883	970	23
4370	968	277
3540	1302	7643
2437	2272	144
6318	714	6071
8027	2375	8027
6472	712	15380
9621	712	12890
860	1302	5526
11367	1864	11367
2753	395	397
15304	1864	15304
12701	494	22
1544	209	2512
14857	1309	12802
12924	76	10
12065	711	3214
2904	568	9274
15033	1590	47
12539	714	14029
13530	714	7205
637	36	227
12755	817	11002
6449	623	47
9261	1864	9261
8450	839	11210
14229	2287	180
6643	1281	960
4618	600	2279
2865	2295	11525
7577	817	213
5148	2397	368
2491	235	321
4100	668	1239
9028	234	122
14889	2368	346
4544	712	1965
13949	1302	14202
10477	1030	243
7248	36	230
5063	1311	10838
2752	1036	5858
8973	147	24
2400	598	3139
2511	714	15379
10221	507	14137
4468	1302	13696
7838	839	12746
4498	2305	10
14608	1986	14679
9114	110	350
13952	559	331
4474	1864	4474
1011	712	11242
8989	147	322
1938	2368	243
7874	712	12394
3372	1218	329
414	1197	386
3115	2368	331
3138	1010	15342
1428	714	12414
12065	814	88
4214	1025	11264
7929	805	213
14320	918	14320
12987	1864	12987
4586	2368	277
3828	497	13599
680	1864	680
9113	967	240
1198	437	6336
6587	714	3288
11675	552	278
10003	806	1198
6363	1302	1293
7942	1986	5734
9024	1567	187
5501	495	6633
11173	456	172
875	731	9051
7323	1302	7268
9011	781	213
2437	2279	52
11588	1302	12442
11427	1302	10008
14454	2246	202
10234	1302	13893
13315	600	11085
3591	36	204
13659	212	13659
5089	190	12608
5529	437	12555
2645	209	144
9768	1302	6890
1938	2368	344
2173	1025	11283
8986	781	325
2737	549	365
14658	1864	14658
5349	1864	5349
2500	36	216
8365	495	3546
10180	1037	1242
13076	1896	23
12935	1976	9876
5473	712	9150
6775	668	1238
12309	36	223
436	839	951
12271	11	15377
9369	817	9544
11197	1309	13696
8999	780	356
9018	1567	203
9713	731	9059
13511	1864	13511
8976	780	301
10603	7	8854
4708	36	217
8649	714	14406
13422	145	346
11649	1986	11805
4124	712	11242
9174	712	9153
9191	212	9191
1666	36	201
8972	780	236
9022	780	338
9941	212	9941
10793	1184	358
12021	1302	852
10721	52	201
3097	2295	11525
15253	36	184
1691	1788	386
14169	36	219
11279	711	12078
7415	714	9435
6698	200	213
8985	618	386
486	714	2350
8169	806	14343
10875	495	12558
1739	1986	6925
2525	1904	356
3213	817	333
9009	780	329
9103	968	311
4125	806	10007
12879	2126	325
12885	213	12885
1283	1864	1283
9006	781	144
2756	525	351
15043	668	4386
8997	781	22
5179	714	988
12052	2165	283
14596	456	172
11031	1840	1898
15005	1713	350
5335	560	358
14603	36	218
14167	923	1238
6196	2383	14200
6542	1864	6542
9819	1864	9819
1977	1302	3486
2499	364	167
12911	623	254
2481	351	2481
15364	36	136
13826	1864	13826
7989	209	213
10767	1864	10767
5034	623	51
7709	1986	6637
8317	456	172
9163	968	27
3941	1033	82
13565	1864	13565
1134	712	10715
10065	78	60
8341	668	3696
3847	1864	3847
4135	1864	4135
6538	36	229
7453	1986	4125
508	575	8882
4598	11	1585
3845	1293	2770
2621	36	198
13076	1896	330
5410	456	172
3190	11	12630
9022	781	318
15195	1281	9382
7822	598	5925
3731	1986	10324
11506	389	15002
1762	1592	277
10464	1802	13548
9394	36	216
12913	711	1867
6047	1309	441
5153	25	2240
5580	711	11587
9093	968	327
9604	1908	346
3023	1630	383
8667	714	12409
6397	1302	1855
13567	2033	8942
10873	1986	6529
13763	41	178
9092	40	198
5201	465	9067
2410	668	4386
8999	1567	207
9109	301	13
2639	1986	2216
8544	1201	254
10121	598	5924
7920	598	14505
12597	710	12139
9876	493	22
8996	1567	204
2455	11	12630
4720	1986	1019
12838	683	198
12241	600	2768
11333	36	194
13344	1864	13344
2090	966	341
12206	714	11221
8988	147	314
9142	206	269
6800	465	346
12879	2090	323
5421	712	2396
6703	806	9815
7772	668	1240
13636	1303	13636
4467	1311	13054
9016	780	265
6632	1318	15058
4070	714	9876
4517	839	1699
12923	623	247
3066	495	11842
4200	36	173
9010	780	381
10838	506	10678
2816	839	4873
9106	968	334
6924	1152	8247
1565	716	14026
13476	36	197
13796	209	32
15381	1302	588
5599	1630	237
11092	1183	352
5314	36	227
10289	1864	10289
5848	817	4056
107	212	107
5058	1302	9466
10371	1591	213
15369	1281	5390
9005	618	265
3756	2155	229
9399	839	3406
1645	800	2564
3725	1293	10354
2859	36	185
15318	917	844
12604	200	23
8975	781	327
2090	1864	2090
3742	714	2472
5847	600	13625
9094	968	256
8575	712	14651
12910	620	333
11172	1864	11172
13618	1025	14173
14924	1986	12771
8984	1036	4783
3874	1302	8091
7222	1864	7222
3999	2400	347
12497	839	2510
8141	36	205
3063	1302	13274
7392	839	9421
2988	212	2988
1722	36	187
14768	209	274
5168	1010	988
2044	521	12040
7806	1864	7806
12298	839	5006
5034	1986	5034
8988	1567	173
2437	1277	22
13890	189	3046
610	1302	10459
12065	1036	12853
9003	780	350
7961	668	4545
7694	2295	11525
2610	714	15342
13885	839	15380
10187	712	9150
14582	78	214
2958	364	116
11521	1025	13116
2520	36	206
12150	41	194
2239	2229	30
4362	164	22
8999	781	51
9273	731	9047
526	456	176
5380	598	1849
2749	1713	25
12925	623	47
5230	2295	11525
13291	1293	3265
8166	806	10018
11443	209	370
1020	389	23
2574	598	5923
10683	1309	6549
2908	1318	9206
7061	833	9716
1571	1302	3192
7980	714	12891
11103	1312	5692
13933	1630	374
9109	967	387
3161	1302	6012
495	600	5926
8387	712	7205
8333	1288	6579
1212	1317	194
10688	36	215
1228	1302	10733
3023	1696	23
13835	714	10782
8999	781	237
10365	1994	383
8974	1819	277
4582	1302	2847
10419	1313	10407
5355	1986	3071
6449	36	217
14993	1756	335
1356	711	11242
2917	806	5038
12793	1864	12793
12531	78	1500
7009	1855	182
10845	1222	243
9034	1291	369
14583	2397	378
8635	402	11290
9114	968	292
5012	1302	12476
12321	1032	11288
9426	36	222
1610	1293	498
7095	465	9057
15179	36	207
9114	110	388
9138	2281	38
4377	36	123
4268	2295	11525
9110	968	347
4284	1864	4284
5928	2230	30
8005	1302	11874
14673	1713	364
14945	1293	15377
13832	356	1242
9017	780	38
5263	36	195
11160	2397	368
6480	712	10595
9456	1311	10705
5108	337	11186
9101	968	295
5532	712	11895
4842	1894	22
4611	731	9059
12364	714	5406
1054	800	11368
12160	36	117
12209	714	5793
8725	1986	3786
7090	36	147
4354	2295	11525
9116	968	150
10722	212	10722
13262	1864	13262
15287	668	4386
9019	781	286
11916	36	222
5513	1293	1585
10069	1864	10069
12678	714	15160
8976	780	330
1327	11	1585
12211	968	301
12052	557	330
11735	711	11242
12608	36	191
2895	36	203
1347	1318	13620
2892	212	2892
9013	1036	988
3418	1721	22
2067	177	356
3245	50	230
14674	1713	265
15129	36	204
6751	36	197
3648	819	15378
13974	714	15342
5380	714	9150
7882	1311	9649
14856	1986	9265
13913	2395	333
8976	1567	217
13459	1281	7711
13804	668	990
5359	11	15377
10679	495	11847
8079	1302	10
4537	1010	988
8362	2397	357
8578	36	191
14674	803	41
7143	495	13887
5478	465	11911
