34616	280	40475
10893	27	32781
2215	228	5662
38639	228	24663
10742	278	34619
18515	268	24364
1988	161	43325
39792	280	9996
47338	230	17789
22713	220	13244
35802	230	8550
2232	140	25026
34379	235	760
46228	27	947
13252	235	27036
38410	230	42885
7391	247	45068
21873	27	36934
10719	99	39777
41909	34	29720
26554	230	47851
44516	228	4374
5368	268	6416
3804	268	29108
14388	75	17766
25955	268	2828
46023	239	27715
16861	230	27868
33703	230	49911
8325	268	20064
10572	247	31879
49593	268	36166
34058	220	3519
22869	27	21360
10497	109	47477
11375	268	5049
7389	268	38322
28387	230	47851
38098	212	35102
39529	268	9411
46085	230	9996
27404	125	35991
17233	140	22975
15694	109	42582
44717	228	30591
33498	276	6210
13007	268	1424
31316	268	37130
25288	288	29518
15255	203	15940
19703	140	33629
35817	268	48253
45357	220	32397
13411	300	5849
3258	228	5175
7023	125	48817
37365	195	37273
27884	95	33487
11701	210	21835
44405	140	37321
10262	268	40012
26320	228	8742
15746	230	15204
42078	230	12447
39275	109	16136
26668	288	44607
49917	268	47577
18423	220	5361
49626	27	18794
5264	140	27082
39041	295	210
37168	230	31738
23969	230	23580
20392	230	35789
26529	230	35941
10434	230	9996
15882	230	46022
16890	268	20817
44200	230	27082
41836	268	47577
15665	1	6707
4315	284	32002
13662	27	40979
18897	230	36112
9391	27	5141
38477	125	18574
45523	230	20419
8205	268	7997
6544	268	33081
9988	230	43266
24995	195	34727
2171	268	6416
30088	228	49639
12001	27	40979
26765	27	11433
36833	268	49424
24024	140	49389
25761	230	6448
44274	108	17700
21623	210	4619
34355	268	33536
1360	230	3399
12260	289	11219
26313	230	17128
22289	210	31328
39049	109	47577
11390	268	23835
27150	268	31635
24632	230	12994
38886	268	6291
14861	228	21410
21851	288	26101
15811	27	46255
14430	74	943
6909	268	13008
34336	228	35533
5196	268	35016
40286	27	17520
4477	140	26532
24186	230	15329
27333	203	37527
35760	140	37889
49830	268	11659
25629	268	7997
14054	247	13267
26725	230	27082
49886	27	24268
9600	27	44972
46872	230	45585
33015	230	41859
16182	203	3608
24686	230	8924
595	268	16996
8049	230	10980
27202	27	29123
26302	230	17851
21182	268	23551
39404	125	25763
14477	59	3252
19112	140	40535
37150	280	4076
48016	140	33223
12508	257	22220
17426	230	27082
17987	268	26739
49551	27	5849
47042	195	24504
11302	230	39493
25322	280	32955
19316	230	9996
11894	77	28995
8535	203	1166
49240	230	19301
26174	27	26976
4340	280	28920
2127	17	27082
656	268	48343
25843	109	42333
20735	268	20124
1069	295	33368
16446	235	11728
45476	235	29504
9232	140	42529
8750	268	28292
26073	268	18853
47038	289	21476
12903	228	10466
20678	230	218
6850	257	30200
26563	235	44320
27350	140	4611
32846	140	14291
24796	203	25497
23710	195	5849
17182	268	38482
6258	230	9595
977	228	34638
10198	268	40974
32683	262	9677
42671	247	27066
38068	230	15908
42153	268	38976
22915	140	4065
3628	140	138
28681	268	30244
38871	280	28920
40773	203	34507
31103	140	16881
30838	241	16545
31287	230	25016
14720	209	9642
16307	268	29108
37765	230	28497
27513	230	20419
49414	230	40423
20547	230	34656
32521	268	31694
11524	109	27472
40310	230	35429
22304	268	26411
29588	268	6904
28691	268	31923
46769	280	27082
34219	247	42730
16964	289	31216
27735	17	28920
4518	280	24956
5959	140	43832
35808	230	24450
1471	280	42529
13328	268	26739
47508	235	18917
38528	268	22780
440	268	41460
17960	268	22042
2727	230	9996
32399	17	43908
37239	230	23580
13115	150	27937
22523	280	32002
42298	247	31756
22102	27	46498
13250	247	46914
29771	268	18220
24209	109	1416
25145	247	14007
22727	75	33715
26680	268	6050
48268	230	42187
19039	174	31588
49195	27	4376
25463	3	9761
12416	268	40572
3513	126	18784
18709	27	14689
29915	230	13349
28318	228	34862
44025	109	48160
4792	268	49236
14274	140	34656
9792	140	34032
10434	268	23176
8134	230	24353
37774	230	8154
42693	247	43768
15299	268	25536
23091	140	35218
32225	268	39923
21116	276	13199
5227	289	32803
25910	230	47900
31449	230	13175
45038	235	43296
33436	140	3601
19878	268	40572
13969	230	3601
34987	230	20868
20385	27	3001
789	230	43266
29185	295	5010
24842	109	18774
39120	290	28004
34695	268	31654
44882	230	36954
49377	228	27478
33288	268	31455
45156	268	27625
31618	109	11294
25932	268	11659
35978	166	49911
9156	268	23074
20070	280	40475
22180	247	32180
24138	280	25763
15320	268	25086
14473	280	27082
39897	27	38351
29359	48	46575
43944	174	45787
46259	280	10584
38788	15	34273
44939	230	44031
10595	230	38863
33847	140	17573
29306	140	24504
29058	268	30680
21650	140	40849
25914	210	32048
286	244	16545
16222	268	5990
14522	230	9712
13767	268	42496
31451	209	4278
28420	230	28920
4125	295	39286
10962	230	27082
5048	235	45432
16854	268	20064
43351	228	42611
4869	230	11260
11411	209	27795
12785	230	41487
7104	268	26485
6154	230	31845
18255	27	7043
15787	195	16599
15311	235	15204
7596	295	8317
32015	148	36065
48886	1	37087
44401	268	3942
8307	268	18543
25795	228	11317
4689	230	13752
38294	109	45420
27084	27	22007
15337	230	36751
33019	228	33420
6023	212	3432
48743	203	14934
36666	220	39892
46826	228	46909
36930	222	33754
27408	75	21043
47229	140	28920
41981	268	18853
19035	1	25628
19370	268	6291
33650	230	40849
21902	140	15278
20806	230	6513
12390	230	36239
23003	230	28419
15775	1	11019
122	268	37130
1238	109	26485
18184	268	25743
5845	268	1416
1663	277	27984
36222	235	33754
19275	268	19420
33661	210	32048
18530	268	31654
16445	27	15473
42838	241	39382
33503	230	3399
20409	235	11967
42742	203	27567
29841	230	20419
38285	230	12624
29049	280	31854
21576	27	22131
7733	230	37321
35517	268	39236
17266	140	23476
2483	268	26739
6650	230	9487
10624	230	40423
1119	204	11955
34066	268	35374
44470	125	45458
48334	39	19800
44173	175	39345
38426	230	3653
18403	228	15508
11929	27	41816
17727	174	9328
17711	75	19848
13295	203	7751
25215	244	32383
2645	75	45584
15249	109	20124
46097	230	40849
43838	268	36659
32046	280	49911
23423	27	34851
23278	1	38277
42188	268	5128
24446	230	17144
18500	268	15401
8048	192	35945
6632	210	31328
19566	228	45884
6853	1	36592
39734	257	25807
27157	268	8019
3443	272	25571
22603	228	40267
24210	27	9205
32088	230	33097
13119	268	31473
6716	220	45043
9833	268	14673
7537	230	32955
20714	295	42498
24576	268	25382
47177	43	35644
39916	26	39137
43587	268	43937
15439	289	14127
45752	27	33369
3762	230	43743
24912	248	5582
1557	230	38863
26314	109	27472
32058	268	19729
48149	230	24504
5980	230	18809
18781	228	5662
16774	161	9225
41783	289	16718
38453	125	20118
21433	140	35941
13570	230	9572
45233	230	5605
3146	295	2287
11614	87	44187
4086	228	24901
7046	268	21148
2772	268	26739
46866	39	28819
34344	230	13178
26838	27	41441
37873	268	32078
7125	268	21483
33116	268	6416
19600	280	31854
29302	87	29348
44020	75	39143
27198	27	18794
11996	230	14945
99	77	28383
41693	230	12019
4795	140	14869
28064	280	32002
23690	27	4830
18755	268	33536
9367	280	31854
26622	230	20419
27635	268	11939
35871	268	13741
39098	228	27382
26689	230	35297
18268	235	35429
5810	39	23744
21936	27	24637
44344	27	46774
49683	228	15508
14313	39	41676
48555	27	45094
23699	27	27568
24248	268	19420
42736	140	11607
37494	268	12473
27949	27	45094
37546	27	3001
48397	203	26365
36362	102	21447
8548	230	22698
30858	268	16834
9953	140	4076
18749	25	25494
24600	241	23051
31224	268	22780
48496	203	2660
20112	95	34138
12513	140	33754
36210	268	4401
12356	25	2564
21478	268	28042
13492	220	42100
39994	228	23283
14521	268	25389
4006	268	29527
37305	109	297
6618	230	40109
28307	230	24897
590	268	30541
43370	140	20078
34554	268	29424
37549	140	15191
10867	27	28751
11565	17	42529
20584	230	8154
31817	228	24277
26195	27	16117
10789	244	42006
37596	140	34744
31257	212	6849
37251	230	11967
22985	276	45072
37668	289	4117
38529	228	20234
21337	27	48010
25594	277	5183
9122	228	31252
41865	203	39269
5259	268	31700
10813	268	39818
2808	268	36815
12119	280	25763
35624	230	46727
4012	140	37274
39799	27	25425
32918	280	40849
14411	230	24162
39543	289	18602
44466	268	766
33925	212	42113
31787	230	12817
11356	109	29108
14644	230	40518
9971	212	7565
32915	140	34656
14763	150	39629
49695	140	35893
41509	280	1408
15983	27	45407
32628	268	38778
4102	75	17888
28973	140	28766
11333	195	28995
36697	230	45428
13135	204	26251
34885	268	49424
4913	230	22923
121	230	42006
33067	272	26407
42021	17	27082
21685	289	9400
1923	195	47454
8152	268	766
24351	268	28789
4347	247	1123
47515	33	33223
3982	228	20166
41251	228	24277
3293	230	48109
16910	268	11659
17766	74	22481
16023	75	18473
20565	230	41418
2140	268	29527
15758	228	33981
23931	230	5120
43001	268	18853
12344	230	39334
11773	27	4891
11705	268	49424
16377	39	16545
1983	75	41250
3703	75	47700
41146	75	29170
10575	109	35119
10732	140	33419
2492	209	19766
3199	230	40541
41966	140	18809
17	1	25461
1048	268	18543
22220	75	34594
15433	230	7457
26692	3	30869
45449	212	10641
41455	230	40475
33074	280	6496
15691	276	19442
37612	213	14372
17280	1	18355
20321	230	16083
1154	247	29041
34533	280	10865
17983	174	1172
35931	212	35242
32901	235	18650
33002	220	20578
47182	289	38704
15087	228	22564
11917	109	46796
31999	276	46517
12399	295	25716
30195	230	12669
41162	27	947
11104	247	31285
11978	203	41030
8922	280	28920
7585	230	5244
22019	27	28822
39501	195	30306
16887	27	46498
26356	268	9618
2530	230	32789
49335	230	27082
40896	235	48012
33345	235	27575
36008	33	24353
29518	227	25288
43734	268	10112
18176	27	33183
20974	27	11113
48492	268	30987
5964	230	14203
12208	247	12520
9861	25	10201
47469	288	38846
13009	268	23372
10656	247	15969
17277	230	34656
28732	280	38863
41007	27	2643
10696	228	25745
49217	228	34952
35949	268	18543
33784	210	4619
28555	26	10555
37652	27	40071
18006	1	18334
3058	228	22959
1271	75	21998
49510	230	29447
18624	228	20766
37849	42	40041
16224	87	36688
14184	289	3681
4182	280	28920
20996	289	20650
42381	230	11728
48756	268	28765
45598	268	8785
23718	268	18284
4870	257	42787
41309	174	39990
27972	27	34401
10910	268	22728
16912	230	13834
28967	230	9899
17398	276	18804
10073	166	13545
5806	228	32162
43290	230	25184
27473	230	35941
25152	268	22780
34896	230	11374
22961	203	20041
47440	230	40849
2138	230	30481
45164	268	42333
27670	268	23896
20792	268	19420
47926	268	28292
40663	1	3631
16442	268	48353
45049	230	49216
37046	295	23830
17841	1	38335
45132	268	49097
8216	145	3570
36029	27	16829
4332	27	46498
35192	230	3340
547	268	28529
14166	140	42529
48872	228	41275
38011	248	15841
46154	140	10865
41729	230	49911
38226	230	47851
46651	268	25743
32136	272	39892
31837	230	9996
36411	257	20393
49140	140	13933
22678	268	6291
35689	228	15508
12835	230	21360
6267	230	8231
39619	230	27795
11243	289	10655
42241	230	26326
16778	174	16545
10849	268	37372
49447	295	23593
34146	210	43246
10972	230	40920
43359	27	32383
43226	268	48253
4672	230	35893
46436	230	10419
29178	280	3601
2801	228	44960
34067	109	44019
26909	230	18794
45144	272	331
23067	268	11659
43950	27	24897
28673	268	11659
16867	268	37167
26393	35	47439
9196	230	17609
5631	228	44104
40334	195	27104
8837	268	20064
43935	268	3589
463	280	31854
29984	27	11554
8525	230	28250
18703	210	31328
21413	27	4321
3150	212	3827
47004	247	35863
44409	268	40661
7354	268	41255
34433	268	27404
39047	27	6534
22825	280	42529
11236	230	25883
32433	230	3690
46741	268	25743
18995	209	17535
2836	230	41376
48889	247	36199
19086	268	42496
26902	268	7928
13812	268	45587
1082	268	29108
41648	268	18853
37302	268	27625
46915	230	40849
23898	126	49639
280	195	6104
1770	27	32383
37	228	4781
35093	140	13098
44210	27	7965
9832	268	15401
17074	235	8767
14130	204	36246
34788	277	25226
31121	268	25907
22174	268	41436
39180	230	15204
25716	295	49260
24538	230	20362
11499	145	41917
14458	235	14118
2086	109	20124
36500	109	42582
14633	268	16834
28757	83	40344
2360	230	19043
13493	268	15150
2209	230	28254
12549	235	49222
28729	235	42066
21380	33	2135
34453	176	24995
2947	268	18220
30865	228	25071
33994	27	23973
23952	235	45915
14888	268	21410
31934	220	5600
34770	240	8304
43634	230	8059
43356	268	43038
26245	230	42187
39115	195	47454
31156	268	37064
1997	27	34700
27738	268	32827
39172	230	6330
26547	228	40693
30925	277	5660
49580	195	17152
2743	235	4813
13941	295	12031
22218	210	7748
46282	268	37372
24425	140	25016
31076	280	31854
35849	228	40505
26875	230	22799
6131	27	12056
24854	27	45787
14453	230	20058
45042	272	6147
22604	268	6416
34774	268	13839
37270	27	11346
1435	27	34787
47292	257	32977
10824	268	18853
21304	268	9411
20269	230	25895
15361	230	17789
34531	1	45173
2070	244	30816
31284	3	2995
11880	230	39982
34258	228	27306
45140	228	24277
46895	289	18602
36427	12	14127
23929	230	23705
15485	280	9451
30313	268	3008
58	230	25096
8972	26	49401
11640	174	14804
36120	1	36928
9229	203	33836
47702	230	16545
49081	230	49911
8018	109	5128
7764	228	22565
20286	247	29154
18199	27	35148
19248	230	37889
21658	268	37240
27860	203	48496
32500	230	849
28501	17	7841
448	220	38851
11691	109	9885
1621	268	37240
26800	150	46054
43656	203	42680
8544	230	25915
19876	27	35066
21705	247	42955
39810	75	43342
43292	140	46255
43209	230	45113
5555	140	17077
17625	230	27082
6499	9	49930
39038	109	1424
47607	230	15828
7047	17	28920
32418	230	24840
42094	1	20698
5070	212	43534
23856	26	42478
28223	289	38381
34972	1	8089
48581	109	18543
39740	202	6372
10880	228	13279
8468	174	16215
31843	230	34237
48818	39	7049
38449	268	29424
49119	27	30685
21886	145	14740
28040	235	44875
23989	247	32692
304	228	40269
29855	17	42529
26295	27	41258
16504	195	15278
31822	280	1408
37547	235	42006
5798	140	19698
39316	203	48496
13537	228	293
26168	276	2660
18959	230	16881
36630	228	22906
6897	230	38863
37704	268	30244
2856	268	29108
41209	241	15161
3714	17	4015
13579	27	23444
25900	289	37279
38256	268	6951
31476	230	28766
44680	174	23744
49852	3	31540
29553	239	48473
44183	230	25609
26349	230	3748
14149	37	32162
34290	134	16947
17457	268	25974
47482	280	28920
6654	230	42619
46678	268	42333
34397	228	41275
22238	268	9005
10905	280	3601
23963	268	48940
3053	140	24897
33783	1	18812
5951	268	8480
9905	195	15907
7603	210	29408
1185	27	35874
7615	268	297
14943	230	34780
45462	241	47137
39081	280	31854
48038	268	2644
49662	64	19818
35841	216	37889
27345	230	18943
5935	203	15082
45388	272	42100
2327	140	48109
1075	109	37072
2328	230	40109
30917	228	35321
40	27	48283
48161	228	36662
13432	27	26751
15587	228	32956
14635	268	47577
29517	268	30244
30558	109	34052
30863	268	30680
28981	268	47605
21312	280	2024
29633	228	46909
42775	140	28766
10869	230	4076
41931	244	32383
46320	268	27472
32121	289	29948
17268	248	13771
31903	12	14159
34977	27	1535
20282	203	26959
23086	27	26861
20201	228	17259
38516	268	41369
17274	230	19567
7347	235	45094
3797	228	13974
3025	230	6594
3953	235	26636
1555	268	45296
36338	228	12060
44630	280	9451
35878	295	27857
31999	203	49632
37070	268	40391
33652	228	43640
36542	268	17283
46511	230	23580
44851	140	24504
41789	268	32714
15744	268	37716
10585	295	39831
42287	230	3265
23036	268	42551
22000	268	39446
2793	230	43266
1623	166	27104
1299	203	18804
39176	102	16151
49009	280	31854
44117	27	46498
19144	27	11967
18339	280	47851
2637	268	11342
6890	27	3941
43527	268	17283
36676	268	46062
29590	230	8550
3156	258	2238
29815	230	35534
921	212	40962
39174	228	15508
31401	299	34663
46882	235	10865
21744	268	15401
21739	268	21300
23875	210	42990
23303	268	15042
11355	27	32383
39110	230	21360
30366	230	35893
30725	230	12669
7686	209	23183
41915	268	28551
10752	140	34978
33397	268	28042
38708	140	43655
29574	27	10169
28596	27	22140
49158	268	5049
17398	203	5986
26580	247	49401
20836	217	22315
4455	109	4767
36897	280	9451
40049	276	16455
4648	230	1102
10691	27	5589
12610	268	35198
45380	27	30600
25639	268	18284
27548	230	49234
4798	174	16186
12621	228	17831
16287	212	43185
7576	150	21005
21152	230	24572
18736	248	18036
5329	235	12447
17916	230	28920
45058	27	29410
37587	27	11062
7072	27	16026
8602	268	33081
8233	27	43655
3472	298	47443
41328	127	45848
20529	212	47660
35090	140	9966
32483	140	42529
24153	230	44865
48297	228	37636
6181	230	11967
5592	230	33223
49673	39	13725
14459	140	24572
33897	110	4062
33733	75	21998
19739	195	5487
24318	25	12676
14848	27	10913
44525	235	35429
1843	175	34875
26019	75	42324
49685	268	13741
2856	268	6291
28227	203	48902
32863	230	3399
42826	230	28391
15660	140	34676
9503	230	12669
22827	228	24277
42698	298	41368
20473	27	32383
28200	280	3601
3116	268	40389
24205	230	18811
14479	27	16160
29848	289	22763
15584	235	32639
43557	1	37838
42005	247	28864
36066	1	22043
4114	220	35071
32210	3	43158
31780	195	27104
38820	230	30737
9654	268	24563
20382	228	19704
13484	244	42006
31853	230	30481
22940	268	12421
41027	212	25085
22522	235	18809
28384	228	18789
8793	230	37889
48154	99	39525
38620	228	15508
11320	268	6050
435	268	41809
49822	268	46746
15394	27	12047
2731	109	12918
35912	228	26232
18282	268	27625
5540	228	22582
39454	268	5990
39019	140	27082
31750	212	49256
35776	230	24572
11799	230	33325
46104	268	766
20014	268	42551
2861	27	12989
6293	268	15532
6066	210	30442
42859	268	19055
24865	203	36926
11889	174	25253
14556	3	5306
3638	268	11818
31115	140	1228
46652	228	42140
3315	268	40418
9017	212	35621
2274	195	39314
33481	268	15283
17980	295	20438
34602	174	33452
26661	268	8036
28620	230	48294
27662	268	31838
36543	140	6472
13611	230	11260
36721	140	48448
26524	268	38967
34768	140	45094
33773	99	17749
33130	296	21963
42331	27	30759
7191	268	32078
29971	228	5662
30215	109	18853
2682	138	48695
9824	87	47164
30185	230	6372
20086	26	41289
37093	203	20688
32724	27	35202
11571	296	11344
12777	140	31854
12116	174	43158
42948	235	36256
38732	140	28995
34887	295	36902
12374	268	17949
36001	161	25659
17946	27	13054
4080	230	42006
18006	140	10865
17695	230	6372
40943	204	40485
7482	27	20700
41525	268	15992
30558	268	34052
29347	1	43072
13156	228	15508
12828	268	5408
26602	145	1606
29146	268	15401
34758	288	26698
13189	268	6416
28260	230	16762
24483	268	9411
48173	27	45952
43324	268	13379
4660	268	21016
44283	247	44568
14264	220	18098
21912	230	38890
7403	195	32639
42152	286	38033
10165	109	2644
35231	143	44426
8384	295	20115
27839	268	37468
7703	230	18059
30738	140	49216
40486	27	23748
21441	268	43442
13363	230	43266
27741	268	7327
16092	271	13115
47233	230	16881
4060	212	28864
24376	140	24504
10590	235	39676
28285	210	24427
29455	295	22625
17972	235	32383
17346	230	45787
1490	235	44105
27905	230	16881
2580	42	15621
46547	140	32639
47817	17	37889
1913	230	42529
44660	212	15087
10225	212	19590
42718	140	18809
31088	268	9411
5908	268	2498
43737	1	39775
4311	140	33894
28790	247	19792
9496	161	45530
7437	268	49424
23778	230	35941
40644	230	46727
22586	268	15118
43072	247	29347
49209	230	42006
7751	276	13295
43222	111	9526
1623	35	6554
32394	26	3635
41608	230	10865
38192	102	33563
43395	230	6789
469	230	13178
25220	1	49621
46876	230	48109
40458	174	32002
32808	102	10427
6815	295	36408
18151	235	9899
42893	280	32955
16898	230	25896
15994	140	13178
26129	140	43908
47082	241	43710
6620	295	3989
25624	210	37849
30907	1	15939
2244	280	17789
29750	117	24232
16655	268	38160
44468	210	37727
9908	228	13393
620	244	15278
27513	268	3589
33564	230	25016
9370	247	15816
31442	138	30132
24902	276	37610
33839	244	42006
46468	268	31654
10288	288	34064
26370	268	40418
13977	299	29144
8674	4	9610
39163	27	43851
41974	230	17869
7549	140	12977
11782	175	6203
20680	228	41519
48867	268	20064
49117	235	32639
16119	230	43266
16424	27	6246
5864	268	9581
36322	17	1408
12877	268	42167
40388	228	5030
39003	230	36804
33842	203	24544
8820	295	19744
26177	102	4013
8203	247	43852
49926	230	39493
19588	268	29108
19484	195	27786
5374	230	34626
23672	140	10865
34376	210	31328
17223	1	41341
43923	268	28747
22806	268	23891
48600	268	14059
47844	280	2024
27200	109	9319
13994	268	47040
17797	27	37291
20906	140	1128
29061	203	18294
3405	247	8854
48489	230	15524
8747	268	9581
2687	138	24353
7302	268	5342
46737	268	45420
32266	247	4729
25515	230	2024
37466	228	24501
6898	268	13008
26805	268	20141
25661	109	21809
38881	27	16026
6099	235	47682
32802	268	49865
19543	26	20072
13048	173	6176
21051	230	28497
29390	228	26232
28374	230	44402
47104	289	7313
23356	268	26739
27832	268	40389
40569	27	28282
22572	230	45113
15719	268	29108
48785	276	33516
36525	140	34656
16387	140	28920
1080	295	32414
18395	27	17383
36358	268	15569
7647	268	633
41190	230	26198
831	230	25016
18447	174	1981
2403	289	2424
17579	268	37716
4685	27	13175
47553	268	19545
22205	268	8411
32353	235	15191
31676	140	13178
38149	268	29108
24625	27	19868
19960	289	14370
12241	127	27939
45528	230	35184
42876	34	24147
18550	33	36954
26722	228	8062
26630	268	9885
10138	75	29469
15430	228	41275
46616	174	4442
361	220	30738
30523	145	9517
3106	276	38620
35981	3	12954
49638	230	21922
19619	268	39411
1417	186	1228
23178	247	44925
21647	75	44798
49334	268	47605
11989	288	10258
8317	247	7596
31946	289	27944
11214	268	13560
24653	212	2551
32715	210	42990
48697	230	15204
37160	268	37468
14706	230	12624
6480	228	20786
3880	268	23074
17231	230	24897
14891	230	45113
35596	295	18931
11012	27	45837
31957	235	26354
6535	268	18543
8681	228	7481
22405	268	40389
9090	210	42990
5030	174	13178
15362	247	45424
8626	247	20670
32371	140	48109
45754	33	49911
39410	212	38556
39604	268	17283
13975	268	29108
30252	295	33925
37156	268	25025
15784	290	4076
21319	230	45094
46192	17	9996
21633	268	30244
22757	183	39825
1075	230	20419
47016	1	35108
3302	247	23390
9476	228	11317
21004	109	23056
26971	26	15914
45509	27	45787
13583	230	45915
39481	27	40524
8267	268	1164
38326	75	2361
30341	228	24277
18078	27	24897
39938	268	34052
21782	230	17009
41395	280	10865
32999	241	8748
45632	228	13909
36137	268	27358
10133	77	46900
39791	230	47851
34231	228	11726
8702	268	40835
46302	230	10865
16433	268	23372
44187	295	43439
49458	227	40160
666	209	30427
2825	227	48913
49054	1	27401
11526	27	7716
17804	268	2952
35396	228	39647
16940	109	37372
45560	230	14654
38597	268	21300
36654	268	6050
5350	140	4044
6455	247	16924
5255	228	12305
35231	230	48109
20482	230	24897
22555	127	11983
38050	268	38160
10777	230	27082
21699	268	46746
8575	268	18543
32058	230	10865
46758	210	4619
38334	230	37889
33543	289	1743
46117	227	30272
12920	268	32078
14928	27	34195
42599	268	16996
26810	268	40012
18069	1	27274
18670	1	5489
34959	230	8154
47169	230	27082
1606	1	11110
12450	268	32714
14681	230	18650
15880	27	43855
21253	212	5006
9405	280	23580
42888	212	17519
27611	241	7457
10935	230	42187
19496	268	16260
38647	295	41026
44797	280	9996
44805	27	14977
26131	230	45094
12610	268	34132
18973	230	27586
12562	288	7929
3706	280	49911
21437	268	34770
18161	43	32383
44743	230	1694
6235	295	45677
27022	272	45043
26712	140	16545
35113	37	5969
25964	230	14103
49404	140	7538
35663	54	40920
13422	268	37943
17837	203	18043
14499	257	49552
39839	268	35134
44401	230	23496
45580	268	25086
17838	268	10987
31558	230	17789
19537	230	40849
33490	295	26723
13675	75	38285
756	230	4076
23914	99	21783
28223	230	18140
20112	95	41795
46102	268	40661
21	280	9451
26360	12	14159
29385	140	32639
29013	75	29469
24310	230	29172
8224	140	7964
23480	230	3399
49352	268	6050
45755	268	27625
46765	230	6372
19138	268	4162
17386	27	41816
41278	230	5384
24491	268	15283
9587	268	18853
17932	280	43266
30447	125	41722
2296	230	49375
1203	27	41862
24284	272	15225
31116	230	48109
44551	268	7454
39635	235	29551
49624	75	21043
31376	230	36112
28148	174	3092
46443	109	41436
49278	230	12977
41206	268	14328
21012	230	42006
49661	268	6416
34310	228	20622
14296	230	41104
7667	174	37321
33407	268	31473
33345	230	15521
19776	228	47223
190	268	19729
22141	203	39459
28319	280	1408
2392	228	12810
20515	268	21809
6804	125	28920
15197	210	12459
15895	268	28529
35213	280	45548
30430	140	45585
4	276	19034
36763	268	12421
3781	268	18220
34124	27	20872
27097	230	6423
17052	212	6773
45005	230	32745
3949	228	34638
12619	247	48964
21242	75	48889
14074	268	15992
38461	230	7457
40171	268	8785
13040	268	37082
21119	268	5342
3923	268	36135
32898	37	20434
30518	230	7841
15214	268	38160
2144	230	40849
28450	210	24427
22978	247	38694
10491	228	24277
18405	268	9319
17592	272	331
27905	247	12696
42679	268	16770
37669	27	30090
45065	126	8742
18135	195	28920
18649	209	16024
43237	268	18853
36001	161	43325
26822	268	48253
35318	230	10865
42364	27	46807
478	125	28419
13785	230	12669
16331	230	33754
27845	209	36419
15082	276	41234
23409	268	2828
1823	230	40849
46254	247	33076
7029	235	13545
33551	268	18853
22290	289	11257
21119	230	39942
17824	247	19615
38541	247	17424
47055	268	42108
24275	230	2024
47936	230	10865
6432	235	33908
13629	230	26001
30425	268	2549
42248	140	37036
30095	230	40475
38351	280	3601
48508	268	852
36621	268	22779
41494	140	31029
47781	268	5990
11470	109	39808
6964	109	18853
2372	268	10447
17468	26	17820
27125	230	27886
12495	228	25060
39306	230	3601
23298	280	3601
8448	39	38118
47356	109	16477
4749	230	39493
15129	268	46056
24028	230	26235
37054	220	2907
26958	268	6416
22468	228	22906
41924	230	849
22908	140	15802
18223	253	36174
25029	230	33097
8432	195	32383
4824	268	40298
42764	268	42333
3484	235	31274
6826	212	15179
1496	230	42006
42011	268	36269
4162	125	11095
8384	230	13545
24288	227	37445
38797	174	18890
23318	230	15524
49368	42	49556
36194	230	33908
26032	25	13115
42680	203	8772
49923	178	23154
23898	230	6448
18997	17	16881
26215	203	4720
6878	268	7997
34782	268	8785
45543	27	15278
40008	174	35429
46904	268	1332
12679	268	39808
41760	33	24572
27491	140	15204
4733	230	15267
14835	210	37727
21626	230	16881
42457	268	31460
1318	280	5927
39756	27	16979
7992	213	7289
42557	57	32915
34594	257	12508
17740	268	38778
25732	195	3871
8312	268	21809
14829	212	44949
44176	75	38218
34142	75	1823
16544	247	49508
1357	202	25245
1930	17	16083
215	1	46416
15273	3	22503
16452	230	46255
11851	228	40910
29829	268	18543
49888	295	28477
37579	230	35941
22520	295	17192
23897	257	40132
1201	230	39864
39634	195	6736
16879	230	49216
18102	295	47977
25214	230	12669
6111	230	25016
36061	229	18613
10712	109	19300
36421	244	45787
5884	234	8559
36074	268	7997
14239	244	10419
2301	230	33452
3580	268	37943
11313	286	25763
46953	268	20064
17966	195	46255
9780	213	23922
40054	27	40917
29988	230	29892
43671	268	18853
11293	280	32002
26452	228	13909
11556	268	47577
42465	27	33369
12163	268	31455
44637	27	41258
43883	109	11818
39339	3	8665
11857	288	1843
24308	268	42551
20570	125	11521
19050	295	39060
36695	230	33223
5419	280	2024
9132	295	43805
36980	268	39446
24452	230	23744
37977	195	16461
15454	230	21592
24706	140	18650
24001	27	33593
15344	203	1860
8938	268	18456
29424	125	27695
47728	230	45094
24938	230	2024
28434	228	24277
14993	212	3302
33641	17	16881
17720	230	45787
24158	268	21809
44404	27	11419
36700	268	27472
27821	230	33690
26332	140	3265
35848	228	8742
46749	141	34977
11049	268	38453
30026	288	46871
23638	268	23835
48247	268	26830
31946	295	27518
12633	268	14059
12661	268	17718
43917	268	30811
33933	268	32078
40340	228	12507
4430	268	37240
22514	140	40849
42985	268	47605
47450	268	37240
48127	230	49216
20280	228	5995
41015	140	8748
43584	244	2838
40201	42	34556
5211	26	31405
12478	210	43246
31987	268	17884
8003	230	12669
36830	247	27598
11195	33	35941
20821	1	49355
28388	230	28497
38927	280	37889
2828	240	43971
36073	268	25086
39739	26	32921
20097	268	43432
26594	268	39541
23260	268	19339
49408	268	40391
23843	235	37036
39410	230	23744
46893	235	26198
21602	17	42529
38535	140	27082
43663	195	32383
4179	280	40849
19831	268	19900
