2481	1013	501
2481	1014	10057
2481	1091	3977
2481	1583	388
2481	1764	2441
2482	226	5140
2482	611	12552
2482	705	511
2482	1303	2482
2482	1486	12552
2482	1550	5140
2482	1625	11900
2482	1646	12552
2482	1754	6547
2482	1770	511
2482	2218	435
2482	2218	12552
2483	93	502
2483	102	84
2483	398	6534
2483	573	4750
2483	625	494
2483	897	501
2483	948	84
2483	1014	10057
2483	1071	2483
2483	1091	14326
2483	1163	465
2483	1217	14955
2483	1303	2483
2483	1335	514
2483	1583	415
2483	1634	11304
2483	1696	14107
2483	1713	5621
2483	1900	14955
2483	1971	3243
2484	1014	12245
2484	1021	9470
2484	1091	14326
2484	1092	40
2484	1634	11304
2484	1970	2200
2484	1970	9777
2484	1971	8661
2484	2029	2192
2484	2098	9550
2485	1014	10057
2485	1021	9470
2485	1091	14326
2485	1422	2485
2485	1695	8456
2485	1696	10262
2485	1871	13741
2485	1971	8661
2486	137	2486
2486	543	45
2486	874	2486
2486	1303	2486
2486	1764	8352
2487	74	8456
2487	167	501
2487	302	2487
2487	398	6534
2487	922	502
2487	943	494
2487	948	125
2487	1014	10057
2487	1071	2487
2487	1091	14326
2487	1154	494
2487	1217	14955
2487	1349	573
2487	1349	2211
2487	1349	11243
2487	1352	11810
2487	1422	2487
2487	1595	1565
2487	1604	1565
2487	1856	348
2487	1871	3005
2487	1900	14955
2487	1919	10937
2487	1970	12924
2487	1970	13947
2487	1970	14350
2487	2031	2487
2487	2114	39
2487	2164	2251
2487	2168	66
2487	2204	502
2488	437	3960
2488	437	4316
2488	437	4739
2488	437	4979
2488	437	5982
2488	437	6276
2488	437	11267
2488	437	11270
2488	437	12407
2488	437	12410
2488	437	12948
2488	2031	2488
2490	226	10605
2490	226	13954
2490	448	10605
2490	448	13954
2490	1303	2490
2490	1319	1045
2490	1550	13954
2490	1552	13954
2491	48	343
2491	202	12847
2491	226	1743
2491	226	4310
2491	226	5825
2491	740	5109
2491	740	6513
2491	740	11501
2491	873	5684
2491	873	12752
2491	1303	2491
2491	1550	13905
2492	47	332
2492	226	5809
2492	226	13203
2492	1303	2492
2492	1550	13203
2492	1646	6532
2492	1646	6894
2492	1646	11290
2492	1646	13916
2492	1680	4952
2492	1680	5754
2492	1680	6532
2492	1681	4952
2492	1681	5754
2492	1681	6532
2492	1980	6532
2492	2010	332
2492	2218	371
2493	226	2214
2493	226	5362
2493	226	5370
2493	293	2493
2493	321	5370
2493	448	5370
2493	448	5756
2493	448	14462
2493	515	7910
2493	516	9427
2493	517	9427
2493	640	9375
2493	640	11117
2493	1550	2214
2493	1550	5370
2493	1552	5370
2493	1552	5756
2493	1786	5370
2493	2031	2493
2494	186	3210
2494	226	2197
2494	226	6281
2494	226	11405
2494	448	5756
2494	448	8099
2494	516	1890
2494	517	1890
2494	640	9375
2494	640	11117
2494	1319	5370
2494	1358	5707
2494	1358	11012
2494	1550	2197
2494	1550	6281
2494	1550	11405
2494	1552	5756
2494	1552	8099
2494	1786	8099
2494	2031	2494
2495	63	7732
2495	212	14858
2495	212	14859
2495	213	10931
2495	213	11913
2495	226	1479
2495	226	4678
2495	226	5584
2495	226	12218
2495	257	6493
2495	314	2495
2495	406	4678
2495	406	12218
2495	448	8408
2495	448	13212
2495	1224	6493
2495	1226	8601
2495	1303	2495
2495	1440	501
2495	1550	1479
2495	1550	4678
2495	1552	8408
2495	1552	13212
2495	1646	10931
2495	1646	11292
2495	1646	11913
2495	1680	7732
2495	1681	7732
2495	1719	8601
2495	1788	6044
2495	1980	7732
2495	1980	7810
2496	63	10389
2496	186	8156
2496	226	1757
2496	226	10490
2496	448	9927
2496	448	12940
2496	1303	2496
2496	1550	1757
2496	1550	10490
2496	1552	9927
2496	1552	12940
2496	1880	5365
2497	226	2462
2497	226	13212
2497	226	13564
2497	321	13212
2497	448	2469
2497	448	8277
2497	448	13212
2497	448	15127
2497	515	4482
2497	515	12722
2497	868	1448
2497	868	3150
2497	868	4482
2497	868	5008
2497	868	5013
2497	868	6488
2497	868	7257
2497	868	8354
2497	868	11197
2497	868	12722
2497	867	5132
2497	867	6185
2497	867	6748
2497	867	7599
2497	867	13410
2497	867	13999
2497	869	1448
2497	869	3150
2497	869	4482
2497	869	5008
2497	869	5013
2497	869	6488
2497	869	7257
2497	869	8354
2497	869	11197
2497	869	12722
2497	1552	13212
2497	1786	13212
2498	46	174
2498	48	163
2498	226	2860
2498	226	13879
2498	448	8730
2498	448	13879
2498	1303	2498
2498	1550	13879
2498	1552	13879
2499	226	13203
2499	448	13203
2499	448	13986
2499	1303	2499
2499	1550	13203
2499	1552	13203
2499	1778	8936
2499	1786	13203
2499	2168	44
2500	48	235
2500	202	10387
2500	226	2008
2500	226	4310
2500	226	13947
2500	226	14516
2500	740	1415
2500	740	5894
2500	740	11419
2500	873	3895
2500	873	10959
2500	970	14955
2500	1303	2500
2500	1395	10008
2500	1395	12865
2500	1550	4310
2501	73	7031
2501	226	9786
2501	406	1179
2501	406	13954
2501	1303	2501
2501	1550	9786
2502	46	340
2502	48	190
2502	145	4270
2502	145	7066
2502	145	7525
2502	146	4270
2502	146	7066
2502	146	7525
2502	147	4270
2502	147	7066
2502	147	7525
2502	202	12847
2502	226	13400
2502	226	13954
2502	448	13400
2502	688	10530
2502	740	3245
2502	740	12036
2502	740	12040
2502	873	5684
2502	873	5687
2502	873	12752
2502	1395	12752
2502	1395	12865
2502	1550	13954
2502	1552	13954
2502	2031	514
2503	63	10389
2503	186	8156
2503	212	1754
2503	212	10593
2503	212	14858
2503	212	14859
2503	226	5363
2503	226	7037
2503	257	5360
2503	362	449
2503	448	5370
2503	448	6009
2503	1224	5360
2503	1303	2503
2503	1550	5363
2503	1550	7037
2503	1552	5370
2503	1552	6009
2503	1864	188
2503	1865	135
2503	1880	5366
2504	226	6480
2504	226	13879
2504	448	2415
2504	448	12364
2504	448	13879
2504	868	5008
2504	868	8238
2504	869	5008
2504	869	8238
2504	1303	2504
2504	1319	1045
2504	1550	13879
2504	1552	13879
2505	76	12
2505	188	10369
2505	226	2294
2505	226	13879
2505	448	12516
2505	448	13879
2505	951	10369
2505	1302	10369
2505	1303	2505
2505	1319	1045
2505	1550	13954
2505	1552	13954
2505	1682	10124
2505	1786	13954
2505	1810	2505
2505	2116	10369
2505	2184	5954
2506	226	8110
2506	226	11468
2506	226	14537
2506	448	5370
2506	448	10432
2506	448	11468
2506	448	14509
2506	568	437
2506	868	13519
2506	867	4427
2506	867	5843
2506	867	6762
2506	867	7803
2506	867	8485
2506	867	12787
2506	867	14364
2506	869	7713
2506	869	13519
2506	1303	2506
2506	1550	14537
2506	1552	5370
2506	1764	14530
2507	46	221
2507	48	165
2507	226	9808
2507	226	13954
2507	448	2415
2507	448	8730
2507	448	13954
2507	740	4674
2507	740	12904
2507	873	11118
2507	1303	2507
2507	1395	3142
2507	1550	9808
2507	1550	13954
2507	1552	2415
2507	1552	8730
2507	1552	13954
2508	63	10389
2508	186	8156
2508	212	14858
2508	212	14859
2508	226	5370
2508	226	9094
2508	257	5360
2508	362	467
2508	448	5370
2508	448	11804
2508	1224	5360
2508	1303	2508
2508	1550	5370
2508	1550	9094
2508	1552	5370
2508	1552	11804
2508	1864	188
2508	1865	142
2508	1880	5366
2509	186	8156
2509	212	14858
2509	212	14859
2509	213	10389
2509	226	1872
2509	257	5360
2509	293	2509
2509	448	1872
2509	448	11211
2509	1224	5360
2509	1303	2509
2509	1550	1872
2509	1864	187
2509	1865	130
2509	1880	5365
2509	2218	33
2510	48	227
2510	145	1410
2510	145	2780
2510	145	5119
2510	145	5283
2510	145	6712
2510	145	7144
2510	145	7527
2510	145	10293
2510	145	10836
2510	145	13076
2510	146	1410
2510	146	2780
2510	146	5119
2510	146	5283
2510	146	6712
2510	146	7144
2510	146	7527
2510	146	10293
2510	146	10836
2510	146	13076
2510	147	1410
2510	147	2780
2510	147	5119
2510	147	5283
2510	147	6712
2510	147	7144
2510	147	7527
2510	147	10293
2510	147	10836
2510	147	13076
2510	202	10387
2510	226	2415
2510	226	13954
2510	330	1455
2510	740	4960
2510	740	6958
2510	740	11294
2510	873	10608
2510	873	11118
2510	1303	2510
2510	1395	3142
2510	1550	2415
2510	1550	13954
2510	1880	1050
2511	302	2511
2511	398	6534
2511	1013	508
2511	1014	10057
2511	1015	39
2511	1021	9470
2511	1091	14326
2511	1092	508
2511	1093	39
2511	1303	2511
2511	1871	13741
2511	1971	8661
2512	302	2512
2512	398	6534
2512	571	353
2512	1013	501
2512	1014	10057
2512	1021	9470
2512	1091	14326
2512	1092	508
2512	1303	2512
2512	1971	3243
2513	226	8104
2513	226	8685
2513	315	348
2513	1303	2513
2513	1319	6633
2513	1520	6501
2513	1550	6637
2513	1646	5465
2513	1646	8337
2513	1646	10297
2513	1646	10624
2513	1671	10624
2513	1680	5465
2513	1680	9363
2513	1680	12090
2513	1680	12730
2513	1681	5465
2513	1681	6233
2513	1681	9363
2513	1681	12090
2513	1681	12730
2513	1683	11230
2513	1778	2598
2513	1980	5447
2513	1980	5465
2513	1980	12022
2513	1980	12730
2513	2031	2513
2514	213	7593
2514	225	2514
2514	226	10744
2514	226	12688
2514	315	2514
2514	448	10252
2514	448	13954
2514	1303	2514
2514	1319	12688
2514	1319	13954
2514	1550	6637
2514	1552	13954
2514	1778	2598
2514	1788	10252
2514	1788	11543
2514	1951	12688
2514	1951	13954
2515	226	6637
2515	226	13839
2515	292	477
2515	292	502
2515	292	512
2515	448	6637
2515	448	13839
2515	706	2515
2515	750	39
2515	750	512
2515	1303	2515
2515	1318	39
2515	1320	6638
2515	1550	6637
2515	1550	13839
2515	1552	6637
2515	1552	13839
2515	1625	3595
2515	1999	6638
2516	226	6637
2516	292	495
2516	292	509
2516	448	6637
2516	448	8847
2516	750	39
2516	750	40
2516	750	348
2516	750	465
2516	750	495
2516	750	501
2516	750	502
2516	750	509
2516	1550	6637
2516	1552	6637
2516	1625	4743
2516	2218	284
2517	226	6637
2517	226	9747
2517	226	14080
2517	1319	6633
2517	1550	6637
2517	1550	9747
2517	1646	1828
2517	1646	5459
2517	1680	9363
2517	1681	9363
2517	1980	10297
2517	2218	381
2518	63	818
2518	63	5473
2518	213	11171
2518	213	14246
2518	226	6637
2518	448	12094
2518	1303	2518
2518	1319	6633
2518	1550	6637
2518	1552	12094
2518	1646	11171
2518	1646	14246
2518	1680	818
2518	1681	818
2518	1980	818
2518	1980	5473
2520	226	2477
2520	292	39
2520	448	1179
2520	448	1180
2520	448	1827
2520	750	39
2520	750	40
2520	750	348
2520	750	494
2520	750	509
2520	1138	1180
2520	1139	1180
2520	1140	371
2520	1303	2520
2520	1318	39
2520	1320	11280
2520	1550	2477
2520	1552	1179
2520	1625	3595
2520	1999	11280
2521	47	311
2521	63	8908
2521	63	15168
2521	213	6785
2521	213	11590
2521	213	15168
2521	226	14107
2521	448	4705
2521	448	9563
2521	448	13954
2521	1303	2521
2521	1550	14107
2521	1552	13954
2521	1646	6785
2521	1646	11590
2521	1671	14776
2521	1778	2598
2521	1980	8908
2521	2010	311
2522	226	11279
2522	292	14
2522	292	72
2522	292	494
2522	448	8651
2522	448	11279
2522	750	14
2522	750	39
2522	1318	39
2522	1320	11280
2522	1550	11279
2522	1552	8651
2522	1552	11279
2522	1625	5505
2522	1999	11280
2523	213	13715
2523	225	2523
2523	226	8994
2523	226	12943
2523	448	8994
2523	448	12943
2523	1019	4795
2523	1234	7712
2523	1303	2523
2523	1319	12943
2523	1440	40
2523	1440	494
2523	1520	4554
2523	1520	10952
2523	1520	10953
2523	1550	8994
2523	1550	12943
2523	1552	8994
2523	1552	12943
2523	1646	13715
2524	213	807
2524	226	2879
2524	448	9360
2524	448	13954
2524	1303	2524
2524	1520	12825
2524	1550	2879
2524	1552	9360
2524	1552	13954
2524	1646	807
2524	1646	6233
2524	1980	6233
2525	63	7688
2525	213	11640
2525	226	1266
2525	226	9484
2525	226	13964
2525	448	1266
2525	448	3108
2525	448	9484
2525	1303	2525
2525	1319	3110
2525	1395	1564
2525	1395	4105
2525	1395	7692
2525	1440	502
2525	1550	1266
2525	1550	9484
2525	1550	13964
2525	1552	1266
2525	1552	3108
2525	1552	9484
2525	1646	11640
2525	1683	8415
2525	1778	2598
2525	1980	7688
2526	46	173
2526	48	145
2526	202	12847
2526	226	4756
2526	226	13732
2526	293	2526
2526	330	1455
2526	448	3108
2526	448	9484
2526	740	13331
2526	823	1360
2526	823	2331
2526	1303	2526
2526	1395	12751
2526	1460	1360
2526	1460	2331
2526	1550	4756
2526	1552	3108
2527	226	5683
2527	226	11283
2527	1550	5683
2527	1671	7702
2527	1671	9047
2527	1671	11607
2527	2218	381
2528	226	2896
2528	226	3108
2528	226	11786
2528	448	2100
2528	448	3108
2528	448	3325
2528	1303	2528
2528	1319	3110
2528	1550	3108
2528	1552	3108
2528	1646	11596
2528	1671	1323
2528	1671	11596
2528	1683	8415
2528	1774	7570
2528	1774	9121
2528	1774	9683
2528	1775	7570
2528	1775	9121
2528	1775	9683
2528	1778	2598
2528	1980	4506
2528	1980	9683
2529	46	392
2529	48	271
2529	63	2543
2529	213	11375
2529	226	4756
2529	226	4990
2529	226	10769
2529	448	1710
2529	448	12943
2529	611	11375
2529	883	2543
2529	1486	11375
2529	1550	4990
2529	1550	10769
2529	1552	1710
2529	1552	12943
2529	1646	11375
2529	1778	2598
2529	1797	348
2529	1797	465
2529	1980	2543
2530	226	2879
2530	448	2879
2530	448	12404
2530	1303	2530
2530	1520	6501
2530	1550	2879
2530	1552	12404
2530	1778	2598
2531	226	2100
2531	226	3108
2531	448	2100
2531	448	3108
2531	1303	2531
2531	1319	3110
2531	1550	3108
2531	1552	3108
2531	1646	5680
2531	1671	917
2531	1671	4104
2531	1683	8415
2531	1778	2598
2531	1980	9803
2532	226	1360
2532	1319	1360
2532	1520	7775
2532	1550	1360
2532	1646	11708
2532	1683	8415
2532	1778	2598
2532	1797	348
2532	1936	2611
2532	1980	4646
2532	2128	10389
2533	226	1360
2533	226	12400
2533	226	12401
2533	448	1360
2533	526	509
2533	1095	465
2533	1319	1360
2533	1550	1360
2533	1552	1360
2533	1797	465
2533	1797	495
2533	2049	41
2534	45	229
2534	226	12946
2534	437	40
2534	448	11102
2534	448	12946
2534	1303	2534
2534	1417	40
2534	1417	494
2534	1417	495
2534	1417	508
2534	1520	10061
2534	1550	12946
2534	1552	11102
2534	1646	4650
2534	1646	11636
2534	1671	4627
2534	1671	11636
2534	1683	8415
2534	1778	12080
2534	1788	11102
2534	1980	3743
2534	1980	14029
2534	2009	229
2534	2128	3743
2534	2128	10389
2535	63	11291
2535	213	5774
2535	226	11102
2535	448	9089
2535	448	11102
2535	485	514
2535	1303	2535
2535	1319	11102
2535	1550	11102
2535	1552	9089
2535	1552	11102
2535	1646	5774
2535	1671	3743
2535	1671	4263
2535	1671	4627
2535	1683	11230
2535	1880	1051
2535	1980	1462
2535	1980	11291
2536	226	2200
2536	226	13245
2536	309	39
2536	448	2200
2536	610	495
2536	1303	2536
2536	1319	2200
2536	1550	2200
2536	1550	13245
2536	1552	2200
2536	1559	501
2536	1563	40
2536	2181	40
2536	2218	15167
2537	63	5050
2537	213	11641
2537	226	3313
2537	448	4705
2537	448	9563
2537	448	13954
2537	485	514
2537	1303	2537
2537	1550	3313
2537	1552	13954
2537	1646	11641
2537	1980	5050
2538	63	11593
2538	213	11593
2538	1303	2538
2538	1440	495
2538	1520	3616
2538	1520	10242
2538	1520	11256
2538	1646	11593
2538	1671	5341
2538	1671	7140
2538	1671	12113
2538	1683	8415
2538	1880	1051
2538	1980	11593
2539	76	5954
2539	225	2539
2539	226	9558
2539	226	9559
2539	1319	9558
2539	1417	11334
2539	1441	11334
2539	1520	6541
2539	1550	9558
2539	1646	9685
2539	1671	9685
2539	1778	12079
2539	1880	11334
2539	1980	4417
2539	2031	6541
2539	2031	11334
2540	48	235
2540	74	11900
2540	202	10387
2540	226	6798
2540	226	9558
2540	740	2042
2540	740	2865
2540	740	4960
2540	740	6958
2540	740	11480
2540	740	12037
2540	740	12038
2540	740	13393
2540	823	2415
2540	823	12367
2540	873	5418
2540	873	5684
2540	873	10959
2540	873	11470
2540	873	12752
2540	873	14916
2540	1303	2540
2540	1357	5418
2540	1357	14916
2540	1395	10008
2540	1395	12865
2540	1550	9558
2541	45	193
2541	47	193
2541	226	2100
2541	226	3108
2541	406	3108
2541	406	13954
2541	448	2100
2541	448	3108
2541	1303	2541
2541	1319	3110
2541	1440	501
2541	1440	509
2541	1550	3108
2541	1552	3108
2541	1646	12026
2541	1646	14226
2541	1671	807
2541	1671	917
2541	1671	1796
2541	1671	5086
2541	1671	5680
2541	1671	9225
2541	1778	2598
2541	1980	7757
2541	2009	193
2541	2010	193
2542	63	6787
2542	226	3914
2542	226	8688
2542	448	8104
2542	448	14080
2542	883	6787
2542	1265	1338
2542	1486	1338
2542	1797	348
2543	213	2529
2543	226	10199
2543	226	10324
2543	611	2529
2543	1303	2519
2543	1303	2543
2543	1486	2529
2543	1646	2529
2543	1778	2598
2543	1797	348
2544	226	12943
2544	448	8109
2544	1303	2544
2544	1550	12943
2544	1552	8109
2544	1778	2598
2544	1797	348
2545	63	1348
2545	63	4709
2545	63	6527
2545	63	13133
2545	213	2092
2545	213	4709
2545	213	13133
2545	226	10252
2545	448	10252
2545	526	502
2545	1303	2545
2545	1319	1045
2545	1550	10252
2545	1552	10252
2546	226	10532
2546	226	13879
2546	580	5369
2546	1303	2546
2546	1319	1045
2546	1395	12752
2546	1550	13954
2546	1936	3480
2546	1936	3653
2547	46	214
2547	48	165
2547	226	8109
2547	448	2415
2547	448	13879
2547	1303	2547
2547	1550	11279
2547	1552	13879
2547	1788	2200
2547	1788	11907
2547	2168	41
2548	48	235
2548	146	10705
2548	146	12045
2548	147	10705
2548	147	12045
2548	202	12847
2548	225	2548
2548	226	2294
2548	226	10252
2548	226	13954
2548	740	2042
2548	740	5482
2548	740	5894
2548	740	5997
2548	740	11480
2548	873	3895
2548	873	10959
2548	873	12752
2548	1303	2548
2548	1395	10008
2548	1395	12865
2548	1550	2294
2548	1550	10252
2548	1550	13954
2548	1880	1050
2549	226	10588
2549	827	9523
2549	1303	2549
2549	1520	10226
2549	1550	10588
2549	1778	12079
2549	1880	2448
2550	46	355
2550	48	256
2550	73	2550
2550	145	13293
2550	146	13293
2550	147	13293
2550	202	12847
2550	226	9360
2550	448	3378
2550	448	12547
2550	740	2041
2550	740	4984
2550	740	5541
2550	740	11811
2550	740	12038
2550	873	6379
2550	1303	2550
2550	1552	3378
2550	1552	12547
2551	76	5954
2551	226	2149
2551	226	9360
2551	226	13954
2551	406	13954
2551	1319	3110
2551	1319	13954
2551	1550	13954
2551	1646	1152
2551	1778	2598
2552	226	9670
2552	226	13852
2552	826	13462
2552	827	9523
2552	1019	4037
2552	1303	2552
2552	1417	9523
2552	1520	8313
2552	1550	4310
2552	1646	7325
2552	1646	9507
2552	1646	15020
2552	1680	5527
2552	1680	13687
2552	1681	5527
2552	1681	13687
2552	1880	2277
2552	1980	6226
2552	1980	9175
2553	226	4310
2553	226	5611
2553	226	8709
2553	448	2616
2553	448	5370
2553	883	4941
2553	1265	11381
2553	1303	2553
2553	1486	11381
2553	1550	4310
2553	1551	5370
2553	1552	2616
2553	1552	5370
2553	1788	2616
2553	1788	5370
2554	226	1234
2554	226	5370
2554	226	6281
2554	448	8093
2554	448	8709
2554	448	12976
2554	883	8812
2554	987	9343
2554	1303	2554
2554	1550	1234
2554	1550	5370
2554	1551	8709
2554	1552	8709
2554	1552	12976
2554	1788	8709
2554	1797	348
2555	226	2197
2555	226	6281
2555	226	11405
2555	448	3007
2555	448	4310
2555	1550	2197
2555	1550	6281
2555	1552	4310
2556	226	4310
2556	226	6206
2556	226	13947
2556	315	465
2556	826	11413
2556	827	9523
2556	1019	3499
2556	1019	6424
2556	1019	9597
2556	1303	2556
2556	1417	9523
2556	1520	3169
2556	1550	13947
2556	1646	4365
2556	1646	4777
2556	1646	6226
2556	1680	3499
2556	1681	3499
2556	1778	2984
2556	1880	2277
2556	1980	4365
2556	1980	7325
2556	2218	381
2557	226	9867
2557	1265	5570
2557	1303	2557
2557	1486	5570
2557	1550	9867
2557	2218	15
2557	2218	40
2558	137	2558
2558	1303	2558
2558	1764	11425
2559	63	7225
2559	213	11948
2559	226	14522
2559	315	1202
2559	330	40
2559	1303	2559
2559	1441	13967
2559	1520	3620
2559	1550	14522
2559	1642	11948
2559	1778	9548
2560	48	317
2560	202	12847
2560	226	13954
2560	226	14227
2560	330	1455
2560	740	1023
2560	740	5060
2560	740	6957
2560	740	11811
2560	740	14856
2560	823	13954
2560	823	14227
2560	873	1577
2560	873	3895
2560	873	3897
2560	873	10959
2560	873	11759
2560	873	12752
2560	873	14135
2560	962	2560
2560	1303	2560
2560	1357	1577
2560	1357	3897
2560	1357	11759
2560	1357	14135
2560	1395	3142
2560	1395	10008
2560	1460	13954
2560	1460	14227
2560	1550	14227
2560	1880	1050
2561	125	76
2561	398	6534
2561	1014	10057
2561	1021	9470
2561	1091	3977
2561	1303	2561
2561	1583	415
2561	1595	1565
2561	1696	13829
2561	1871	3005
2561	1971	8661
2561	2028	2629
2561	2098	9550
2562	46	235
2562	48	170
2562	226	2260
2562	226	4310
2562	448	6560
2562	448	13879
2562	1303	2562
2562	1395	605
2562	1550	4310
2562	1552	13954
2562	1880	605
2563	542	39
2563	543	39
2563	571	502
2563	1014	10057
2563	1021	9470
2563	1071	2563
2563	1091	14326
2563	1217	14955
2563	1303	2563
2563	1583	415
2563	1634	11304
2563	1695	2153
2563	1696	9919
2563	1861	450
2563	1871	3005
2563	1900	14955
2563	1970	9919
2563	1971	3243
2565	398	13609
2565	1013	494
2565	1014	10057
2565	1091	3977
2565	1303	2565
2565	1764	2441
2566	226	8195
2566	226	11222
2566	448	11222
2566	448	11316
2566	611	9678
2566	883	10086
2566	883	14882
2566	1303	2566
2566	1486	9678
2566	1550	8195
2566	1550	11222
2566	1551	11316
2566	1552	11222
2566	1646	9678
2567	448	8195
2567	611	2105
2567	883	8170
2567	1303	2567
2567	1486	2105
2567	1551	8195
2567	1552	8195
2567	1646	9679
2567	1788	8195
2568	226	11222
2568	448	8195
2568	448	11222
2568	611	14883
2568	1303	2568
2568	1486	14883
2568	1550	11222
2568	1551	8195
2568	1552	11222
2568	1646	14883
2568	1788	8195
2568	1980	8769
2569	226	8195
2569	226	11222
2569	448	1785
2569	611	14884
2569	828	14884
2569	883	870
2569	883	7373
2569	883	12716
2569	883	12884
2569	1303	2569
2569	1486	14884
2569	1550	11222
2569	1551	8195
2569	1646	14886
2569	1788	8195
2569	1980	870
2569	1980	7373
2570	63	4817
2570	212	14859
2570	213	4255
2570	226	2415
2570	226	12367
2570	226	14004
2570	257	13955
2570	448	9026
2570	448	14004
2570	483	4817
2570	1224	13955
2570	1520	11791
2570	1550	14004
2570	1552	14004
2570	1646	4255
2570	1671	5341
2570	1671	11852
2570	1671	12113
2570	1683	8415
2570	1778	4340
2570	1864	188
2570	1865	181
2570	1880	1051
2570	1980	4817
2571	202	12847
2571	226	1677
2571	226	13954
2571	448	4310
2571	448	8709
2571	448	13947
2571	1303	2571
2571	1550	1677
2571	1550	13954
2571	1552	4310
2571	1552	8709
2571	1552	13947
2571	1880	12752
2571	1880	13954
2572	48	359
2572	202	12847
2572	226	3155
2572	740	3202
2572	740	6238
2572	740	11245
2572	1550	13954
2573	1014	10057
2573	1091	3977
2573	1303	2573
2574	90	495
2574	161	465
2574	230	12948
2574	458	494
2574	548	39
2574	622	465
2574	894	494
2574	916	348
2574	927	470
2574	937	465
2574	1014	10057
2574	1020	10953
2574	1091	14326
2574	1092	40
2574	1160	494
2574	1191	495
2574	1217	14955
2574	1371	494
2574	1402	495
2574	1595	1565
2574	1696	12943
2574	1850	494
2574	1900	14955
2574	1970	11433
2574	1971	3243
2574	2029	2629
2574	2028	2629
2575	137	2575
2575	1303	2575
2575	1590	371
2576	398	6534
2576	474	4314
2576	474	12948
2576	1014	10057
2576	1020	10953
2576	1091	14326
2576	1303	2576
2576	1584	501
2576	1595	1565
2576	1830	2478
2576	1829	14058
2576	1873	41
2576	1970	12943
2576	1971	3243
2577	234	12948
2577	237	12279
2577	398	6534
2577	1014	10057
2577	1020	10953
2577	1091	14326
2577	1092	40
2577	1485	11434
2577	1485	11435
2577	1519	10760
2577	1595	1565
2577	1615	509
2577	1873	41
2577	1970	12943
2577	1971	8661
2577	2030	2629
2577	2028	2629
2578	398	6534
2578	1303	2578
2578	1695	11900
2578	1696	6566
2578	1871	13741
2578	1970	3272
2578	1970	11783
2578	1971	3243
2578	2098	9550
2579	137	2579
2579	543	66
2579	1303	2579
2580	400	3005
2580	1014	10057
2580	1021	9470
2580	1091	14326
2580	1303	2580
2580	1595	1565
2580	1634	11304
2580	1696	12943
2580	1871	9982
2580	1971	3243
2580	2028	2629
2580	2063	2580
2581	46	235
2581	48	168
2581	73	2581
2581	146	3935
2581	147	3935
2581	202	10387
2581	226	12910
2581	226	13954
2581	448	2415
2581	448	8730
2581	448	13954
2581	740	6957
2581	873	13801
2581	1303	2581
2581	1395	10008
2581	1550	12910
2581	1550	13954
2581	1552	2415
2581	1552	8730
2581	1552	13954
2582	46	234
2582	48	234
2582	74	11900
2582	202	12847
2582	226	9349
2582	226	13947
2582	688	10530
2582	740	4208
2582	740	4720
2582	740	11247
2582	740	11480
2582	740	12839
2582	740	13229
2582	873	1747
2582	873	3855
2582	873	4338
2582	873	4610
2582	873	5410
2582	873	5684
2582	873	9085
2582	873	9517
2582	873	10608
2582	873	11808
2582	873	13228
2582	1303	2582
2582	1357	4338
2582	1357	4610
2582	1357	5410
2582	1357	11808
2582	1395	12751
2582	1550	4310
2582	1705	514
2582	2031	514
2583	74	8456
2583	1152	452
2583	1685	15128
2583	2013	2584
2583	2013	4756
2584	230	2583
2584	230	12948
2584	237	12279
2584	398	6534
2584	1014	10057
2584	1091	3977
2584	1303	2584
2584	1519	10760
2584	1584	348
2584	1595	1565
2584	1829	1710
2584	1971	3243
2584	2030	2629
2584	2028	2629
2585	90	495
2585	96	39
2585	161	348
2585	398	13609
2585	453	502
2585	458	502
2585	543	502
2585	622	501
2585	894	501
2585	916	40
2585	918	495
2585	937	40
2585	939	501
2585	1014	10057
2585	1015	39
2585	1091	3977
2585	1092	495
2585	1160	495
2585	1191	465
2585	1206	3617
2585	1217	14955
2585	1303	2585
2585	1371	501
2585	1402	495
2585	1408	40
2585	1850	494
2585	1856	509
2585	1900	14955
2586	548	39
2586	1014	10057
2586	1091	3977
2586	1206	13460
2586	1303	2586
2586	1764	2411
2587	226	3904
2587	226	6566
2587	448	3904
2587	448	6566
2587	1303	2587
2587	1550	6566
2587	1552	6566
2587	1646	10237
2587	1646	11850
2587	1980	5268
2587	1980	11850
2587	1980	15135
2588	226	12218
2588	226	12285
2588	448	8408
2588	448	13212
2588	611	4925
2588	1303	2588
2588	1486	4925
2588	1550	12218
2588	1550	12285
2588	1552	8408
2588	1552	13212
2588	1936	7792
2590	63	6914
2590	213	1833
2590	213	6941
2590	213	11022
2590	213	14051
2590	226	13947
2590	826	13462
2590	827	11413
2590	1520	8313
2590	1550	13947
2590	1646	1833
2590	1646	6941
2590	1646	9195
2590	1646	11022
2590	1646	14051
2590	1671	7666
2590	1680	5527
2590	1681	5527
2590	1797	348
2590	1880	2277
2590	1980	1833
2590	1980	6914
2590	2218	381
2591	226	8338
2591	226	8709
2591	448	4310
2591	448	8709
2591	448	13740
2591	1303	2591
2591	1550	3257
2591	1552	4310
2591	1552	8709
2591	1778	2598
2591	1797	348
2591	1936	6136
2592	226	8195
2592	226	11222
2592	448	13092
2592	448	13203
2592	611	12716
2592	883	12718
2592	1486	12716
2592	1550	8195
