25450	196	20293
49065	62	24956
9472	200	2204
25720	29	9687
48195	304	4609
7354	166	18425
240	196	33781
4489	249	13998
29833	273	28631
7266	220	26165
2470	200	29801
25888	34	38680
25319	13	42869
11640	169	30147
16290	254	29160
24148	205	47430
3297	29	3691
28494	196	9375
12966	29	29411
44005	40	13045
25113	133	2708
5684	216	38591
25894	99	27269
3008	40	48035
3431	29	4984
48569	313	15959
28572	271	309
17396	168	16728
49727	256	41699
49405	40	16628
29293	99	3929
29359	306	18188
32673	168	11077
35091	131	20309
30506	196	45245
1332	306	7684
19041	306	13377
43414	306	14828
13952	16	6690
44073	306	18188
34501	306	7538
49815	40	46503
37542	30	9661
28314	40	35625
16670	99	17728
22796	254	35964
5537	256	31515
33810	259	36676
19807	62	24956
22376	240	12823
17967	306	29762
31080	216	43449
22247	306	29488
24374	99	23786
47755	249	47755
40245	216	6271
33470	166	49103
11690	306	7684
21174	40	19217
6115	249	17139
29659	196	36185
15461	29	33475
19803	40	219
1732	24	45002
9890	168	25638
24444	29	45072
40841	196	13949
16808	168	19697
38289	40	43567
27607	196	29831
23526	306	45457
40713	220	42639
5882	40	13467
35641	48	465
46858	306	29488
44887	254	5030
45309	205	30153
1026	306	7538
46685	286	28832
27545	98	4220
47683	131	25983
5879	256	48721
45918	298	36634
38345	99	31141
35742	229	7203
7025	236	41541
37618	306	29762
47610	40	30158
10045	131	60
18431	306	29762
40276	220	6865
43685	220	38400
22754	259	29181
39538	166	12535
31469	166	9873
14188	242	48191
743	243	9215
26408	40	11122
31689	306	25504
26758	295	4268
40453	99	42462
2240	99	24830
32843	100	38370
27160	40	9894
16391	205	32702
32703	133	49952
39532	1	12259
46883	168	15503
49505	168	32272
24202	145	28887
10355	40	28109
29735	196	41347
561	306	7684
14899	45	48690
24786	29	30754
33807	207	21778
15535	254	2120
17721	257	38162
38804	306	29762
38842	130	10687
39423	34	23104
17027	283	11153
35739	200	7028
29388	133	20345
49047	306	7684
8177	306	18188
8178	216	24173
33428	322	45427
29598	147	44442
25202	168	16830
28616	40	40295
48793	272	23509
17244	29	14586
24345	99	31672
5209	254	37991
45430	34	23104
9484	40	6791
430	29	22519
27505	286	47870
3695	99	12165
48054	131	30923
23632	94	923
18826	306	10851
15211	40	47226
26016	13	46649
44560	34	23104
13196	40	6016
34711	16	48487
45172	40	12548
37016	220	34108
22477	40	14020
653	29	2303
28480	1	12259
19954	81	22614
49376	168	16728
49473	29	12754
45239	34	41055
10736	205	35730
43143	29	41381
8515	296	18934
12562	273	41130
47143	130	35928
38944	40	3977
42916	249	38851
24003	254	15634
6627	240	13800
45485	40	29750
11130	220	34411
24784	168	12938
36487	29	39117
41089	168	26123
27407	205	9678
48670	29	6970
2432	99	9408
1173	196	42157
27153	240	16792
40117	168	46682
46554	48	30174
10813	34	34124
26743	168	38591
25498	29	49901
10574	34	23104
15854	131	4448
18862	196	25025
37252	40	21180
6307	254	23840
13714	240	29945
4959	40	41689
2776	196	38703
8381	286	49101
16699	53	38739
35590	40	38571
22838	99	42193
44751	205	41501
45635	131	6539
9947	40	11814
21467	200	27733
13562	205	19625
23840	146	37180
35271	128	37561
41231	40	36469
49722	146	31652
33020	306	7538
40568	40	16237
14720	40	33195
40697	213	13781
27248	34	41055
47073	131	35568
20360	40	10138
30620	40	15709
6448	259	44954
1452	168	31505
26309	13	35892
8788	99	1247
30637	133	5164
23176	131	42803
3586	196	24892
44235	243	643
3375	306	29488
36367	131	13528
9206	30	8805
11241	200	16391
26908	13	23057
12097	130	7930
13020	220	19456
30139	166	32191
39894	196	47842
10673	6	33369
7681	146	43074
25185	273	11962
9939	168	29533
15764	254	31017
11803	13	14699
17923	306	30045
12148	13	13900
42693	168	22934
6322	243	12754
33872	13	6922
46932	40	8998
49713	34	23104
26976	13	2765
6034	146	35857
35960	131	7318
6846	168	16728
39201	205	32443
870	30	42243
8579	17	24184
14674	40	24987
22159	40	41297
27152	99	23311
18259	40	1714
37921	286	27987
35051	259	18881
7533	254	48587
49218	298	6768
563	257	38162
46320	286	25957
48048	99	27263
18665	166	19520
14195	254	17166
11654	298	8396
26499	89	18382
11016	131	196
37213	131	16001
32480	40	42387
49231	146	18492
3724	131	11887
28945	40	484
10500	40	36344
45073	168	26923
45586	273	15446
30131	40	46503
20678	166	18541
26989	126	44698
29939	168	28609
4887	62	9544
29440	130	29557
46442	73	23434
19267	243	11729
9785	168	45714
29658	245	23024
38262	34	23104
10186	270	20619
19379	62	11831
19392	40	42705
9320	19	15715
12248	306	16951
39397	40	14584
46278	40	47246
10499	168	3740
3288	243	3307
9582	62	21246
25747	254	12788
49388	131	11234
15863	40	22928
11817	48	9881
28833	191	24668
46726	271	23310
39882	168	36150
5286	259	20583
26207	257	33042
17264	40	17934
41803	40	3821
17835	168	16728
44378	131	49597
45105	30	4149
4468	240	6930
4391	40	42898
14325	34	23104
21486	243	5165
4003	243	16676
44322	133	35500
24808	166	3657
4214	13	35894
24389	259	36296
42575	216	30225
37853	245	5886
24787	131	22368
49730	168	6968
35089	196	45727
40333	146	34536
1377	40	42924
799	40	12513
38805	40	28449
37826	40	2872
29837	29	32907
16659	278	23143
20867	235	27851
5030	196	44887
46199	220	44067
46269	40	46503
34695	211	1190
13403	40	911
36828	168	31962
13823	306	25504
46450	254	44482
42091	29	30234
27969	40	20016
2935	240	23670
10608	270	13340
15035	16	26527
6575	168	45714
29689	306	40194
21816	306	3856
9472	168	3892
8476	1	49715
27295	276	25719
20645	306	29762
39420	196	39562
1558	205	42104
12353	306	25504
34790	254	26478
49449	29	6382
34863	48	11600
39163	318	21204
34074	62	21246
20633	29	14095
33019	99	35620
13860	249	1418
42431	99	37858
30081	220	5491
9117	200	21923
40772	53	48384
35420	306	29762
37922	131	49584
21350	34	23104
23650	205	5993
46104	306	25504
14056	40	35708
46108	136	15060
36372	29	31764
19608	40	8916
23992	34	23104
16351	100	2214
20603	254	30082
10232	40	1178
42114	240	2162
5958	220	6764
47515	270	44219
25694	220	6271
13459	29	9661
14382	245	44510
19899	17	27496
22110	200	17111
44946	304	4609
29070	306	8826
18205	168	27000
34539	29	39740
20849	40	11324
20306	13	43418
24226	168	22591
35219	40	40761
38678	53	44067
5018	29	32023
40416	168	16830
27631	259	12488
48596	13	48994
45651	34	46809
10886	16	33807
49609	30	9881
33092	273	33939
30972	278	25638
22750	166	2920
49849	245	44510
12273	34	41055
38463	205	26939
48312	131	8294
29499	220	34411
48142	243	33854
48746	166	46392
11106	270	11471
690	36	40765
6121	19	5164
31621	254	8732
25952	220	11875
49721	196	47266
35619	30	6552
30396	254	25318
35763	34	23104
8712	286	30321
27282	306	7684
9426	221	11768
2037	128	39728
26040	306	25504
49464	259	8496
20841	40	17864
36025	220	73
9167	168	7091
10933	168	17785
43237	19	40291
29145	220	1875
35815	257	38162
6227	13	5600
10808	99	203
33421	168	6865
11151	196	35779
24539	48	26184
20564	288	6529
8851	40	3912
16714	200	41202
3331	273	19199
19063	133	13998
5085	19	33854
5576	40	6010
33223	205	20764
19807	40	17995
49307	131	11018
12458	220	10113
20582	133	9526
6281	16	8074
14244	306	25504
38388	306	18188
14197	306	7684
31652	254	46613
39495	254	44048
2240	254	28337
44831	306	25504
22256	259	29181
23996	306	10851
5063	99	35620
34211	146	6008
17923	304	8850
3493	34	31052
13666	243	15488
27408	168	21188
34660	220	13938
26117	168	19456
42898	168	38591
40630	40	45296
28900	99	23189
41125	131	23082
4016	40	23546
26206	133	38337
415	306	45457
3414	40	31478
10387	131	24571
16504	28	16804
414	306	8002
40692	306	7538
41558	19	8426
40797	63	42437
2792	99	22782
17443	270	13761
43996	254	21697
35446	243	24894
9125	34	41055
42650	196	41752
27748	240	30182
10163	284	10981
19195	132	10283
29890	168	6271
8074	306	16951
8983	34	34124
24451	40	5243
3761	306	35020
8486	196	46194
27116	34	41055
9996	99	41148
4084	131	44935
36221	249	49465
42756	16	32477
34056	276	46224
44110	216	19456
43765	257	16420
3373	196	37676
34360	40	16590
34718	283	17792
10997	254	34708
31701	99	19140
1553	133	30963
37276	40	23431
19068	254	17345
27632	205	45914
29135	306	25504
26492	196	28356
10536	132	12657
43680	168	13981
2421	273	42040
42555	220	44067
20049	168	27062
41316	131	27494
42933	270	6890
41788	168	35359
10494	220	4795
10023	216	2101
20418	306	40077
30350	240	1857
26122	168	15503
8180	288	20738
36476	243	17715
23906	133	18028
13892	16	48930
27429	274	33369
16774	99	38337
24413	220	14406
2976	220	38979
8802	166	44312
42331	306	22652
17975	196	45348
47951	13	7114
44653	13	40334
2120	99	13623
3254	220	38591
330	131	22368
22508	133	33002
23878	99	5485
20169	200	36808
17123	187	16847
47764	279	9747
22801	128	20529
10159	232	20877
18070	254	26672
22183	40	411
46217	306	45457
11109	210	48664
19186	288	20091
9283	29	23056
8118	168	17473
44611	306	7538
38734	168	26239
26858	273	24925
48570	168	23382
34650	40	43226
40370	29	49987
27026	196	22479
41452	320	21163
16792	168	17766
17850	254	42446
9317	273	44067
28091	210	49973
39494	100	1094
25792	77	1618
47082	168	16728
32560	99	37500
38715	40	5996
40760	196	13751
2250	40	40295
27170	146	31130
4866	249	33271
16061	220	23636
4406	40	12249
4606	99	34737
14437	278	25638
43085	306	25504
15651	200	35361
12983	29	13159
41796	196	27260
35270	100	11931
13544	243	45777
5036	243	26527
42650	196	34170
36865	200	18123
29873	168	33369
34494	254	32135
19317	16	29572
24627	40	46711
26534	196	15368
20310	40	38827
16800	168	36571
11815	254	34195
43142	131	8005
37371	146	23256
25200	194	18339
42510	40	35562
42267	98	30601
28953	216	3740
27794	306	25504
914	99	49983
1643	130	37025
18537	196	34882
22654	254	26257
41424	94	3545
34462	16	33271
4074	220	13938
3498	28	8718
15456	270	22753
12822	30	41700
21964	259	25779
16273	40	42538
33590	29	15474
32363	40	21447
30106	29	28892
31497	131	41106
14808	40	35456
12405	131	29902
1656	168	13643
16072	6	6271
11678	240	42946
39149	274	33369
39246	40	38379
16829	13	11763
31259	235	43512
9164	273	26123
21394	220	11525
27226	131	44221
35034	40	21734
8863	34	46809
34275	29	16193
31963	216	49973
1007	314	4733
34116	196	31467
34215	243	34635
40432	29	13139
16987	13	11283
33618	40	29216
21182	87	46098
45657	168	46406
9283	99	20567
43572	168	3740
45661	99	13973
40220	16	38278
43345	34	47104
17081	29	2303
42093	172	19426
1247	19	17525
13226	245	1162
38109	29	45560
37308	220	32778
26152	99	27289
17504	133	34694
16610	13	29261
22508	254	1786
32007	288	44799
39616	306	44483
36367	40	11150
8578	34	23104
32179	48	13319
38929	280	30328
36038	243	48769
5499	168	38779
28842	13	23182
39200	168	33214
48812	99	3365
12598	254	3189
17441	306	8826
27552	196	22418
2724	273	19735
6315	40	36062
136	62	24956
33093	48	20461
37652	130	46249
36569	29	30099
4747	168	4609
29441	62	11831
22629	133	17715
35414	168	9209
15081	168	38591
36463	40	6773
44815	19	48691
6261	40	44526
7614	131	31029
25209	131	44160
35567	168	4609
45689	306	18188
31942	187	18495
14725	99	24667
2472	100	36430
36614	220	26923
40659	40	4520
26026	220	3611
45018	40	36062
27527	254	5049
38620	196	16371
35498	99	29680
47008	306	25504
11469	40	11469
28532	216	9275
12499	304	13938
23942	132	25221
39307	168	36571
36172	168	9275
26072	306	19305
45249	19	37155
38043	306	7538
26999	146	4942
28065	245	35982
29844	270	42168
19817	196	22017
25004	29	19165
43984	16	6682
17989	73	23340
37396	306	24619
33156	232	48122
45595	13	36880
22043	306	7538
5475	40	20677
38883	243	34357
39463	40	32742
6956	40	48035
37972	298	32390
1574	220	24161
36883	200	16820
4950	287	33522
14463	29	23993
15256	40	22301
34033	257	14148
893	40	12212
30930	286	11585
28619	100	21924
11290	29	9661
14868	259	18881
11852	131	18706
13160	306	7684
12126	306	29762
6888	99	12402
28783	196	389
19957	168	6413
7478	196	21075
9398	220	5780
26652	16	5085
39073	259	13517
7422	240	43968
10059	294	13628
30079	306	38374
19304	168	33656
2037	1	12259
28783	99	19981
18653	77	20237
26936	131	8215
1717	133	610
30518	184	47647
43029	16	29924
46847	220	31955
13435	40	9130
9743	306	10851
16610	13	9112
32528	196	4882
26299	133	44740
30117	40	17995
48751	254	23804
38574	168	8335
38089	220	39912
6127	254	14889
20268	298	30404
18620	40	28835
12028	196	42502
1010	273	12228
35233	1	3805
10564	168	40887
40916	40	45923
20007	254	10812
35374	40	4400
47893	133	2708
3863	196	1532
41832	13	26585
43045	280	21904
41985	259	15988
28991	40	9927
32294	240	38879
932	16	12102
29942	196	22356
4267	298	29118
11999	13	31917
6210	130	35195
32577	168	23647
13909	34	41055
39951	196	25787
45069	40	41481
35103	40	19763
27928	40	21811
7437	62	24956
49655	40	41535
43502	166	8821
24131	200	20764
39495	57	11038
24446	168	21691
38343	16	9642
14614	48	23535
47264	283	26191
48356	187	28573
21495	168	32876
38805	40	46990
35516	40	14911
4669	205	49608
35277	259	12406
19284	34	23104
11705	40	6105
4332	99	12165
35857	99	30573
38305	133	15756
39444	40	26162
19330	249	5689
3163	254	24783
42374	168	15503
30243	168	17099
48173	131	12743
37391	194	28486
34905	270	8260
19098	99	7435
43242	34	41055
39225	306	38374
27734	220	12762
23047	257	13553
12904	254	13297
19818	40	15935
30809	73	38069
4561	254	25355
14758	254	35407
47295	254	13395
37410	306	8826
41888	73	6125
33525	245	22909
18034	168	5780
31914	99	45776
29336	29	44347
24732	99	19266
36534	146	1275
20607	62	24956
4719	13	21763
1394	40	41172
41368	273	30518
27465	306	27465
44949	196	19760
9451	13	6557
191	131	18983
48680	254	3650
27627	166	8387
2803	254	29158
16878	99	10501
2730	40	15738
21855	168	39437
19162	168	26165
11274	306	7538
45783	280	42573
19432	40	25915
2191	166	41383
23314	130	22539
40116	146	29247
5564	40	911
16802	63	15485
13722	13	48616
45660	48	44296
39319	128	33142
776	1	13964
8876	220	15503
37408	40	32960
8110	131	4384
15781	243	12754
8016	205	30718
48612	254	22164
28237	200	45996
30724	62	11831
39509	259	18881
9516	270	14229
20843	168	32272
1312	29	13139
43115	13	25001
12190	40	27354
8473	306	18188
10901	99	32339
21915	168	8335
40884	196	39985
35308	259	10198
41260	205	5691
6236	40	8998
29861	306	45457
22201	62	9544
84	306	44483
31562	99	12083
9843	168	3746
22696	29	11838
47511	29	16563
2298	72	20659
28679	306	24619
49808	254	48070
33192	161	36657
28855	99	22943
23139	131	18293
45408	259	30699
31381	235	38927
250	196	33696
21869	306	15293
49304	168	19198
41891	130	49122
41923	40	20656
36867	271	48030
40143	34	41055
3396	286	38760
16482	40	31713
32488	288	17690
34480	245	19285
41262	220	313
47737	216	3545
17036	146	3614
18695	235	3112
44761	13	7635
22793	220	4311
41236	306	25504
28964	306	22864
41536	34	34124
14972	128	39873
38097	306	25504
41873	128	24371
41424	94	5780
40044	130	25640
26366	133	46765
3660	99	38043
6433	62	39806
39895	240	38792
10146	306	29488
26441	30	17996
35732	288	26770
13735	40	4958
41036	40	9627
23125	30	23125
30909	99	14526
37316	19	37316
26382	242	5863
15094	306	22652
24002	306	40077
42984	29	6446
18042	32	17045
43325	99	42645
29125	16	20048
15069	128	4073
44971	259	22851
5681	168	34411
19645	196	11085
42496	100	10651
44722	306	7538
15151	16	7411
33758	245	16952
31705	62	39836
12677	270	31429
14382	280	17192
6240	242	763
18882	128	29791
41767	81	46855
46909	216	2443
21838	169	29956
40871	245	4273
22749	220	36868
27117	51	14046
4872	40	1178
48609	40	16940
23902	99	28383
13948	216	33369
31576	13	43122
1493	40	9894
39499	40	16398
6635	99	25162
41448	296	18934
31653	29	49659
18514	40	4337
14850	29	13709
10870	13	15013
30517	254	6352
17897	128	17892
34624	99	17728
26962	254	19312
23775	100	1343
43094	200	37374
19369	254	31050
20869	168	48384
29873	168	24583
18945	99	30234
18537	306	7684
11663	259	12592
44820	90	24441
9315	99	47593
22441	220	8335
26728	168	1382
8921	245	1927
38946	196	46528
40755	128	5529
14849	273	42639
23876	220	6968
18224	16	35875
20078	40	6280
15144	295	26123
26745	29	38042
18578	216	3545
48687	68	9010
46890	220	45370
31902	40	3814
3791	40	32931
1279	29	18958
46103	273	21726
43173	34	25890
18584	99	196
28078	40	18091
12020	216	3265
33852	196	6411
19063	243	13998
3801	131	6539
21531	273	619
28336	306	45457
688	196	27197
20800	196	18484
12670	131	43756
39607	200	49866
3710	99	19758
18488	254	42804
18623	168	21745
23992	34	41055
6110	286	13850
15011	288	33850
46765	303	45737
11506	40	10856
6781	62	24956
29512	131	47325
42349	40	38435
15266	131	41629
8350	16	13623
33117	273	35403
30669	81	36921
11457	273	12214
40288	40	30751
22601	131	49597
7914	259	5949
17169	131	30899
27740	168	12938
37617	90	35626
39593	34	42630
25389	40	36404
10363	168	38591
47457	40	13350
36088	40	38718
23956	133	48195
34103	90	30556
13195	99	39175
40015	306	7538
45132	273	28535
17728	168	30225
16321	306	4999
45962	166	38340
42331	29	19534
20024	196	25149
2821	99	9303
45230	298	19299
13809	220	12181
17870	216	6271
12109	168	8850
36769	29	12356
32139	254	36129
8466	196	22748
16635	314	4733
33889	29	37
17153	273	11957
19201	168	4609
36120	200	44206
12533	40	19822
12682	254	40099
41396	168	35012
35654	306	35020
30604	40	21868
25091	205	25161
34384	40	34696
13075	200	22910
32389	205	36526
34022	48	16268
36562	225	26545
28539	40	1368
33185	306	44348
26295	40	49474
3991	1	42456
15525	29	5983
43765	40	5941
21062	196	27378
19205	133	10494
42213	40	27964
38826	99	16603
7613	306	7538
22882	128	46470
33616	29	48449
25556	168	25638
19898	146	437
20728	169	25701
22736	29	39226
5689	19	11071
28609	273	15723
11438	168	11746
18036	99	23519
4949	306	44483
29504	196	35715
48027	99	16243
42198	131	42454
19839	270	31889
6223	259	32712
33936	306	25504
25686	40	32567
22289	259	21704
48208	99	9355
32771	254	29809
49368	306	22864
14023	306	18188
4610	13	38631
8640	131	45979
3669	243	11623
29281	48	41552
5533	99	48754
28437	259	45208
37984	99	22820
49817	29	35301
27694	306	40655
1154	62	5693
8209	306	12435
44631	131	48188
19648	34	39907
31542	306	25504
35957	149	44799
22011	243	643
3023	273	3636
32425	13	22960
16454	34	16871
45323	16	15518
40811	259	16466
48369	146	24349
34626	306	7684
40305	256	39380
31513	99	27494
33278	254	16788
12391	29	31663
10194	28	36547
9092	131	20357
9954	51	2569
47456	271	26851
25471	29	18879
9816	196	19747
22332	2	8188
28195	13	24233
36450	29	47089
22985	243	12754
23045	257	18546
38087	13	24305
49080	306	35020
2094	13	6348
40582	100	7307
7820	51	23339
37987	306	3306
37843	133	238
38125	216	6271
11731	29	35965
17213	179	30610
37893	256	2976
20819	40	48111
288	51	32330
8113	99	39960
35469	128	13349
30385	216	44928
15173	40	22976
27252	128	36928
30373	153	7684
10814	306	25504
1113	254	1145
20970	306	25504
35898	99	12669
10624	29	11535
2528	288	21516
22623	207	42427
41869	131	31859
20252	165	27746
12227	225	38611
7529	283	24766
6053	166	30358
25810	242	13246
38454	205	39365
8841	287	35519
12037	16	13139
7136	40	48534
15983	168	7416
36231	168	16830
36013	131	48597
38977	240	35843
15399	40	24216
33878	306	7538
14008	34	23104
959	257	35653
17147	29	26832
2076	16	3277
14775	196	37243
14237	146	1821
24513	62	9544
10216	99	26786
7718	306	12625
14133	168	3740
27165	220	19281
35616	131	49983
22895	249	14030
9718	286	43233
7304	249	46021
11331	40	35944
4170	245	33403
13718	29	8484
531	168	29366
38807	168	33138
709	304	38779
28409	48	8805
22454	29	1327
14119	133	296
15874	168	17663
18669	168	11875
7442	16	49455
47753	13	32326
14288	99	46571
46825	306	25504
42451	306	7538
24132	306	29762
24812	196	48144
39586	133	7377
25990	40	23093
12943	90	13877
10776	40	20177
16585	306	8826
48579	205	43813
48051	254	40273
36291	168	16830
31730	306	8826
48730	29	39117
47500	200	37989
339	286	14785
3003	220	22812
26217	225	26545
17224	187	12704
47219	168	36274
931	196	29809
47646	40	13175
44550	194	28486
1841	298	28062
24738	254	15094
35880	133	48884
23826	166	33686
18427	133	34071
18607	168	30868
37085	243	48943
3215	196	45312
30993	131	46571
26518	168	19573
27093	40	34574
15754	254	32414
26867	168	21691
46346	240	30076
45642	280	14722
31982	220	34411
5482	40	19894
31033	259	9689
40569	273	42649
17356	34	34124
44750	254	13574
37267	146	24132
18112	166	15896
46111	34	31052
40826	13	9374
29663	34	41055
10009	306	35020
1221	34	34124
29491	209	15503
37099	100	2245
39833	146	2792
20792	287	23142
38594	128	39728
37361	131	10438
46474	73	6493
14113	240	30039
11969	29	40718
43882	100	10194
37715	40	48532
27860	168	42981
26480	306	7538
48605	240	12213
30919	306	24619
31453	40	46238
8079	254	36673
8205	29	58
47134	90	21322
1558	200	7941
15378	146	15835
25909	131	22901
15004	40	41286
16468	40	38863
33726	243	13753
33003	99	10525
28779	40	35855
16588	243	18269
25369	133	36887
2455	196	14182
5444	34	41055
41783	274	17369
44948	220	34411
16427	16	16917
46721	225	26545
46045	99	30292
14909	133	46021
10566	200	13802
23829	168	15503
33263	259	35486
25985	259	27004
21272	40	24371
22504	131	3419
37758	13	5502
9038	133	1326
8064	196	36072
44124	131	8362
23128	29	13623
45623	132	37633
1542	29	18791
31405	220	32778
23210	273	35069
21113	306	7684
21529	133	35731
22848	168	12181
39410	196	17364
7507	133	2708
4577	196	14417
26845	131	6951
38403	187	12569
1681	240	25514
39732	99	42083
45055	130	40680
20508	99	23412
38167	220	9275
28008	196	14670
48231	99	32645
8110	29	4384
44358	168	1900
9528	28	9528
22306	40	47787
30352	247	35012
12587	99	47638
37425	220	11718
16237	166	1891
13192	147	18890
29950	254	1405
30720	40	4509
11449	99	24040
27190	29	33609
43001	168	33244
3603	276	23713
19388	304	15503
4200	40	5943
22696	99	11838
6910	168	49953
48237	16	6235
6328	254	14340
178	168	41214
48549	40	1178
3572	99	47128
9604	314	42761
1558	308	41255
11745	63	28368
36181	146	15124
5904	40	20989
24949	306	7684
25856	99	9661
7986	40	4400
45734	196	28543
9556	243	35729
25569	240	8257
7081	99	11458
5550	34	23104
8826	54	24619
26131	168	49180
8140	168	197
42165	254	19350
47036	62	9544
27768	29	23641
27909	34	23104
41584	29	16563
44955	306	24044
39013	196	49450
43161	196	42451
43239	13	7125
47507	40	23146
25096	216	3740
1317	184	46839
41479	259	27004
18321	220	22305
45629	40	1157
16195	28	43863
42327	40	14381
44127	254	32515
30048	133	31764
23456	40	10680
29943	29	20234
28423	168	17473
12436	13	14643
25931	40	1984
11990	306	7538
5463	1	6634
31864	89	18382
21481	34	16871
24415	306	24619
30199	254	14664
47433	196	7202
44624	306	35020
13656	254	35139
7715	306	3856
14718	200	30928
18334	99	29427
48528	40	4131
10247	194	28907
20401	40	18892
9762	63	8745
28912	131	48272
35821	40	5585
35069	132	24496
31192	273	42639
27960	99	23339
35580	62	9544
25118	40	10633
43583	196	42987
32233	216	30225
30746	196	47403
49285	288	21058
41780	29	19534
10169	133	36107
13769	205	23438
21410	196	43057
31644	196	43903
39684	40	33920
41803	131	5112
45620	306	6696
44373	131	2031
8315	62	29488
38036	29	31063
5209	243	26457
19142	243	39853
3487	320	20690
3145	245	28970
24012	259	13517
19685	220	4901
29386	48	31234
28045	34	41055
24793	306	7538
36929	254	33458
29147	257	3705
15053	243	33475
9046	62	18934
4716	40	31191
11135	29	8472
37977	306	29762
14388	168	16728
44585	235	30411
22230	40	4429
9202	3	38463
42563	77	24211
12417	168	17300
21117	77	9275
20876	166	32409
20046	220	7416
43688	168	41214
25517	196	36827
7799	62	11831
3390	63	16153
26248	196	2741
36852	100	918
15468	40	39959
12504	34	42630
4817	1	6136
17204	273	42639
765	284	3689
14954	168	15503
45767	235	18747
28868	287	30379
13863	278	22934
48175	146	16605
23814	29	19981
48347	130	36654
48033	16	32681
10332	87	6865
14314	40	23507
15554	71	20272
4338	128	33047
20947	40	38781
16222	77	4901
620	63	40921
27152	196	18204
27595	166	19143
35898	40	14825
19060	271	22472
15169	40	34005
20633	29	24571
12989	240	33342
10121	146	21553
22870	205	19451
43704	133	37155
24212	29	23584
12277	29	35464
10029	133	33902
1788	87	30830
27892	220	15384
10959	40	30631
35246	117	22175
5423	306	29762
37837	29	49470
43237	207	30661
687	131	29779
8636	149	14682
24901	1	227
24770	259	19909
6232	295	49642
7088	274	16728
12519	183	17666
29116	196	12187
47788	168	13643
38748	62	9544
9662	13	28984
28879	168	38434
7728	245	1927
22189	132	31048
2577	296	18934
46026	273	22189
1929	13	2091
10682	168	8335
19101	205	15806
5885	99	15703
11681	254	33767
3544	48	8805
22383	254	49302
32264	40	26228
40551	295	23034
1164	13	7440
28076	73	19603
27350	273	6780
30765	40	11648
20642	194	35261
9785	220	45120
13703	220	9275
9488	40	1219
11183	40	8998
9861	168	5038
17505	34	23104
15877	200	41400
48660	40	34344
42948	306	8826
32946	16	12303
11577	29	13383
9445	133	44077
29110	40	25813
31583	40	36454
28445	220	33814
12234	243	17434
15816	196	49543
33657	133	46520
38689	254	44300
30665	245	1533
38414	131	14657
48183	40	20746
43704	196	30805
36133	168	33369
45978	242	16709
10736	13	16783
23124	62	9544
29718	29	34413
14501	196	47118
24644	288	5618
29652	146	18780
26067	196	29142
39945	168	21943
10574	30	6552
45444	220	44928
30568	40	15068
19196	205	39432
30715	40	9034
46247	254	31240
22542	211	22854
27188	40	8891
41648	166	12301
46276	51	47655
42957	183	24759
27684	40	34963
40469	259	33375
12492	40	45472
39148	99	19638
42365	168	1875
41155	99	48019
4471	288	21516
28581	81	10800
44939	81	7046
32941	220	22934
44261	62	5693
19919	196	13405
13307	254	24392
17826	196	34992
18372	168	2353
11306	210	42794
19481	29	2303
46982	99	15703
38567	220	11875
13090	216	33369
29272	254	4217
42895	40	13298
3358	130	32965
49678	259	30699
49124	131	9852
42105	220	24583
18157	220	19281
1178	286	9894
601	133	15715
14808	130	35928
47353	274	3740
25185	216	3545
38976	133	32066
33150	40	42847
22545	99	1170
23000	168	36571
45191	169	25701
43952	146	29016
3300	254	29304
37030	131	10438
28060	133	23078
38328	168	11571
25668	40	26002
49840	168	2443
22472	235	28168
34241	273	3270
42500	40	6512
30487	169	10967
5991	220	31117
46904	29	13139
25795	99	22461
994	40	41172
46096	254	20263
438	288	11051
3694	40	26631
25850	53	30803
16020	128	34251
23242	284	31037
2026	191	48791
11479	220	43449
45027	40	30247
4026	200	31473
35455	306	8002
15436	225	26545
26219	216	6271
14543	220	8335
28730	220	12958
3865	240	44626
20576	168	19281
12611	13	473
26960	184	1729
7132	254	30446
32425	13	41049
32196	273	18124
46404	200	6527
26324	100	45945
44614	259	29185
7798	304	45796
18255	168	33369
24673	240	40384
47568	318	43167
43113	16	14742
43454	16	30573
20446	306	7684
28250	205	46988
8050	254	46258
2051	99	8712
2936	16	43859
22815	194	38454
48135	273	37881
30411	271	44585
16901	34	41055
12204	259	27656
37707	220	16728
24688	128	33651
26873	13	38889
27653	220	6271
9931	243	48691
47383	29	13998
29704	194	14088
33305	99	18431
36471	40	20002
34550	16	40641
42591	168	8733
6198	34	31052
31748	205	45283
46707	306	3856
31894	218	25432
20710	196	36004
19188	270	41924
25176	34	34124
16718	235	23584
47062	48	16025
45721	19	44730
36976	29	14584
4033	166	27251
15219	270	44845
40232	40	13302
22943	259	18881
28444	146	35168
4353	220	24583
31645	271	9136
34512	48	21900
40451	128	25312
16930	286	9387
1671	40	2852
44604	306	7684
43574	29	16563
44321	30	14806
38762	130	41683
49290	270	31623
26901	306	25504
45660	30	40919
2253	1	13964
6772	40	5540
10867	286	9755
37409	16	46838
18811	240	1647
15063	254	49527
26901	196	43210
38644	278	26960
25041	194	26001
1554	306	6696
11619	288	31849
33554	168	9275
3224	254	47237
21201	166	12128
27507	306	3856
48130	40	34690
47152	166	29063
13760	220	41081
23537	196	8385
48570	245	37250
6606	28	8993
21427	168	10067
2085	259	12406
5844	99	10927
