27065	116	44515
37119	194	12568
7163	172	45935
3084	207	4350
14969	172	20154
39670	57	39275
1361	172	25328
43839	115	34049
6047	86	39544
28846	53	29482
18568	154	48096
32520	89	31667
41920	75	21275
38919	115	9666
13250	112	10491
42166	112	24274
11943	171	2882
31367	172	49513
23720	95	7904
19641	86	39544
13558	58	41164
30686	172	2834
15604	89	4977
46712	172	21237
6884	171	30390
23857	181	14410
30405	172	48251
5451	112	29890
7046	172	8571
31332	115	16018
4182	172	3517
49551	172	48185
14796	5	30176
33404	58	43399
40038	148	47373
18888	23	41316
31164	75	37440
21642	5	30373
39924	99	13369
18935	205	12898
4944	207	32443
11265	86	39544
42651	115	446
16853	115	39447
49161	30	6434
9664	53	41875
26837	72	34492
12950	172	41317
16177	207	33545
42804	115	1942
5223	160	40851
17680	74	44013
21705	207	39275
18478	75	13765
48822	172	33378
3550	23	29440
6321	112	33365
25909	30	11152
39010	57	39010
2849	95	33963
37627	154	8689
1701	171	35491
23161	172	32752
32951	207	5129
35986	172	29571
16050	172	24554
48807	72	38574
40907	115	49772
18091	171	13439
215	53	21317
24580	115	6677
45061	197	49603
47711	172	29587
3027	67	9103
31827	115	47236
33942	80	3068
21075	160	37538
37414	154	27285
2380	115	4695
20813	115	316
48902	127	43319
40102	207	4350
37954	171	26386
44326	160	38826
29972	51	23622
9229	178	7192
39260	91	26296
32233	51	23622
27864	172	20424
2407	23	39821
10253	181	43964
15719	89	20541
6192	171	2178
11958	113	41831
35607	30	19968
28300	75	33052
33007	171	6698
9201	207	30313
38067	207	49456
36010	116	44515
13075	172	18188
9090	58	17272
19174	53	43643
31294	172	17110
10977	58	18310
39810	172	26589
3071	80	10613
12	62	42152
25118	154	35546
1167	91	43587
15271	172	16882
18496	171	44126
30253	172	11868
39930	172	9971
18895	172	10083
42395	178	20312
29416	126	13812
31125	23	36970
7436	125	18697
5267	160	38826
38704	160	37684
45454	95	47881
29197	80	41018
49522	30	11632
13593	5	47477
48709	23	17663
22922	207	10637
29829	23	34270
23105	172	8574
26928	160	11266
39131	62	25346
24760	80	20115
45685	172	6908
44447	58	21364
44265	172	4569
2744	79	48690
39286	5	28789
15569	0	29135
43443	67	13172
38838	172	23613
7688	86	9
22351	172	19907
21247	95	49502
4558	127	4520
33192	207	46728
27798	53	41875
28186	172	21017
13623	95	1146
19733	30	24833
19803	115	31248
5078	178	34733
9546	160	48876
10730	172	33070
27663	172	20488
15684	154	17061
7995	92	5172
42325	172	8340
1962	23	39882
18739	125	39051
16098	95	12033
20643	112	20182
18428	112	23418
42985	172	4696
29326	71	31813
13152	172	20362
5544	112	44757
3869	207	39275
38736	112	30282
15766	79	28052
42909	115	5826
3936	160	48188
18361	112	160
27219	172	38679
9220	172	18727
16750	189	40687
11393	160	37684
41862	29	5995
9616	172	22034
23977	136	16790
17982	181	37820
48241	172	2843
9476	115	19347
16223	53	46985
6330	160	37684
42505	171	23925
23298	30	45488
48512	171	45503
36621	189	40879
9524	67	12667
35234	125	2742
32462	79	29798
43238	181	24214
41625	154	43589
48317	172	30962
36326	172	33317
18322	115	42726
47387	72	7893
6080	79	46974
13836	115	38016
21028	67	162
22816	154	8068
25629	172	48095
8601	172	49505
47077	154	18080
9261	80	18191
39619	172	31753
15074	171	11985
42006	172	45227
21174	115	45921
27134	172	31689
14192	53	23622
26647	111	4891
37472	80	28432
10450	29	29317
42200	67	4327
26649	75	24350
16800	119	29947
38444	29	29317
19333	172	46260
32935	23	20426
5693	22	37140
32461	23	37859
49328	160	37538
13094	30	47129
22544	207	4350
2168	23	17724
3995	58	1101
19345	62	42145
869	207	39275
48411	45	11507
14386	112	42975
32618	171	1892
12405	53	43938
40079	189	23750
7018	172	1779
27759	154	6311
47794	31	43454
31320	172	704
47472	172	33534
23542	70	6613
17332	30	26621
23582	30	14190
37109	115	1662
36317	115	99
13599	23	13187
19855	171	26719
36229	51	23622
43887	172	4517
29678	58	47770
7286	178	34733
25524	172	17693
18301	53	5995
14615	5	687
44626	59	302
34571	172	28684
29710	154	29596
6127	197	16668
30845	50	44551
39751	79	39009
32606	172	41801
36223	58	29947
21840	171	41875
10051	22	22016
44604	172	6908
26308	58	22051
40434	154	47749
43348	115	525
49503	112	29770
48854	76	47278
33922	67	26386
39248	67	39240
17459	110	48206
48872	160	37684
24150	160	46951
44848	160	37538
8113	172	17175
30451	80	39575
2184	30	31166
3807	172	45402
30859	115	15231
18000	154	17352
41705	172	30060
41387	112	45160
6118	23	31239
10477	76	47278
8912	67	1535
17705	58	12482
29505	115	1068
29955	172	22201
6271	23	3228
30495	172	25015
9148	171	10003
39626	79	49479
41380	172	7027
18488	112	42975
3143	125	45640
34940	110	3143
3666	172	3618
18094	80	48656
19202	23	42471
3062	115	673
25218	113	49420
48764	134	39192
11052	154	13209
31713	58	9127
17047	67	17891
6880	189	37930
28232	172	20910
5088	91	46011
15290	58	20067
13385	67	29454
10498	172	31590
21152	172	13690
13238	80	4718
26591	160	8346
16539	172	16771
43769	22	17490
5630	172	22515
43021	23	18191
31725	207	14103
2622	187	30313
26066	22	44094
29534	172	31644
45425	172	546
19537	110	3143
21547	53	17754
23085	30	14941
9482	172	39824
15781	30	20097
15053	115	7040
44795	154	34519
24623	115	47727
33463	80	20916
2062	115	4531
5465	160	27225
3448	19	5436
19819	182	2450
29823	115	25575
26440	199	41719
43186	22	16030
43980	57	4350
16171	162	41028
27815	197	46402
18814	199	17521
27243	160	24258
16915	171	9067
24319	91	39016
18917	172	46940
21768	5	298
38997	23	34019
13677	172	21435
22674	187	7316
36703	115	47644
17988	125	26478
30792	30	40003
20725	53	41875
31433	115	47932
31179	95	49316
17919	115	40950
25225	51	23622
31102	62	10411
24412	116	43180
28283	58	20071
17336	67	3546
49196	95	6709
32091	72	8759
16757	119	29947
39756	72	1824
43292	67	43071
5663	172	15113
8718	119	29947
46373	172	21038
25784	207	39275
18807	115	9649
5139	95	16320
13882	172	9280
21682	171	28446
38908	154	12817
45015	171	4432
6913	160	40851
10369	30	31942
14508	115	41871
6956	160	37684
6289	92	46871
43454	37	47794
35549	95	46597
21395	59	6710
16148	172	12122
20156	197	40967
15243	172	26889
39614	172	39470
26301	89	9725
23457	171	11448
7092	172	49173
38140	171	30197
21415	172	28490
8722	72	41685
30156	5	37556
6348	115	48096
5039	172	5888
41417	22	42719
1368	172	38998
22134	154	5086
34857	53	14176
21764	172	3506
16783	160	38002
10927	95	38499
23028	86	39544
8240	207	36271
31229	30	30492
17299	79	9987
45360	53	15552
19980	31	47245
28057	172	34429
47793	59	18849
15855	154	23488
5500	172	25613
7978	172	11272
10020	125	27322
46245	172	18797
42145	126	48996
11526	99	44186
23424	207	27338
18470	172	12123
41554	58	48881
24567	29	7186
41258	172	39583
17850	79	6377
15735	23	29440
3686	92	3067
18736	115	14679
8468	171	41875
13066	58	4003
43174	160	9854
21636	172	29492
48385	171	13202
14577	112	1507
43864	91	921
44737	58	12489
20791	172	15964
43824	162	14307
17791	172	19770
4275	22	35043
27237	58	43399
27199	160	37538
16897	172	47864
15354	72	46474
15644	172	4153
434	154	47984
30139	7	11985
7731	62	43538
1650	23	49668
45798	29	3838
12750	80	4718
44134	172	6794
18584	171	49697
44435	19	20045
4276	125	22450
18772	5	25206
34766	172	19822
2691	29	7927
6881	172	34704
42486	172	4164
30892	30	19703
46126	53	12116
3233	172	24805
43802	59	45051
19433	172	27031
20606	92	5172
40959	146	47334
30233	112	3092
31224	172	34569
45897	58	7563
29933	172	26047
32013	207	27338
10798	58	9866
45638	67	37004
11332	113	41831
46208	171	2128
18798	154	13314
38726	160	24258
26457	160	38826
49928	171	26478
32409	172	10836
32360	154	3562
13154	207	3303
35821	127	20073
18396	58	36159
45854	172	27344
7450	5	49346
35390	53	37048
41304	154	49126
46081	22	37189
32909	154	43087
22370	51	23622
16383	95	3573
34159	171	12522
10063	79	19492
17148	53	22704
45089	30	1116
30406	172	14277
19523	172	26962
7586	58	43427
18292	95	46144
1530	112	44901
21253	110	38335
37434	58	49054
27998	80	21775
23161	172	39739
30554	23	28122
15106	51	27322
22355	115	16003
29812	160	37924
4724	155	25963
14956	171	41875
34104	154	33726
8878	5	43118
4964	172	38804
22850	29	39275
7446	30	40971
14309	30	34953
36614	160	24258
1514	51	30272
2080	154	42687
24528	154	45376
11799	72	27364
9762	172	23915
10124	172	14643
28808	154	3289
25477	53	8978
49236	79	8692
47510	160	34999
48200	58	29947
42166	80	24274
22800	30	14092
38966	172	32964
21124	113	39544
4564	172	27323
5134	112	3741
17058	67	30363
24068	172	41094
28470	89	3819
24492	110	43643
38565	115	28879
13154	58	29947
10725	171	10794
26157	75	13785
4510	50	27106
31040	80	20916
22698	80	34180
8612	126	3302
19143	22	5570
48692	62	20233
13522	172	39460
12668	72	31063
4045	172	6450
2809	89	28119
36767	67	162
24150	154	29713
19050	23	29233
34241	154	49167
35787	160	38826
33770	80	14414
3094	172	31054
39446	5	43266
32102	23	27608
23073	91	20840
45956	127	4520
3256	155	35504
49063	30	43998
25539	58	33603
3562	75	39896
22673	57	39275
4641	30	41226
20649	22	44430
31176	172	8436
40565	76	39913
5365	5	44852
22422	160	48188
24670	172	25302
20106	30	20961
32722	154	33205
5275	172	40759
44214	115	25801
729	72	46783
6228	207	3303
43569	58	29947
28725	112	39408
14241	172	41010
31351	172	44907
17707	83	39397
18274	67	410
25208	171	45503
12015	29	38335
39211	173	7622
10436	154	11315
38954	207	33545
13152	23	20362
3650	75	27508
33568	115	44485
15320	72	44404
41456	112	49140
42560	80	6125
9532	95	2035
42489	30	7413
16995	172	33957
24994	91	18903
22729	30	39680
8593	172	26307
7122	207	4350
31081	80	29725
22565	30	37411
29102	112	24732
32177	5	3838
14083	146	13898
26147	172	17805
43609	150	12090
8331	172	36890
38711	23	8169
22718	207	4350
45580	172	49505
47721	172	47551
6594	112	29796
2078	72	35739
25816	112	37318
22330	172	27078
682	172	29571
36053	79	15240
13904	127	46268
2625	31	42728
8509	172	6629
30768	79	38069
33273	86	9
32140	172	26860
36478	172	45066
23828	172	8672
20610	30	14941
28820	115	13312
4243	58	21860
20993	154	46352
4756	110	23622
30041	172	30469
35189	172	14859
49046	172	14911
47124	30	3854
2057	172	8567
7857	127	41600
37704	112	29770
32157	115	19465
8441	80	14632
25185	172	12695
48936	112	19147
21319	172	4051
46157	5	27470
33465	80	18191
8886	113	7595
12071	171	42609
3557	67	10513
45592	67	9137
11277	112	27922
12315	181	42259
5832	115	39473
7903	58	21862
8216	172	18632
18123	23	23888
22946	91	31800
37856	172	10932
38461	67	45006
13406	89	40713
47759	58	22641
336	154	23389
41995	172	44152
12036	72	27888
34423	5	36859
42673	72	11442
26257	80	18962
46733	172	28732
39222	160	48188
27366	160	37684
37758	72	37635
11786	125	33624
8007	112	2704
13626	91	22722
49889	79	13289
45040	15	5364
37758	79	6920
1420	119	4968
43199	207	28446
44483	53	23622
31371	115	34578
21690	62	37904
24128	45	15313
30394	171	41875
33408	5	16147
17232	207	33740
34985	80	6125
43525	58	12207
11179	72	39623
45896	207	4350
30796	112	38093
30752	172	35582
12953	75	15950
29080	172	13074
19344	72	28978
20552	172	21294
24793	115	27774
41547	80	20476
28069	154	14451
16921	95	44947
44614	92	19670
33536	23	29440
8916	172	43555
44888	72	26424
42204	171	29889
47671	115	4386
3579	75	7
25646	171	38335
38203	86	39544
33112	36	24000
37812	57	10284
13943	207	629
31128	91	39004
14250	91	30458
27719	171	41718
20727	7	4350
36829	58	43399
28846	72	13862
18415	72	8715
8205	115	45281
6604	207	11985
37403	29	33892
36387	23	29233
36273	53	23622
47169	113	19589
1727	58	799
42502	72	42924
10051	75	12071
8033	154	35256
43395	30	4374
12140	115	8155
46760	92	19670
6792	172	43782
29998	29	22042
11634	76	20121
38579	76	11019
30587	125	13884
34772	160	48188
16169	7	11985
44858	181	37820
2564	171	5995
45939	79	34258
13672	172	9766
393	23	37318
29137	172	40869
42554	154	2723
28	196	5172
1908	115	23993
43749	172	11479
27110	58	45453
5740	171	2872
23996	198	20312
49497	75	30042
9838	172	38590
25699	154	48497
37113	172	28564
2713	5	16147
10197	115	7456
43075	79	35318
11185	160	37538
29090	112	14761
35960	58	24179
10017	57	10017
891	110	36271
40361	53	39867
43857	172	37771
46354	172	48759
38851	172	44086
37370	172	4366
19836	197	46219
26168	154	39729
34586	181	33805
5034	150	27204
1720	92	9734
13643	172	18803
12911	112	25885
41820	23	29086
16640	172	8468
3694	59	3442
4626	172	32203
31974	89	4600
39926	160	37538
2261	67	8254
38831	45	13445
13112	72	45977
36198	211	7250
1829	172	12120
13172	67	15977
8510	160	6898
47480	172	4599
12289	172	6540
5623	171	30272
11883	30	26461
18106	104	47785
41638	171	23622
34174	72	18915
44643	72	44212
29618	207	33545
15154	15	45503
28151	115	16752
38736	112	33365
46476	112	17915
40530	207	11985
15494	58	33050
1629	58	41153
49281	125	31875
31960	172	4366
48512	95	43744
35606	57	33545
3350	115	29818
41941	0	26556
43466	75	40395
34269	72	49933
8731	160	12100
44587	172	27503
27099	172	7645
31600	5	298
26894	160	15857
9995	172	45594
21212	30	47434
46698	113	39544
3521	53	37325
1105	160	40851
43542	115	7448
21786	172	12020
44390	172	22543
35661	119	29947
9613	113	39544
29767	172	16614
24301	57	33740
49565	23	46859
16958	23	29706
8815	112	24575
34454	67	29787
42157	172	2129
34672	172	22365
1857	115	7178
45668	172	28133
34571	172	41314
18930	57	629
46181	58	29947
31875	125	49281
25980	154	12093
10790	126	652
16872	160	42435
38547	67	29372
41744	207	5129
43377	115	9854
46776	67	2449
16821	86	39544
1876	172	46875
42710	171	1892
38229	172	658
40226	23	5886
4465	172	33595
27003	113	9
1259	171	20220
41045	172	43861
39394	172	20154
12479	67	20317
9194	172	45140
34266	58	942
30560	154	22872
23718	172	34857
3838	62	35892
22333	29	41875
47039	58	20219
40734	22	47974
29134	171	38907
9158	181	33805
37591	172	35385
3887	30	1630
49199	67	28075
36390	23	17266
28327	70	38080
15112	112	33551
38329	53	30758
26521	154	33720
21470	72	10449
27926	72	34503
48584	172	5274
8606	172	9422
30765	126	33689
45607	171	39795
19167	172	2559
30879	178	20312
1240	58	20470
1344	171	41661
21970	80	31381
30692	125	23841
32732	189	5960
20428	172	27078
41999	171	45503
30114	172	39230
21055	172	41671
46109	115	15535
31243	72	18530
25483	112	14777
9908	30	9479
24098	212	21347
49454	172	19678
41345	119	43399
33798	95	44699
39777	181	30227
13773	58	43399
45027	91	39392
36747	116	78
46493	112	33365
21871	92	46871
38154	172	39470
3927	171	14088
48360	126	37556
39114	171	38335
46795	23	17151
25046	172	35536
1038	197	10236
20123	50	19944
14108	154	28673
37256	22	41217
1735	172	43532
44395	172	25818
16853	154	45605
20598	125	29541
44803	172	41010
42070	22	30320
45490	189	20824
20686	53	13780
33469	154	31492
15643	189	29929
6806	172	30134
21395	207	20486
29956	23	31390
26110	157	31856
29414	125	45095
49954	58	29947
35183	172	36423
27794	172	21410
47556	112	14866
23470	67	46895
23646	171	37091
43971	23	6933
17183	92	5172
15291	154	14703
16468	91	8908
17276	172	10285
358	74	39131
10764	95	39798
23941	171	40431
27787	7	39275
6435	23	41018
2066	53	19568
42436	171	8586
43561	171	41875
45993	113	1971
3998	126	41775
28603	160	24258
13677	172	41535
35261	172	20300
16240	197	19489
37581	172	33472
33216	67	49801
17350	51	23622
3973	58	29947
22463	172	2237
9808	172	20049
17800	80	15139
29362	172	43475
37777	119	29947
14784	154	45039
18111	30	47048
10970	22	20685
28392	172	46754
32993	172	1864
2164	23	18191
11513	198	20312
18582	181	13237
46221	22	35069
31334	189	40687
11173	172	8106
8694	172	149
572	172	34958
438	162	28763
16294	154	39964
12995	115	6327
40595	112	12048
47602	172	10085
3095	53	1809
49901	172	21758
16633	80	4396
30713	207	4350
48952	115	43932
18720	112	27140
15142	171	6068
7822	95	30871
21080	172	18700
23299	171	9380
16425	172	2624
16304	171	43938
24730	51	7400
36631	115	35172
9835	112	10675
1967	23	13187
1578	171	26719
7658	58	48437
14566	30	22436
39452	172	32364
26122	89	23307
49489	58	7911
27376	67	46271
21909	154	4123
6891	58	42619
24820	80	41316
40553	172	25800
46108	86	19589
22609	65	41665
36644	72	30212
25065	23	692
34875	70	46995
21659	199	37840
46066	172	21320
42662	30	46263
43473	171	27493
48326	95	711
28176	172	30402
36806	171	34609
7992	154	20556
13941	125	41875
14991	79	25588
46758	112	39408
24615	72	8551
1414	172	11774
44549	23	10254
14103	57	14103
25930	172	48791
15967	189	28905
12614	160	15857
11473	207	5129
41780	172	41814
49049	181	40696
22634	51	7400
23139	172	9761
41336	172	49056
45904	160	37924
12867	125	45640
29921	5	13345
7453	30	23919
17777	72	34880
47303	100	33185
25003	189	11007
7940	67	21754
47814	172	15304
20313	181	30227
36890	72	16307
40173	172	12885
17041	30	7132
13504	172	3978
32796	172	31063
37837	172	8672
37061	172	232
44813	5	45762
25477	119	35248
36414	172	19344
43596	172	49056
3857	89	5361
891	23	8372
22266	57	4350
24684	7	11985
14289	125	5584
11060	30	21654
34518	19	44992
32746	115	27561
45131	67	420
9569	172	38101
40833	80	42521
43019	72	13636
29050	154	49230
13476	41	49293
12533	160	24258
7838	171	31397
39955	80	4198
46376	154	38972
35657	134	14922
13001	30	8260
15187	113	39544
7243	72	18814
34199	5	49861
18793	154	5904
48716	172	149
21061	75	24064
41936	172	17583
7306	72	48809
12139	89	25345
9283	112	23177
983	67	43385
15780	115	14000
25797	172	40856
8879	22	38137
28690	23	41234
19849	171	45503
8876	160	16173
175	189	1202
23146	137	44243
36615	160	24008
25053	172	2571
24548	115	47826
16995	172	2512
34955	199	17521
4086	115	13432
15810	172	15880
8822	57	39275
37058	160	42435
33916	172	12062
38384	154	48238
40940	45	13428
38110	172	25478
5946	30	39215
40660	58	14029
43145	112	13241
38456	79	25682
40626	172	40633
10801	154	26404
7439	53	36865
13511	30	45028
37213	154	41644
9661	103	25203
10275	171	26932
31457	80	29725
43617	58	29947
39297	23	38362
4206	127	41600
11896	75	5952
27640	160	24258
37695	53	42181
46574	172	14077
27489	172	47821
5266	119	43399
8008	115	33151
38098	0	30050
43226	197	41452
12844	5	25438
2569	41	49169
42014	207	33235
16172	126	41661
20428	80	27078
22713	115	6885
15768	154	11615
24140	53	24265
39064	189	32787
3947	23	2831
18837	171	43938
18112	23	491
410	67	30045
49380	207	22606
41801	171	39357
35097	112	20041
45534	58	29947
29437	154	30422
40412	112	30158
9265	182	20275
2560	172	35552
24870	53	15552
25768	172	12466
36541	171	764
6598	171	2526
3116	99	36126
6670	53	10765
46141	45	23882
35567	181	33805
3802	112	19589
962	51	30272
40459	57	19819
41024	0	29135
3096	172	4569
3612	23	12979
30705	5	34609
41952	115	26306
6440	57	7702
29791	30	19399
18089	95	49945
38530	89	40051
25007	70	6613
17352	115	18000
10124	172	6939
8826	171	27322
22156	207	10637
30430	23	44832
950	115	5478
45970	172	28031
23573	23	13495
25502	207	4350
13643	172	19076
41358	207	39275
44876	5	5726
2032	172	8220
46313	172	49708
26116	29	41525
15724	30	34489
4897	57	33265
28920	160	46951
4659	160	42435
41204	23	34623
49753	23	32440
25382	207	28615
30406	172	727
43652	172	44019
2001	172	859
14657	213	11888
17679	53	30073
20376	110	45503
25227	58	12161
22559	172	22311
32391	72	28109
19363	126	40872
5742	30	31058
5843	23	45911
44371	58	19323
7173	67	21592
8587	113	41831
45803	172	16646
36053	72	14272
33054	172	29415
14687	53	29206
36859	62	34423
35089	58	22051
27055	162	28763
24486	154	11086
2151	172	33024
14272	75	36053
7965	112	29725
28557	119	25230
12450	67	45221
14272	154	36053
20491	172	21845
11847	172	27987
25319	115	1495
44744	171	35780
21728	181	8861
20737	154	11838
31124	160	15857
44062	75	20554
46779	160	38826
23480	20	4037
19002	72	6929
23379	162	42102
6833	172	36428
2054	172	24629
21830	160	37684
22369	112	1446
46889	29	36271
2567	115	16846
44589	53	26719
26393	125	46822
27648	172	13203
37619	160	38002
33600	31	659
42398	160	37924
3984	115	48320
46552	112	906
15718	154	5856
12342	160	24258
26257	172	3806
15817	171	42850
8725	172	28374
27497	72	40982
41171	125	9224
40865	172	27704
12870	58	43399
24143	5	25206
46807	71	15521
20430	189	21509
44110	172	12054
32127	50	17287
26224	65	28481
14496	160	37924
31857	58	5884
10033	172	43349
45575	86	37357
16090	172	3925
38020	22	31716
47879	171	14095
46402	212	46998
33105	171	43643
36976	22	38307
7342	197	40967
27830	154	29523
20495	172	516
19831	172	32521
47946	172	25158
39466	172	9967
21608	207	49456
49467	115	3106
19184	172	743
18132	181	42259
5337	58	19274
5417	154	31817
33976	172	14539
13450	23	9319
28213	171	41074
9332	160	40851
20552	172	42236
47850	115	18827
22123	172	14205
47447	171	45503
33825	115	1776
35488	57	7316
38978	154	22117
26116	172	31178
1347	172	6654
37782	150	17246
27169	53	45088
22639	58	35711
29721	172	25276
28639	207	5129
9590	5	30619
36055	67	17867
9616	172	1464
1929	30	21328
31338	113	41831
1431	160	46951
41794	22	49474
39899	80	6557
1505	80	4790
12750	172	39460
34774	58	27081
18165	30	6451
16137	59	26213
13686	172	24102
38844	53	41670
15422	172	46279
12046	72	12890
39887	79	15000
23091	140	8708
41617	207	5129
24462	198	20312
10901	172	21185
21175	72	4127
35140	172	46590
4208	86	19589
4512	171	26719
32202	51	7400
46608	172	6591
4453	172	24182
27696	75	31142
43432	5	47473
46611	172	31152
17844	171	36764
35447	86	38080
25735	53	30073
11233	5	30553
41353	80	20362
33359	112	42165
9503	172	25229
9622	172	46551
49777	30	33277
39455	125	42938
30071	72	22668
12571	172	435
22080	113	30774
18825	181	48854
5021	37	15979
24235	116	44515
3745	154	9208
40287	22	38000
20713	115	5768
37416	125	7085
5138	127	38805
8613	22	36129
9293	171	41875
3897	172	47226
31735	29	5995
13068	112	42165
27942	154	36591
25222	30	467
3969	172	35624
14591	44	15212
34637	30	42303
8770	160	46951
15058	172	38910
33403	172	17140
5409	189	739
8456	95	10760
23053	103	629
44454	89	8642
46614	172	21913
1237	172	16416
16540	29	36271
35121	160	45293
33154	172	8502
46945	75	25536
27752	172	9095
2400	197	25706
7569	30	25411
18547	115	41182
33905	7	11985
26907	79	17714
12609	154	49369
4268	172	35508
43714	189	34785
18919	79	32197
3163	5	6779
38375	113	11019
17614	160	27225
17248	160	9978
12971	58	29947
34992	92	19670
15677	62	42542
18065	181	37820
9860	22	44748
21926	172	45799
36814	30	16591
27161	172	22801
43118	5	7341
29782	80	49211
38444	111	22514
36205	172	42337
34034	115	49141
44075	169	2731
16359	154	30892
46518	172	39875
32847	80	46894
47804	22	46064
9339	207	5129
35288	112	42165
20474	172	30668
597	112	2134
40940	213	810
28258	58	48881
8039	23	39852
29388	67	39258
22134	160	37538
32588	50	19531
25089	172	12565
26396	67	4818
8312	115	14046
579	22	37216
47397	22	24152
46395	89	46792
17054	154	14583
35119	172	31772
49411	172	41801
921	154	42476
3255	72	26157
32873	172	12214
35050	172	27375
32897	172	42944
42954	171	36949
44327	115	20359
12954	160	9854
10083	171	44291
15954	197	46402
26324	160	40851
13790	172	27433
29906	79	49089
26925	207	36271
7694	115	4801
39557	172	23831
15595	172	41896
24894	119	29947
3533	23	1201
22013	30	7132
9827	86	19589
47526	172	45937
12644	172	49114
44310	154	19382
41398	53	25451
27688	172	11886
27431	30	3307
6443	160	38826
33131	45	8718
32586	23	31857
7946	23	22626
13891	23	15790
40237	172	7575
7450	62	14634
7115	160	18424
33487	207	4350
30954	172	149
8766	171	39154
5871	119	5378
30326	67	8526
20328	154	10318
36315	172	47062
702	7	39275
29776	125	35938
3910	171	38850
11123	58	4968
19243	72	36022
23539	172	21918
17966	58	29947
27264	58	48881
6917	112	27154
38568	115	8492
39702	171	10003
33958	160	37538
18504	125	39455
26852	80	48859
46892	30	48363
22093	30	15095
40593	89	20567
5652	22	26387
14308	115	28160
11348	172	26255
34351	115	43649
7243	72	37161
19103	89	20192
24121	160	18424
15975	207	33740
23731	207	33740
28289	189	9351
38422	58	942
18673	207	5129
43216	30	36553
26646	51	30272
36820	58	881
25880	67	1631
433	5	35022
32455	154	40931
17273	30	15095
23711	160	48188
25497	75	21564
30975	172	28905
30530	29	38335
29515	172	31219
6463	115	36848
39188	172	39864
15789	115	7061
31888	67	5503
41705	172	36105
40878	160	37684
6740	172	26255
12373	160	42435
40482	115	43087
11993	115	16314
42452	172	89
1649	172	10858
2224	29	39275
30183	180	3290
23189	172	2275
15578	154	47897
49901	172	29492
43187	62	4646
32287	79	48412
21931	172	33561
10197	154	33299
18673	59	21727
34774	53	26581
9831	115	19156
26806	75	166
48033	7	11985
10298	30	34236
29437	160	37924
38083	145	36832
25134	37	36790
43476	172	37096
28588	172	22769
32530	110	45503
24158	189	39086
45725	172	46342
19729	53	38335
36722	171	31994
32009	172	29571
40507	51	7400
7745	112	3194
6247	59	13459
9156	115	46838
32698	53	38335
7314	57	11985
3141	207	4350
20270	67	6865
15064	100	18928
5750	172	32107
21934	58	29947
4694	160	42435
39756	91	41217
21383	80	3194
40790	171	1479
23008	91	24776
21967	112	24903
8412	95	7527
37612	172	39894
1867	160	48188
16555	91	35451
39343	115	37363
4813	171	28881
3259	171	5995
26364	207	43665
38501	172	47092
14386	172	42705
14681	171	42160
27802	171	19501
37708	172	21435
31232	160	37924
13256	72	5492
22467	172	24914
18329	160	37538
19358	181	38798
43991	154	27842
31805	172	44707
30441	189	22359
32640	72	38797
41647	115	48388
45954	154	24481
524	92	19670
24572	172	49052
24448	5	5531
35810	172	36428
6129	58	42478
19345	62	26323
41202	171	23622
20099	95	14708
19875	95	31959
24299	197	40967
44427	67	44203
14126	7	11985
30478	89	20483
26711	112	40327
23180	72	11740
24693	154	16189
21323	112	4013
39488	172	41301
29751	75	41910
43587	72	35451
21940	154	14026
4285	58	28385
13875	172	11796
10744	95	4275
47785	125	38335
15312	172	24762
12854	172	12746
39409	22	4178
31997	72	44947
18406	172	40246
41355	171	445
9809	172	35557
30515	207	1784
31193	172	22139
13996	154	21214
32390	84	18224
3045	172	25720
25681	29	38335
34530	30	22215
26827	80	41453
36923	172	48008
32443	62	49281
36436	172	14298
8130	171	47550
21079	30	49863
1786	58	43088
11053	172	25305
36684	172	13932
36245	72	47450
3533	172	26583
8625	67	24951
28346	199	41719
34888	103	37919
34031	92	5172
32698	171	38335
14392	172	14481
29167	160	38002
2547	115	44630
37659	53	1809
4285	58	47792
15312	80	14481
1697	172	16026
34349	172	48576
11135	172	11938
44159	172	48834
26827	172	4084
25991	59	13947
3099	89	9725
40034	58	799
33504	115	12478
41994	80	11781
31783	79	15569
39297	172	20267
49807	172	11275
29327	160	18424
19216	5	41957
49919	30	45028
40975	72	44905
7726	113	41831
47751	197	23837
39160	115	44197
31441	58	4817
7092	172	20362
33882	172	25819
43247	172	33735
42138	187	41875
20491	172	12885
44738	171	13202
21426	53	10982
17095	115	3651
5705	53	10408
30167	80	17192
5084	160	37684
9763	115	6666
45961	95	22639
42816	51	30272
14886	30	22997
31164	22	16258
49042	72	2596
23975	51	20750
14928	189	27702
42709	172	47196
21351	30	712
13032	172	24220
18033	5	38372
27060	57	3303
12342	162	29561
24183	172	18276
19106	171	47473
15990	30	11152
7452	59	40202
49029	112	5178
19379	172	35242
32761	5	16675
42711	95	4531
24889	51	49281
44844	67	8258
19576	115	48446
49595	219	38712
19644	59	15016
36684	172	1724
41217	91	7931
43862	116	44515
32268	207	39010
31482	65	41665
48110	160	15857
361	58	29947
39390	172	15965
25524	172	43566
47188	172	28645
25062	125	32751
46354	172	15409
39695	172	31063
18496	51	30272
20126	86	19589
12572	95	37865
2323	23	32439
23503	119	7103
10217	23	13690
41071	75	14858
19710	172	11297
43643	125	17835
11607	58	4968
14267	79	45395
18516	172	10827
45840	172	10552
33990	67	13892
30404	89	39019
37209	172	21697
