2685	8	2684
429	0	95
3902	34	3634
3867	34	3242
3643	35	2394
1586	35	1587
204	21	3150
696	40	697
2453	35	2454
2898	21	2895
3249	0	4072
3409	35	790
3021	21	665
854	35	111
3345	35	4032
1908	35	1908
2728	0	2727
3409	35	3517
1600	8	703
2349	21	1001
1540	1	1886
3974	35	1859
2949	35	574
1548	21	3736
108	35	3735
1794	35	4301
1734	33	2717
730	35	3148
624	21	2122
2099	35	2100
423	35	1876
77	18	3890
3964	35	239
2308	15	1542
3526	35	3640
1091	38	1141
1092	12	13
3610	35	2967
3298	35	2338
3863	21	1402
4200	35	1103
2407	8	2408
1681	35	2200
4266	35	3867
2083	38	2638
2592	35	2438
2853	0	3445
3382	35	2925
1172	21	826
627	35	2482
1792	35	501
342	21	3929
2066	20	711
2442	35	2963
2721	35	2721
2747	35	4156
2331	12	2335
4178	14	3357
3103	21	4266
3700	35	3688
873	21	3875
1285	35	1731
77	35	3902
1665	35	1682
1129	35	2280
4099	35	786
2943	35	1508
3167	35	2769
4271	35	4209
3234	35	2070
3563	8	3563
76	35	75
1330	35	3468
1364	12	1571
2458	38	2460
3167	35	3168
3605	8	3604
2832	35	2831
3563	35	4232
3497	35	1362
3431	35	1101
4233	0	4240
3343	35	1397
2994	35	1731
1164	21	3627
2456	35	2429
159	35	1677
3059	0	1990
3125	35	632
2268	25	2267
625	1	3989
6	0	3125
1718	35	2109
3172	35	1138
368	21	892
1186	35	1008
3368	35	3500
860	21	2797
1707	12	2661
1544	21	895
3932	21	52
3643	35	2762
3819	35	2795
2963	0	2327
1128	38	841
496	35	429
3911	35	1768
3414	35	3393
1809	35	2453
2837	8	2837
2795	0	1138
833	35	4063
2792	18	1691
701	35	3393
2367	35	285
3857	38	1725
501	33	2626
2558	35	8
2677	35	381
3894	35	3056
2184	35	3370
1578	38	2764
1787	38	717
1880	35	4250
2588	38	1197
1262	38	3485
3884	17	346
1056	35	3857
4200	21	1195
170	35	171
2646	35	3884
4035	12	4032
935	0	1605
172	35	173
2292	35	821
4244	35	2688
4260	35	2578
2747	8	2746
2710	38	4096
4280	12	4285
1886	13	1001
0	35	191
2171	35	347
2925	18	3883
2619	35	2584
3021	8	3020
3649	8	3649
3965	21	3128
3723	38	3665
1886	39	3406
3301	1	892
313	35	2871
1871	35	414
1682	38	4267
972	12	2365
1354	8	1354
1981	38	397
1979	38	1531
3790	35	121
2200	21	2200
1157	0	2028
1500	35	2077
3950	35	3804
3578	35	3397
2432	35	3934
803	35	4200
2519	21	3934
2055	35	1562
1820	35	1857
1433	35	2110
3638	35	2586
1018	35	1795
1885	12	1884
2626	14	3324
3117	35	1491
2528	38	2078
2911	35	3963
1363	30	1691
3074	35	50
4204	35	3148
3728	35	3116
3242	35	3112
581	35	3590
3120	35	2240
3506	35	2733
1277	35	1278
273	21	796
3826	35	1508
2555	35	2556
3794	35	1571
562	35	2925
804	8	803
3698	12	2365
739	35	1634
2710	35	1910
2174	21	3963
3544	35	534
1751	40	1750
2990	8	3183
1073	35	1886
162	35	571
301	35	4311
1067	8	1067
3682	38	3882
2294	1	733
3088	21	1125
3496	35	48
4200	35	2832
2342	35	144
2497	35	3195
2905	14	852
1137	35	1516
384	35	2457
3381	35	3673
2368	39	1095
2957	1	1860
1025	38	4099
488	35	4247
2181	35	50
3197	21	1001
2235	21	3056
1911	35	1626
3183	12	3183
4180	35	2213
1110	35	1114
222	0	2916
3640	35	1691
2467	35	1625
74	35	186
866	38	4013
137	35	778
3015	35	654
2229	21	665
1048	21	321
1463	35	1499
3917	35	4266
2589	35	2593
2087	2	527
3265	12	1269
1624	35	1548
591	35	2232
57	36	57
1726	35	1726
1725	21	1580
3002	35	3648
125	0	45
1075	35	1286
4200	1	3345
2350	35	3163
2925	28	1118
3477	35	3475
3472	38	2747
503	35	3771
2990	35	496
1511	14	2232
813	12	814
2925	28	815
3409	35	2878
48	35	332
2449	8	2448
1676	21	159
1795	35	4083
2645	35	2646
2622	35	4252
3002	35	1520
3949	35	2925
49	35	571
3342	35	1854
339	35	1231
3810	35	2925
3549	39	1730
2163	35	2164
1486	35	1484
105	38	3961
668	35	4281
3192	8	3192
682	6	466
786	21	1306
1557	0	2053
4009	8	4009
706	35	2593
618	40	617
456	8	456
2490	21	3666
860	35	2890
894	35	2307
2335	36	1308
1540	35	3112
1556	35	517
1509	35	1628
516	35	2448
3031	35	3026
3314	35	3026
1381	38	1380
3946	35	3945
3128	14	2326
437	35	439
4260	35	2706
541	12	1942
4230	8	4230
3963	24	4260
1245	21	3591
527	35	717
3478	35	1696
1627	35	2491
1334	38	1241
550	35	551
3441	18	2813
1022	38	2094
3310	0	4243
895	0	2789
527	35	1306
3703	35	1691
3563	35	2994
1137	12	114
3307	35	1510
305	35	306
3480	8	914
479	35	443
3307	35	2813
810	35	2923
1871	1	929
4245	35	1086
342	35	342
256	35	4029
599	35	2396
3993	35	941
240	35	239
2544	35	4257
2271	35	3276
471	35	2315
488	1	4189
760	35	721
4075	0	3659
2266	35	3026
4200	21	2735
3028	35	768
2497	40	2490
3563	35	3672
912	21	2925
2148	8	2148
3522	21	1886
685	35	678
3095	21	1553
4123	35	492
2925	0	1730
0	35	95
2240	35	1557
2436	35	2435
3517	35	941
2840	35	2879
2834	1	2379
3775	12	2365
118	5	3563
1912	38	875
810	35	19
804	36	804
1123	35	2789
137	38	1451
509	8	509
4204	35	1625
791	0	2019
750	14	4312
3384	21	3500
1482	35	3066
1540	35	1548
878	35	1447
1666	35	2593
3608	1	3639
322	35	321
505	21	1463
3632	35	3629
2338	35	232
2609	8	2608
1295	35	1296
2576	35	2577
3768	38	2643
48	8	3002
932	35	2194
3624	1	3498
1378	35	604
3525	35	2292
1798	35	3761
133	35	640
3160	35	3161
843	35	3867
3390	35	1516
2208	35	3024
1005	35	911
1574	8	1571
1777	35	3499
2338	35	4156
4204	35	4094
2235	21	75
78	12	77
2131	35	3387
1571	35	105
2899	21	3179
4189	35	1065
2832	35	1370
409	35	3035
2676	38	471
2780	8	2781
3643	35	2938
4257	34	3226
3613	35	3612
2013	0	746
4243	35	3116
5	35	3056
290	35	1730
1376	12	1375
2172	35	1593
1594	8	1595
2159	35	3718
1822	38	1181
1067	35	2871
1713	35	4057
2290	21	1693
2934	35	1340
463	35	980
3366	38	3624
2382	35	3818
48	33	3002
3650	8	1670
1730	8	1730
4276	12	4247
4172	21	2490
4009	35	50
3139	2	1995
110	38	3851
2252	35	2232
1086	19	1058
555	35	1429
4007	20	892
681	12	599
3627	35	3631
154	38	155
2787	35	1635
1540	35	3140
416	39	636
1195	35	118
3451	35	1057
3015	21	2448
2917	35	640
1853	35	1852
3382	35	2453
9	35	2925
3343	21	498
2934	35	1880
2232	35	3381
2024	38	1571
1551	35	2413
487	35	4182
3228	0	1578
941	35	2413
3607	1	311
1801	35	1683
1267	35	638
1452	8	1451
2747	8	2722
3572	35	2628
676	1	517
602	35	517
3799	35	3802
4195	0	750
1512	35	1767
800	35	1306
2240	8	1119
1911	35	4200
4230	24	2484
1787	35	501
3780	35	3055
2403	21	2971
3602	8	3601
3855	35	1306
3455	21	3666
1873	35	1430
990	35	1127
3425	35	3100
2907	35	2909
570	38	3274
2122	35	2280
384	39	557
3447	35	1061
3873	35	746
867	12	2260
3537	1	3366
2712	35	2711
1766	35	1759
2453	8	2454
4152	0	4151
1581	2	1582
3522	35	3370
19	35	2280
1455	8	1454
3111	35	1181
1381	12	114
699	8	690
4189	35	2927
3533	8	3533
3678	35	3681
1417	21	3947
2114	12	2001
1594	38	3384
862	21	2439
3242	35	2093
1540	35	1626
3398	38	2088
3670	35	3056
984	38	2835
2232	35	909
3437	35	3902
2628	35	3624
1636	35	1640
2182	21	499
3475	35	4147
828	8	829
3425	38	1246
1086	4	1723
2967	35	2077
4260	35	3736
3309	35	826
3660	35	4260
384	35	4303
2299	35	820
3505	8	3505
1158	35	4083
2189	35	2448
494	35	1067
1778	12	4260
4009	12	4009
3645	35	1999
3633	13	800
3867	35	843
525	35	3714
822	35	3557
443	35	1195
2677	35	1256
1670	13	3269
2463	35	1792
1873	35	3884
2062	35	2925
2494	40	2495
1918	35	4200
4296	8	4295
3864	35	820
2010	0	2039
2338	8	2338
288	8	3226
2842	35	3004
866	35	866
689	35	2792
1099	38	321
3640	30	2439
4266	35	778
2925	29	4230
3409	35	3411
3737	38	1370
3436	35	4156
4050	35	4049
1355	35	668
2063	35	238
3445	35	941
1737	35	738
94	35	3616
3549	39	2213
493	35	1202
339	35	1454
2431	35	4257
413	35	409
3310	8	3310
2908	38	2746
2272	30	3993
75	0	2898
1684	35	1639
3543	35	1687
676	35	3002
1320	35	3810
2240	19	2308
1725	35	2215
2788	35	2750
1093	35	1093
3758	35	804
2857	38	2870
664	35	3830
2232	0	175
336	12	335
2216	35	1225
3031	35	3845
4260	34	4241
3377	21	3700
1551	35	3660
2371	35	1244
4061	12	4026
3866	35	3035
2024	0	2644
901	1	4200
2292	21	895
3251	35	3275
3894	38	1516
834	38	546
3761	35	3599
3245	21	1895
3360	35	3362
3295	38	2639
842	35	3670
3399	35	833
622	35	2403
2558	35	701
2567	35	1208
2603	35	4259
1155	38	4259
177	35	178
3927	35	3525
465	39	1540
3945	0	768
505	39	2240
3757	38	3929
3352	35	1652
814	35	2280
1680	35	1681
4053	35	2019
2448	8	2448
3950	35	702
3031	35	4174
1383	20	892
1100	35	1099
2310	35	4281
1263	0	150
2940	35	717
1834	8	1833
4054	0	2094
3307	35	218
854	21	3934
2448	8	1556
2735	35	2801
1128	38	841
3053	35	641
2105	35	1319
2299	35	1397
2925	10	3577
1593	38	3005
574	35	2571
2433	35	3104
2925	13	824
2092	35	50
3862	8	3863
356	35	2994
2261	35	2925
800	35	1513
1406	35	1454
1155	35	4036
397	35	3736
1146	35	233
2848	35	1639
1051	36	1051
2294	39	4204
3670	35	498
1197	35	2009
1208	21	2771
554	8	554
3884	4	1000
2183	21	283
586	35	3951
2876	35	2876
3370	35	3917
3236	24	2484
3688	21	3957
4186	21	436
1994	35	1990
3409	18	3411
2918	35	2917
1880	1	3659
2565	12	2139
2698	35	2699
1714	21	3627
1508	38	2943
2001	35	2001
961	35	1432
3387	0	4090
4266	35	3498
571	21	126
1464	21	3430
735	12	734
232	38	767
3920	21	2720
2134	35	1643
111	34	792
2234	20	711
2707	12	2646
1571	35	676
2862	38	2871
2371	8	2369
3799	35	668
407	8	397
1535	35	3179
3086	35	91
3200	35	2413
3510	35	3005
3505	38	3341
3077	35	1121
555	35	1417
3333	35	3274
3627	35	2801
1690	35	2802
2232	35	2280
527	0	290
438	35	833
1417	35	3947
1129	38	3536
1121	35	3590
1895	3	2240
1959	12	1958
2813	35	1187
3346	33	3422
3448	35	192
1321	21	3342
2962	35	2463
2358	35	3963
2235	21	2520
24	38	3813
3917	35	3633
795	35	1057
1778	8	4260
3235	21	1520
941	21	1004
2925	10	1346
3110	38	1183
3759	35	2794
603	13	604
1986	35	1181
3465	35	3283
430	8	1741
1678	35	3718
2925	30	2327
717	35	431
1516	35	3526
3061	35	3060
2433	12	1356
3772	35	3128
672	12	1942
137	35	1556
3675	35	1700
1503	35	2049
3472	36	3472
411	8	411
1138	12	2795
1378	35	3551
2330	35	3699
2988	35	3056
3794	35	1417
1369	35	2914
3560	8	3560
3031	35	980
3688	33	3662
715	35	4263
2603	35	3941
3563	4	1320
1302	35	1302
1364	12	1363
2141	18	749
2146	35	2387
1516	21	555
3089	35	3088
283	21	1895
2826	35	778
2074	35	805
4200	1	2914
2043	35	4189
3578	35	11
1683	18	3243
3402	35	3003
3500	35	159
3226	8	3226
107	18	1691
2356	35	2559
4244	21	866
1923	35	1922
1540	35	2379
1170	8	1169
4087	35	422
2837	38	1723
2647	21	2801
2175	21	1588
555	8	555
1164	0	98
425	35	2797
422	35	422
170	0	1123
2569	35	1683
3030	38	3027
1979	35	1363
2294	39	2439
3935	35	3932
4221	35	4263
580	35	532
2712	8	2710
668	35	671
2296	12	2296
2657	25	3600
2292	21	2272
1671	21	3957
948	14	513
2847	35	1138
1594	38	1682
3244	35	1947
4009	36	4009
1197	35	1110
3400	21	3648
1158	35	2994
1795	35	3183
3711	4	3711
2425	36	562
3929	8	2733
788	36	790
589	35	4260
3608	1	2916
3502	35	575
433	0	429
3676	21	3028
3743	35	3742
527	8	1073
3427	35	523
1594	21	3278
3533	39	367
3689	35	1067
3828	8	3827
3662	35	3663
2864	35	3980
891	35	1226
3942	21	505
262	35	263
4278	35	3719
2405	38	259
2122	21	1625
3911	33	3557
4260	35	3342
3258	21	2368
3826	21	2943
1195	21	837
1895	35	2191
2355	35	3776
2615	35	2755
1409	35	3381
1540	35	629
3015	38	4156
604	35	1280
169	35	168
4247	38	1626
1151	35	1008
3563	19	1200
279	35	3005
3637	35	3457
1059	35	2091
2748	38	253
2634	8	2632
2603	35	3549
3270	35	50
3916	35	790
842	21	3420
2288	24	2286
2613	35	1138
806	35	3498
4260	38	4261
2706	35	686
3923	35	3015
3249	12	13
761	35	3911
3653	35	3616
3902	18	2048
2527	35	1320
2610	35	665
1799	35	1155
314	8	1320
2759	35	1461
1044	35	3498
539	35	540
3266	21	50
3369	21	939
1437	8	1421
3821	35	1127
1045	35	2025
3242	35	2448
2588	21	805
1394	8	1393
3533	35	367
1780	8	2260
3536	38	1129
420	35	695
1234	35	2638
1188	35	233
446	40	445
3574	21	3562
4081	0	4254
430	35	1741
1153	35	1090
2006	36	1995
1683	35	4058
11	35	1594
4267	35	2576
3150	35	1548
2097	35	1337
2888	35	1306
2515	35	2516
2240	18	1593
1306	0	1860
1670	35	2280
1136	35	1137
3327	12	3326
1839	33	1727
3344	12	3343
3743	35	3213
2170	35	2033
1112	35	1000
717	35	719
2982	35	4260
1512	35	2744
256	35	1050
217	35	2122
2341	8	2341
2798	35	604
3455	35	4200
1691	35	3309
4055	35	2313
4294	3	2722
3624	35	2048
1197	35	1198
3002	8	3002
23	35	2898
3002	21	50
1298	35	1051
3569	35	2586
3541	35	100
3305	35	3306
2033	35	3914
3670	35	2994
2160	35	2153
892	35	1409
1946	35	1949
4009	8	4009
916	35	2878
894	21	1908
1539	21	3736
801	35	3505
1260	8	1262
68	21	2338
1433	38	2110
3446	21	555
3095	35	3242
194	21	1129
767	38	4232
1436	0	1988
867	8	866
1500	39	976
3949	35	3959
1198	35	1690
2755	35	2375
2988	35	4266
3380	35	3326
2358	35	1509
2379	35	3060
2200	35	659
3002	8	3002
3803	36	3215
209	12	200
774	12	771
3002	26	509
2433	35	95
2294	35	3933
2232	35	2769
409	21	3771
1614	35	3409
943	35	496
787	0	2018
2994	35	2801
1025	21	52
2215	1	3663
2215	35	1550
4031	35	4031
1863	35	1864
2967	21	2912
1107	35	1108
3345	35	3227
557	35	557
3714	1	3715
3381	35	769
2453	35	2490
3312	21	3179
188	0	2136
3381	35	2795
4269	35	3451
3526	21	493
960	35	2576
1625	35	4204
1768	12	1767
1787	8	1787
2245	8	3786
3555	35	1521
2159	14	4312
1542	21	3015
842	35	505
377	35	2454
1745	35	2756
2798	35	1333
3420	8	3419
114	35	1214
3607	3	2308
2456	21	3943
4055	35	4007
529	21	4247
2257	35	2233
2104	35	2105
2229	35	2230
3409	21	3457
2309	21	2308
3758	35	2439
3183	35	1057
2746	21	52
2958	35	3761
4260	35	2994
3417	21	3079
1007	35	4281
918	35	4124
1546	35	1388
3409	1	4200
3228	38	402
1798	38	1518
3242	19	1455
3370	35	1091
2721	35	2721
4254	36	3398
2413	35	4166
3934	35	546
892	39	2795
1682	21	498
3560	35	3437
3021	35	3020
4112	21	1946
1819	8	1820
2368	39	3455
3295	35	2638
976	35	3712
2977	40	2976
1157	0	2028
3366	34	1513
328	35	2490
1278	8	1277
2834	35	3125
3966	12	1942
1540	35	1524
2546	8	2546
3616	35	1639
105	35	825
2183	21	2802
2837	35	1129
2730	35	1795
1322	39	3525
1835	21	423
2903	35	678
22	35	2109
794	39	1257
2527	0	2445
646	38	3641
1589	21	3963
1044	36	4033
259	35	1816
1460	35	1640
885	35	884
676	8	636
2745	8	2747
1011	35	1552
763	35	764
1963	36	4062
2584	21	3522
3310	0	4243
3248	35	1553
3957	38	3716
3700	35	2442
1403	35	668
3769	12	3764
682	7	1605
3112	35	3112
3468	35	430
4279	35	3776
820	21	422
3029	1	892
1787	35	3401
2035	35	2034
3955	35	501
3645	35	1571
136	38	1451
3821	35	4032
790	35	815
4041	12	4032
3556	35	1186
491	35	805
1605	14	1698
837	21	3634
3005	12	3004
485	8	485
2925	10	2464
1402	38	3863
760	33	501
3277	8	3320
505	21	2835
1691	38	3419
2925	10	1372
949	35	3274
1210	35	1209
2082	21	2733
1154	35	4121
115	35	3150
3761	35	2728
1550	35	260
3233	35	1650
3712	35	4301
3309	8	826
1971	35	1970
2396	10	3303
1107	35	1106
4176	40	4175
2882	35	2888
1653	35	1004
716	8	715
2590	38	1198
3420	35	3420
2978	35	2994
862	35	1210
1728	35	4124
682	9	3002
3030	35	431
3002	35	1621
542	35	52
2484	35	522
2240	23	3441
1004	8	1004
2735	35	1691
1452	35	2248
4264	36	4261
2484	35	3542
1883	12	1787
852	21	2990
3593	8	3590
1742	35	1742
1713	35	2210
1404	35	1626
2739	21	4257
3662	35	3688
3919	35	892
713	8	4036
976	21	3590
1091	8	1089
1626	21	1280
2986	14	3357
2338	21	233
208	12	200
3103	35	1653
105	35	2880
340	38	3643
3442	35	2665
560	35	172
3237	35	3517
2689	35	3112
1639	14	2517
689	35	2280
1508	8	2943
3867	39	3242
1101	35	2530
3574	35	3575
2925	9	3303
2332	38	2333
1158	35	2734
1646	35	711
472	35	3841
2292	12	0
1787	35	384
3116	35	3309
2172	35	501
85	8	1216
2448	35	2467
1625	35	24
1496	35	1496
2925	3	893
3855	35	1514
3243	35	3993
4032	0	2819
2615	8	2616
1246	8	1240
3398	35	3397
2923	35	3515
4183	38	3682
2345	21	2925
3002	18	1593
684	35	685
3713	38	2289
1307	12	1306
230	35	788
3082	35	2012
2272	39	3028
261	21	1910
2516	8	3700
758	8	758
239	0	1406
3517	8	3517
2789	21	3670
2409	38	3112
856	8	351
394	35	1597
3607	1	1682
3222	12	2731
1029	35	1027
3349	35	1057
1542	35	2277
2321	35	3366
3200	35	1556
647	35	125
2839	39	3148
3104	35	3381
1187	2	1188
2086	35	1594
824	35	1987
1306	35	4266
1058	8	1058
2662	35	2663
443	35	1639
1377	38	1308
1978	35	2887
2090	35	3183
1511	35	546
3395	35	3393
3549	4	2603
2989	35	2520
3638	35	2101
2782	35	0
222	35	2794
506	1	1886
1399	38	1377
2676	35	471
3075	0	3060
3010	0	2533
1689	35	1621
682	35	74
2141	33	794
3090	8	3090
1277	8	1278
1796	8	1795
3894	35	1410
1908	35	2189
3651	35	849
3344	35	3343
488	35	484
18	35	4247
172	35	3309
3883	35	1548
546	1	3366
3989	8	109
1306	8	800
4230	21	2368
3060	38	2379
1382	35	3283
173	35	172
523	8	522
2936	35	2937
1122	35	3316
4252	35	1236
767	35	422
3121	8	2990
1531	8	2260
1151	39	4267
1213	35	1101
2122	21	1690
738	35	1402
1197	35	1689
2724	21	505
894	35	3941
1840	21	48
4260	35	1234
2617	38	2249
767	21	1432
3504	21	1878
2515	0	2490
1113	41	1110
3630	35	4156
2396	39	3002
1037	35	1133
2571	0	1691
1798	35	3004
933	5	3242
1940	21	465
1767	21	11
294	35	1557
3229	35	2453
2925	33	1787
3989	8	3989
2286	35	2291
2608	35	14
4211	35	2840
4149	35	1972
3996	35	1548
4302	21	3640
1535	35	493
3567	35	4072
1891	35	4180
1357	38	1345
428	35	427
1545	21	2603
1516	35	1590
3764	35	1691
689	35	3271
1090	35	1089
3443	35	3873
668	1	2724
465	35	717
3934	35	3588
4087	35	3103
3434	38	1585
1975	35	1976
3457	14	852
1572	21	3672
3447	0	1372
3342	35	706
794	35	3112
2604	35	2335
1526	8	3015
4267	4	510
1195	8	443
790	21	290
431	35	48
2104	21	1977
2630	35	368
3183	38	110
4055	35	2225
2445	0	2527
659	0	3774
3651	35	3651
1231	1	2794
1964	21	2971
3010	35	3902
2926	21	1107
3608	3	409
1871	35	1438
4260	0	2358
3402	35	2925
815	35	1280
1650	35	3627
4266	38	445
1237	38	1238
3456	12	13
1590	8	1590
1256	38	75
399	35	613
3954	0	3651
2879	12	2878
4262	12	2215
2832	21	766
976	35	385
2764	35	1578
3165	8	3164
3701	35	1650
599	35	1483
3176	35	1129
3065	38	3772
1538	35	545
145	8	145
836	35	3148
446	35	445
2228	12	2227
3048	35	3047
3752	35	3751
2379	1	3821
3637	0	3750
941	35	431
4101	35	4103
4032	35	3056
1751	12	1750
1146	38	3068
342	35	3679
2542	21	3056
4304	35	1329
3465	35	3466
342	38	4096
1170	8	332
767	21	422
3684	1	530
2353	35	2351
1934	35	2280
3384	21	422
1689	21	52
555	35	4247
3183	12	1254
3307	19	3563
31	35	3441
895	35	3666
3779	12	3778
508	1	2473
543	33	602
3074	38	3246
2165	35	3119
1702	35	1877
2910	35	54
2105	35	3914
925	8	925
2382	35	1159
1246	35	2559
517	13	1548
2959	14	2994
372	21	852
1119	35	3713
484	35	488
4112	35	2559
3360	21	2272
4135	35	4135
3634	35	837
2635	35	4308
636	38	636
3425	35	1410
2315	38	3484
433	35	1184
236	35	1557
57	36	3929
3700	35	1082
529	8	529
313	35	1401
484	35	2985
517	8	517
32	35	4131
3306	8	3305
517	35	892
1378	35	1669
3411	8	3409
4200	35	1280
1209	21	862
665	38	2610
2280	35	4174
3349	35	3443
2292	35	57
137	35	668
110	38	4041
1590	35	602
1594	36	3384
258	35	1231
3925	35	4266
817	38	3780
2107	35	1478
1159	35	4245
3201	35	2577
3751	35	790
3421	35	3600
95	35	433
1191	35	1191
418	4	723
3640	35	1369
2905	11	3894
797	0	851
2136	0	188
3859	35	892
1957	35	1146
2141	18	3883
4142	41	4141
2409	35	429
517	35	3525
2501	12	2500
2081	38	1130
4018	12	4017
1628	35	1591
1851	35	2813
4288	39	2453
4244	21	866
4281	17	3298
3915	35	4083
957	35	956
3884	39	903
2530	35	0
1725	21	1018
1910	35	1914
2048	14	1698
66	21	2232
1934	35	1054
3713	35	1119
1689	21	3002
432	12	1787
3472	35	2586
1821	35	4182
3387	35	4090
3605	12	2139
1246	35	1245
548	21	754
770	35	3587
1682	21	2593
524	33	3575
1356	35	2076
3628	35	172
731	35	862
3741	8	3929
2925	13	1787
471	8	471
660	35	1118
3425	35	2467
8	35	730
3600	21	3818
3588	35	3588
674	35	622
571	35	2288
4219	35	1233
2272	4	1181
1095	35	50
1122	35	2240
1553	35	2646
2084	8	2083
2925	10	3125
493	36	493
648	21	3714
1615	35	1421
1885	8	1884
548	8	2834
3183	35	2090
1798	35	1155
2747	35	2722
2837	35	2837
2308	39	2070
503	35	839
2885	35	3651
2108	35	2108
1512	8	1512
2801	24	647
2117	35	3112
606	21	2853
2216	18	788
3414	35	1857
41	21	2307
3662	33	546
409	21	2733
3873	35	3721
543	35	2307
3129	35	1075
483	35	2081
2733	35	1521
3409	35	411
2795	38	1018
1216	35	1216
1695	8	1695
3225	21	2603
3750	35	3457
2272	35	3343
1615	35	260
624	38	3350
3908	35	3926
4247	35	1553
397	35	2335
4267	35	98
3640	35	1859
3573	35	1278
3769	3	1540
2294	35	734
3500	8	3500
849	0	4030
742	21	1202
3234	8	2439
372	8	372
2215	35	546
862	0	2804
3195	36	999
1788	35	895
3057	38	659
3899	21	619
959	35	4163
3301	35	260
2240	8	3721
2184	35	3702
598	35	2307
4294	28	2141
361	35	3132
3863	35	701
3961	35	1108
47	12	0
749	21	3536
1189	35	1188
1767	35	1706
1512	35	1075
3183	38	2090
3867	35	668
3702	35	794
557	35	560
381	30	3517
1540	0	4183
1056	21	826
1520	1	258
2448	0	2191
1725	35	3368
3360	40	3360
842	35	260
3434	35	3183
3903	35	1075
1550	35	95
602	1	530
310	35	4253
2016	8	2017
2448	35	974
610	35	1296
4189	35	2876
3420	38	842
40	35	39
1090	35	2533
2191	35	408
1110	35	50
1798	35	510
2867	35	2868
3834	35	11
1514	0	1377
3989	35	1397
2962	21	3443
3948	38	740
1760	35	3413
1838	21	4183
1094	35	2277
1133	35	3434
41	21	120
3619	35	3293
4204	35	1319
1554	12	1001
3750	35	742
3608	1	2230
3320	8	3320
714	12	713
2795	8	2795
3682	35	1959
589	0	2182
3062	12	3060
1873	21	2925
1822	11	1181
3450	21	794
616	12	616
2053	0	1557
485	35	365
4274	35	1372
657	35	2794
4154	35	976
1638	35	1557
3873	6	3884
3384	35	2797
1816	35	4305
1176	35	1000
719	35	3463
1071	35	974
4289	38	353
682	9	586
3231	35	3505
2386	8	2386
1107	35	3278
584	35	605
668	35	3002
3764	35	3764
1573	8	1572
1417	35	1868
3434	35	1585
4088	12	1658
2141	21	1544
762	35	4164
1825	0	1865
2990	21	1057
2789	21	260
3863	21	3128
1871	21	3682
3059	35	3056
3660	35	3661
2001	35	2115
14	35	2709
1004	38	1454
3228	38	3647
3785	35	3784
2358	35	4260
1945	21	3001
4309	21	3079
1007	35	2327
3493	35	3492
2008	35	815
3436	21	1187
3255	8	3255
2885	35	509
2141	13	444
3502	35	1150
1507	35	1507
3022	35	3023
811	2	812
1746	1	3703
1269	12	1371
3307	26	3563
2347	18	838
578	35	577
805	35	105
2621	35	3445
2266	35	1572
625	34	3716
1426	0	1314
935	35	1539
544	38	493
1597	38	2895
1083	35	1684
570	12	993
57	35	3757
540	21	3283
1274	35	1075
3624	35	260
3398	35	4254
3806	21	3805
1542	8	1542
1696	8	636
734	39	735
3983	35	523
3894	35	3957
3753	8	1103
1542	35	3267
2795	0	1138
3919	20	892
27	35	1333
2358	35	3963
2856	35	4097
3969	35	3498
1509	8	1509
384	35	493
568	1	3718
2090	35	2990
2333	35	2332
2308	19	3549
1891	8	1891
2718	35	1231
50	21	1397
1454	0	1682
1683	3	1401
3186	35	3187
3025	8	3024
2608	8	2609
1269	35	689
517	35	1100
28	8	27
1871	35	939
1026	35	1028
2033	21	19
1057	8	3183
3965	35	1397
2624	8	2623
3320	0	3179
3503	35	186
2326	1	3441
1638	35	2925
1899	38	1969
4251	35	1231
172	35	3721
1189	14	4281
1798	35	2856
1877	8	1876
500	35	953
3535	21	625
452	35	842
3638	35	771
2903	21	128
2868	35	2867
1854	35	2450
1777	35	1130
3434	35	1280
3716	35	499
1007	35	3457
635	40	634
384	13	1812
3002	8	3002
2522	0	2377
4257	1	2182
3138	38	2448
4103	21	2307
4281	38	3060
3350	36	624
2142	21	275
1298	35	3444
739	35	1706
3283	0	3118
1509	35	4083
1540	35	111
1739	38	4265
2317	8	2317
237	38	1068
2122	35	2520
530	35	2396
1359	35	3600
3121	35	794
13	12	1371
2208	1	701
488	35	2798
1197	35	238
2745	38	4157
1616	33	3525
1176	35	2898
2082	21	3231
3522	35	957
3888	35	3003
342	21	3679
1418	35	4267
1731	36	1731
454	35	3583
1852	8	118
148	35	1809
1516	35	678
1129	38	2384
3130	21	1626
971	38	1448
4292	21	3549
805	33	105
3068	21	936
2598	35	852
2885	38	2862
1211	35	3833
1158	35	3112
2122	35	3165
2210	33	1713
2834	35	2925
1862	35	1864
1489	35	1490
2076	35	2782
3005	35	3004
4182	35	1430
1868	35	2335
3637	35	2994
1202	35	3112
1417	35	2172
1233	35	1633
2463	35	3119
2925	28	841
1781	35	1767
1322	39	1520
75	0	1117
465	3	1731
625	1	2866
4200	0	111
3745	36	2001
3905	8	3904
2450	8	2260
1871	35	1397
4253	12	4254
1158	35	1090
1708	38	1707
24	38	3478
1689	35	383
2338	38	2074
1055	35	2715
2151	35	4286
1194	35	3070
3331	35	3331
3401	35	3400
4274	35	3749
85	35	1216
412	35	55
2696	38	3204
568	35	4252
3370	35	941
2965	35	2963
1639	35	717
3954	21	3193
